seed,i,t,var,value
5,1,6,dp_hol,0.9004238727598899
5,1,7,dp_hol,29.93950290438378
5,1,8,dp_hol,18.45942281080049
5,1,9,dp_hol,29.03368825963012
5,1,10,dp_hol,33.93889103606037
5,1,11,dp_hol,44.969932147674136
5,1,12,dp_hol,37.40726253270561
5,1,13,dp_hol,0.02272013755174456
5,1,14,dp_hol,51.24150649403271
5,1,15,dp_hol,52.92532908949229
5,1,16,dp_hol,24.39927165286615
5,1,17,dp_hol,29.97735042221228
5,1,18,dp_hol,24.876893672537868
5,1,19,dp_hol,15.10641233324846
5,1,20,dp_hol,5.581763685127023
5,1,21,dp_hol,0.6203364425098014
5,1,22,dp_hol,9.182048643006106e-06
5,1,23,dp_hol,9.570282393771117e-06
5,2,0,dp_hol,4.914327843775677e-06
5,2,1,dp_hol,5.619354316892695e-06
5,2,2,dp_hol,6.02136579741141e-06
5,2,3,dp_hol,6.352906220696387e-06
5,2,4,dp_hol,6.634603001430571e-06
5,2,5,dp_hol,6.869545670301708e-06
5,2,6,dp_hol,4.757531413388686e-06
5,2,7,dp_hol,4.364483904144258e-06
5,2,8,dp_hol,4.173779991906887
5,2,9,dp_hol,51.09155697739803
5,2,10,dp_hol,41.497441711504806
5,2,11,dp_hol,23.1871001304644
5,2,12,dp_hol,36.073646202341386
5,2,13,dp_hol,0.02271536019391944
5,2,14,dp_hol,47.14216778580818
5,2,15,dp_hol,72.7363568283603
5,2,16,dp_hol,97.71065006976751
5,2,17,dp_hol,94.3906811570003
5,2,18,dp_hol,164.88084177651658
5,2,19,dp_hol,74.28618684962724
5,2,20,dp_hol,9.990064103383858
5,2,21,dp_hol,3.6990155130946247
5,2,22,dp_hol,9.381625936097164e-06
5,2,23,dp_hol,9.556501558355693e-06
5,3,0,dp_hol,4.9145069741888505e-06
5,3,1,dp_hol,5.621541968435378e-06
5,3,2,dp_hol,6.0409639245957575e-06
5,3,3,dp_hol,6.353543528514274e-06
5,3,4,dp_hol,6.622487738311802e-06
5,3,5,dp_hol,6.901268833250033e-06
5,3,6,dp_hol,0.22655741824094636
5,3,7,dp_hol,0.9290693674448184
5,3,8,dp_hol,15.908366247743675
5,3,9,dp_hol,14.739660244699172
5,3,10,dp_hol,19.644619898642556
5,3,11,dp_hol,39.57821462076829
5,3,12,dp_hol,135.1337954228011
5,3,13,dp_hol,0.00783782342699999
5,3,14,dp_hol,52.5942814917889
5,3,15,dp_hol,221.59735016414953
5,3,16,dp_hol,180.89167431126407
5,3,17,dp_hol,227.39225228015354
5,3,18,dp_hol,110.4286554342323
5,3,19,dp_hol,30.785908985079487
5,3,20,dp_hol,21.95836129164124
5,3,21,dp_hol,1.4535257811485887
5,3,22,dp_hol,9.151417530459132e-06
5,3,23,dp_hol,9.576198966657912e-06
5,4,0,dp_hol,4.914551099322752e-06
5,4,1,dp_hol,5.625056529261361e-06
5,4,2,dp_hol,6.088637776904487e-06
5,4,3,dp_hol,6.420388536521254e-06
5,4,4,dp_hol,6.698007956476614e-06
5,4,5,dp_hol,6.961991365657751e-06
5,4,6,dp_hol,5.008272631346893e-06
5,4,7,dp_hol,6.193642614325336
5,4,8,dp_hol,9.554668598476916
5,4,9,dp_hol,10.609810296863987
5,4,10,dp_hol,8.180942590309568
5,4,11,dp_hol,14.571520343653441
5,4,12,dp_hol,10.342003395199367
5,4,13,dp_hol,0.014609034988439113
5,4,14,dp_hol,31.716974259980528
5,4,15,dp_hol,68.32432868292919
5,4,16,dp_hol,166.05471458705333
5,4,17,dp_hol,19.97776349512419
5,4,18,dp_hol,7.145639913802901
5,4,19,dp_hol,22.523053173342586
5,4,20,dp_hol,2.7051344668968773
5,4,21,dp_hol,0.4946634572525219
5,4,22,dp_hol,9.010152985596507e-06
5,4,23,dp_hol,9.56379241571158e-06
5,5,0,dp_hol,4.914563508700754e-06
5,5,1,dp_hol,5.622228351998008e-06
5,5,2,dp_hol,6.046878515773671e-06
5,5,3,dp_hol,6.384700683083398e-06
5,5,4,dp_hol,6.652792002999661e-06
5,5,5,dp_hol,6.9097936074306075e-06
5,5,6,dp_hol,0.46224128587967717
5,5,7,dp_hol,0.23011218030414696
5,5,8,dp_hol,34.6845843927265
5,5,9,dp_hol,12.64028890727134
5,5,10,dp_hol,27.02695531779557
5,5,11,dp_hol,26.791170835109234
5,5,12,dp_hol,58.431795311376455
5,5,13,dp_hol,0.02277419028127602
5,5,14,dp_hol,61.88035661365209
5,5,15,dp_hol,402.10584221978905
5,5,16,dp_hol,172.36889613304226
5,5,17,dp_hol,43.27209523743773
5,5,18,dp_hol,89.94331466357224
5,5,19,dp_hol,44.65656070784176
5,5,20,dp_hol,8.683943417060863
5,5,21,dp_hol,1.160478577568887
5,5,22,dp_hol,9.075103685332916e-06
5,5,23,dp_hol,9.570937422850575e-06
5,6,0,dp_hol,4.914659862604331e-06
5,6,1,dp_hol,5.625561250549969e-06
5,6,2,dp_hol,6.0916092668026025e-06
5,6,3,dp_hol,6.438321477231209e-06
5,6,4,dp_hol,6.724373654890553e-06
5,6,5,dp_hol,6.975347532589438e-06
5,6,6,dp_hol,0.6610938311581775
5,6,7,dp_hol,16.489834298579503
5,6,8,dp_hol,28.882337226687373
5,6,9,dp_hol,40.89084540265778
5,6,10,dp_hol,33.35088192089191
5,6,11,dp_hol,25.597162070757136
5,6,12,dp_hol,25.570837448593867
5,6,13,dp_hol,0.022245042925370693
5,6,14,dp_hol,30.63366701190543
5,6,15,dp_hol,29.685337428109833
5,6,16,dp_hol,31.038223264244753
5,6,17,dp_hol,80.84450732706777
5,6,18,dp_hol,158.6784170544619
5,6,19,dp_hol,21.258084299605002
5,6,20,dp_hol,3.465004830215484
5,6,21,dp_hol,0.7316898808538506
5,6,22,dp_hol,9.040661017780561e-06
5,6,23,dp_hol,9.541850208371722e-06
5,7,0,dp_hol,4.914305727084239e-06
5,7,1,dp_hol,5.6220967973428654e-06
5,7,2,dp_hol,6.045765901048617e-06
5,7,3,dp_hol,6.377167345015642e-06
5,7,4,dp_hol,6.65576755278122e-06
5,7,5,dp_hol,6.908917971352457e-06
5,7,6,dp_hol,0.07576322400503092
5,7,7,dp_hol,0.08853250324842332
5,7,8,dp_hol,6.372158834846703
5,7,9,dp_hol,7.295141226765111
5,7,10,dp_hol,10.625777271374686
5,7,11,dp_hol,16.56434580453544
5,7,12,dp_hol,54.46951072813809
5,7,13,dp_hol,0.022718757035122338
5,7,14,dp_hol,37.17281213092524
5,7,15,dp_hol,26.29337375877635
5,7,16,dp_hol,106.28097440126722
5,7,17,dp_hol,70.5482562554728
5,7,18,dp_hol,42.95794781934635
5,7,19,dp_hol,25.877647687399254
5,7,20,dp_hol,11.239586999095676
5,7,21,dp_hol,0.8199812467812295
5,7,22,dp_hol,9.177741288087905e-06
5,7,23,dp_hol,9.531955713786214e-06
5,8,0,dp_hol,4.914338827543198e-06
5,8,1,dp_hol,5.62140496425529e-06
5,8,2,dp_hol,6.042098232935464e-06
5,8,3,dp_hol,6.366120409557084e-06
5,8,4,dp_hol,6.6422914395562015e-06
5,8,5,dp_hol,6.896779344379853e-06
5,8,6,dp_hol,4.96202644642378e-06
5,8,7,dp_hol,31.875593938217197
5,8,8,dp_hol,13.833807338468523
5,8,9,dp_hol,9.86852179062543
5,8,10,dp_hol,14.053859485613852
5,8,11,dp_hol,13.571581334874248
5,8,12,dp_hol,33.433373562077506
5,8,13,dp_hol,0.02264231418952481
5,8,14,dp_hol,47.76117484833725
5,8,15,dp_hol,137.46946777809416
5,8,16,dp_hol,199.88707211271117
5,8,17,dp_hol,50.59899483100462
5,8,18,dp_hol,27.779772736917703
5,8,19,dp_hol,31.652758770849395
5,8,20,dp_hol,10.866608565853312
5,8,21,dp_hol,0.892965972503527
5,8,22,dp_hol,9.058571878708907e-06
5,8,23,dp_hol,9.516909226899569e-06
5,9,0,dp_hol,4.914147606966091e-06
5,9,1,dp_hol,5.6201709165789055e-06
5,9,2,dp_hol,6.027553706657422e-06
5,9,3,dp_hol,6.387912769496279e-06
5,9,4,dp_hol,6.677195064439801e-06
5,9,5,dp_hol,6.881712414929533e-06
5,9,6,dp_hol,4.8717982474211005e-06
5,9,7,dp_hol,0.08243345462185912
5,9,8,dp_hol,18.54493372998271
5,9,9,dp_hol,13.235477958174188
5,9,10,dp_hol,13.512380190227873
5,9,11,dp_hol,20.969136373428356
5,9,12,dp_hol,17.226169596527242
5,9,13,dp_hol,0.02260947266332958
5,9,14,dp_hol,45.00765804919729
5,9,15,dp_hol,65.58160084765254
5,9,16,dp_hol,51.33226354116127
5,9,17,dp_hol,30.773382814435358
5,9,18,dp_hol,19.753892052232917
5,9,19,dp_hol,5.852574014518259
5,9,20,dp_hol,3.295960937743433
5,9,21,dp_hol,0.9016138191380395
5,9,22,dp_hol,8.979735011983943e-06
5,9,23,dp_hol,9.560055206655247e-06
5,0,SUM,dp_hol,389.6498186356412
5,1,SUM,dp_hol,399.40076317964326
5,2,SUM,dp_hol,720.8822689296137
5,3,SUM,dp_hol,1073.2701859651547
5,4,SUM,dp_hol,378.4095292010505
5,5,SUM,dp_hol,984.3614651677069
5,6,SUM,dp_hol,527.8002236910994
5,7,SUM,dp_hol,416.70458388273096
5,8,SUM,dp_hol,623.5682554008781
5,9,SUM,dp_hol,306.0921467719856
5,0,0,dm_hol,4.913873347281617e-06
5,0,1,dm_hol,5.614014517941718e-06
5,0,2,dm_hol,5.980454550087939e-06
5,0,3,dm_hol,6.321716762713736e-06
5,0,4,dm_hol,6.598658772703269e-06
5,0,5,dm_hol,6.820652828175195e-06
5,0,6,dm_hol,0.042772236828228116
5,0,7,dm_hol,0.4824250207018552
5,0,8,dm_hol,47.51720090347395
5,0,9,dm_hol,37.643524641064545
5,0,10,dm_hol,78.5294043396372
5,0,11,dm_hol,45.638569704377176
5,0,12,dm_hol,58.968552466853296
5,0,13,dm_hol,4.692296858077769e-06
5,0,14,dm_hol,29.074022348555335
5,0,15,dm_hol,54.19699687369464
5,0,16,dm_hol,35.11647572095631
5,0,17,dm_hol,38.69072404553227
5,0,18,dm_hol,42.63544049377015
5,0,19,dm_hol,7.116051140530326
5,0,20,dm_hol,3.958538171280677
5,0,21,dm_hol,0.15122978481007746
5,0,22,dm_hol,9.232695532262994e-06
5,0,23,dm_hol,9.538156822342937e-06
5,1,0,dm_hol,4.9143216987424424e-06
5,1,1,dm_hol,5.619741625781705e-06
5,1,2,dm_hol,6.036736278792456e-06
5,1,3,dm_hol,6.3702121616088905e-06
5,1,4,dm_hol,6.663551575343793e-06
5,1,5,dm_hol,6.89298201860308e-06
5,1,6,dm_hol,0.2770397818771501
5,1,7,dm_hol,0.3358079463159017
5,1,8,dm_hol,15.902179045408053
5,1,9,dm_hol,23.728278730312795
5,1,10,dm_hol,17.17960990324204
5,1,11,dm_hol,30.29763118535495
5,1,12,dm_hol,43.67118018752096
5,1,13,dm_hol,4.6922965133511175e-06
5,1,14,dm_hol,44.87384557382207
5,1,15,dm_hol,97.30097957214328
5,1,16,dm_hol,38.39615896860364
5,1,17,dm_hol,40.124144205699
5,1,18,dm_hol,63.53879145976576
5,1,19,dm_hol,20.241658720174474
5,1,20,dm_hol,2.5193079872690918
5,1,21,dm_hol,0.37181663720980523
5,1,22,dm_hol,9.010146095171244e-06
5,1,23,dm_hol,9.533662351340214e-06
5,2,0,dm_hol,4.914743430040465e-06
5,2,1,dm_hol,5.628668115752845e-06
5,2,2,dm_hol,6.128269366288528e-06
5,2,3,dm_hol,6.4474796908169755e-06
5,2,4,dm_hol,6.720255963753541e-06
5,2,5,dm_hol,7.0235522537126566e-06
5,2,6,dm_hol,2.1782121188102526
5,2,7,dm_hol,44.99305862177844
5,2,8,dm_hol,21.11770806949213
5,2,9,dm_hol,19.028119687089138
5,2,10,dm_hol,34.1710761918087
5,2,11,dm_hol,25.71915493321938
5,2,12,dm_hol,54.82170681704432
5,2,13,dm_hol,4.692296529729281e-06
5,2,14,dm_hol,35.61819809753139
5,2,15,dm_hol,112.32532809084249
5,2,16,dm_hol,144.03300079424326
5,2,17,dm_hol,85.72770076348877
5,2,18,dm_hol,96.67767643584253
5,2,19,dm_hol,53.26589884762761
5,2,20,dm_hol,7.071257071564247
5,2,21,dm_hol,6.579948584837317
5,2,22,dm_hol,9.221315035410316e-06
5,2,23,dm_hol,9.568056838848285e-06
5,3,0,dm_hol,4.9145676310846e-06
5,3,1,dm_hol,5.626482485337523e-06
5,3,2,dm_hol,6.103544241927518e-06
5,3,3,dm_hol,6.449398741066461e-06
5,3,4,dm_hol,6.739290711374829e-06
5,3,5,dm_hol,6.9853744671220285e-06
5,3,6,dm_hol,0.806430717407972
5,3,7,dm_hol,26.57218179241157
5,3,8,dm_hol,15.912170771051331
5,3,9,dm_hol,19.06512911726774
5,3,10,dm_hol,14.450700321106556
5,3,11,dm_hol,50.01493043303993
5,3,12,dm_hol,86.81782498055074
5,3,13,dm_hol,0.13184999191830568
5,3,14,dm_hol,53.48139354221841
5,3,15,dm_hol,146.62093479525566
5,3,16,dm_hol,178.41192566291488
5,3,17,dm_hol,88.48787713468911
5,3,18,dm_hol,121.7254653440698
5,3,19,dm_hol,51.54543743035672
5,3,20,dm_hol,29.391878254595884
5,3,21,dm_hol,0.9701100406597112
5,3,22,dm_hol,8.988267798927796e-06
5,3,23,dm_hol,9.53395989879387e-06
5,4,0,dm_hol,4.914524599955288e-06
5,4,1,dm_hol,5.623078399689536e-06
5,4,2,dm_hol,6.063307747071245e-06
5,4,3,dm_hol,6.389766526515867e-06
5,4,4,dm_hol,6.671485888670468e-06
5,4,5,dm_hol,6.935910129692955e-06
5,4,6,dm_hol,0.6673704584551449
5,4,7,dm_hol,1.6131370743874387
5,4,8,dm_hol,5.615181550692224
5,4,9,dm_hol,10.957524075033122
5,4,10,dm_hol,7.705041443209537
5,4,11,dm_hol,12.10618699506169
5,4,12,dm_hol,9.245483052246392
5,4,13,dm_hol,0.07053643813331371
5,4,14,dm_hol,28.00554637336318
5,4,15,dm_hol,116.58527744903195
5,4,16,dm_hol,79.67411346480252
5,4,17,dm_hol,53.21638605170102
5,4,18,dm_hol,11.380364024775076
5,4,19,dm_hol,25.298823541509368
5,4,20,dm_hol,2.082500279139363
5,4,21,dm_hol,0.018305223449117163
5,4,22,dm_hol,9.083769595635621e-06
5,4,23,dm_hol,9.542718568948233e-06
5,5,0,dm_hol,4.9145122225576736e-06
5,5,1,dm_hol,5.625809091842277e-06
5,5,2,dm_hol,6.097711036352232e-06
5,5,3,dm_hol,6.417804841110549e-06
5,5,4,dm_hol,6.703962125293992e-06
5,5,5,dm_hol,6.976794619477868e-06
5,5,6,dm_hol,1.0009116400848403
5,5,7,dm_hol,29.054623432675502
5,5,8,dm_hol,20.511383648137844
5,5,9,dm_hol,23.068856735644783
5,5,10,dm_hol,19.318327986661878
5,5,11,dm_hol,25.350792512421226
5,5,12,dm_hol,56.860141985093044
5,5,13,dm_hol,4.6922964406062085e-06
5,5,14,dm_hol,70.5273965547553
5,5,15,dm_hol,99.57066575321464
5,5,16,dm_hol,183.6697576312968
5,5,17,dm_hol,89.06203939731729
5,5,18,dm_hol,97.39352833228494
5,5,19,dm_hol,37.94051653134412
5,5,20,dm_hol,6.777691050820854
5,5,21,dm_hol,1.0191037044378042
5,5,22,dm_hol,9.088036351650141e-06
5,5,23,dm_hol,9.533169230208844e-06
5,6,0,dm_hol,4.9144180804758905e-06
5,6,1,dm_hol,5.622592947710237e-06
5,6,2,dm_hol,6.060887226070231e-06
5,6,3,dm_hol,6.385028704511507e-06
5,6,4,dm_hol,6.6637938651607505e-06
5,6,5,dm_hol,6.924053858973115e-06
5,6,6,dm_hol,0.6113613780501673
5,6,7,dm_hol,5.696950116347224
5,6,8,dm_hol,26.776087353726428
5,6,9,dm_hol,53.857189605455716
5,6,10,dm_hol,44.09712033760701
5,6,11,dm_hol,39.66834738659326
5,6,12,dm_hol,40.44802285391944
5,6,13,dm_hol,4.692296664747404e-06
5,6,14,dm_hol,37.88168652286424
5,6,15,dm_hol,104.22463710897463
5,6,16,dm_hol,85.96776771866006
5,6,17,dm_hol,52.844933875106456
5,6,18,dm_hol,105.46760186555399
5,6,19,dm_hol,26.447392860675095
5,6,20,dm_hol,5.518131690025419
5,6,21,dm_hol,0.3866019860396807
5,6,22,dm_hol,9.084613117226734e-06
5,6,23,dm_hol,9.565612077286991e-06
5,7,0,dm_hol,4.914764895831594e-06
5,7,1,dm_hol,5.625938092418968e-06
5,7,2,dm_hol,6.098785426969508e-06
5,7,3,dm_hol,6.4246532723982406e-06
5,7,4,dm_hol,6.7011447670115234e-06
5,7,5,dm_hol,6.977655306295932e-06
5,7,6,dm_hol,0.7535507325829297
5,7,7,dm_hol,9.892324572003321
5,7,8,dm_hol,8.505139669928557
5,7,9,dm_hol,5.881010328334997
5,7,10,dm_hol,9.146688997868367
5,7,11,dm_hol,28.074904161169002
5,7,12,dm_hol,51.02845658604352
5,7,13,dm_hol,4.692297013646365e-06
5,7,14,dm_hol,20.904232160028865
5,7,15,dm_hol,91.7529123970023
5,7,16,dm_hol,103.78181062225168
5,7,17,dm_hol,72.73607997303226
5,7,18,dm_hol,62.39784408968564
5,7,19,dm_hol,15.265917183594002
5,7,20,dm_hol,9.793480130976274
5,7,21,dm_hol,0.7745705838655746
5,7,22,dm_hol,9.019320992475247e-06
5,7,23,dm_hol,9.575765692246827e-06
5,8,0,dm_hol,4.914732464365212e-06
5,8,1,dm_hol,5.626618933059012e-06
5,8,2,dm_hol,6.102563841099877e-06
5,8,3,dm_hol,6.440436819020144e-06
5,8,4,dm_hol,6.724349511057824e-06
5,8,5,dm_hol,6.990109756703128e-06
5,8,6,dm_hol,0.9640504757053106
5,8,7,dm_hol,3.03723598764943
5,8,8,dm_hol,14.818332595292402
5,8,9,dm_hol,17.144366335409185
5,8,10,dm_hol,15.459872745129825
5,8,11,dm_hol,15.860298647744939
5,8,12,dm_hol,27.868936360698445
5,8,13,dm_hol,4.6922969221452e-06
5,8,14,dm_hol,58.70044266236743
5,8,15,dm_hol,155.58902405458463
5,8,16,dm_hol,100.56262171238664
5,8,17,dm_hol,76.92385485616542
5,8,18,dm_hol,37.156329924061794
5,8,19,dm_hol,32.492843894789814
5,8,20,dm_hol,8.65249837279568
5,8,21,dm_hol,0.9315016906927259
5,8,22,dm_hol,9.090661866642306e-06
5,8,23,dm_hol,9.606115371335946e-06
5,9,0,dm_hol,4.914920185893766e-06
5,9,1,dm_hol,5.627874383564744e-06
5,9,2,dm_hol,6.122633223612945e-06
5,9,3,dm_hol,6.424509177512403e-06
5,9,4,dm_hol,6.703356001948405e-06
5,9,5,dm_hol,7.012804357219225e-06
5,9,6,dm_hol,1.1235333241349141
5,9,7,dm_hol,12.836268690967804
5,9,8,dm_hol,11.917322711238217
5,9,9,dm_hol,15.688027157382955
5,9,10,dm_hol,15.534799668471383
5,9,11,dm_hol,20.560950313848675
5,9,12,dm_hol,20.59853113847796
5,9,13,dm_hol,4.692296802178724e-06
5,9,14,dm_hol,43.66909606297436
5,9,15,dm_hol,103.49078425481456
5,9,16,dm_hol,93.45752877116905
5,9,17,dm_hol,77.52344662418096
5,9,18,dm_hol,33.3145922193623
5,9,19,dm_hol,8.346622932151847
5,9,20,dm_hol,3.6847524832179444
5,9,21,dm_hol,0.025271089593896144
5,9,22,dm_hol,9.146393658488538e-06
5,9,23,dm_hol,9.557618157618861e-06
5,0,SUM,dm_hol,479.761987604586
5,1,SUM,dm_hol,438.75848963836927
5,2,SUM,dm_hol,743.3281054698572
5,3,SUM,dm_hol,884.4062956704003
5,4,SUM,dm_hol,364.2418327195519
5,5,SUM,dm_hol,761.1257969462868
5,6,SUM,dm_hol,629.8938925728954
5,7,SUM,dm_hol,490.6889822186928
5,8,SUM,dm_hol,566.1622705033592
5,9,SUM,dm_hol,461.77158764439275
