seed,i,t,var,value
4,1,4,dp_hol,7.668960543229633e-06
4,1,5,dp_hol,7.853399197467555e-06
4,1,6,dp_hol,0.7045289509216092
4,1,7,dp_hol,28.11684659446842
4,1,8,dp_hol,20.370284013510584
4,1,9,dp_hol,31.887054700752998
4,1,10,dp_hol,20.709456834241212
4,1,11,dp_hol,32.97708312947148
4,1,12,dp_hol,32.00160730229437
4,1,13,dp_hol,0.045239137151663555
4,1,14,dp_hol,49.66085403154748
4,1,15,dp_hol,70.97182814202206
4,1,16,dp_hol,22.37439262376904
4,1,17,dp_hol,22.005800748124187
4,1,18,dp_hol,32.55273272715329
4,1,19,dp_hol,19.892157423841965
4,1,20,dp_hol,3.2018014410231057
4,1,21,dp_hol,0.6006851131175901
4,1,22,dp_hol,9.925344666230278e-06
4,1,23,dp_hol,1.0657685800729551e-05
4,2,0,dp_hol,5.502401439684258e-06
4,2,1,dp_hol,6.295670610216179e-06
4,2,2,dp_hol,6.7277318989490685e-06
4,2,3,dp_hol,7.095545514163456e-06
4,2,4,dp_hol,7.390278255782934e-06
4,2,5,dp_hol,7.70403005296862e-06
4,2,6,dp_hol,5.345144061056644e-06
4,2,7,dp_hol,4.872304182028837e-06
4,2,8,dp_hol,2.2275719848079536
4,2,9,dp_hol,28.523186497395002
4,2,10,dp_hol,37.941977197210896
4,2,11,dp_hol,29.030927278456655
4,2,12,dp_hol,37.14262143248371
4,2,13,dp_hol,0.0449061578737447
4,2,14,dp_hol,40.77051491395619
4,2,15,dp_hol,78.52479278176158
4,2,16,dp_hol,106.56665561157914
4,2,17,dp_hol,103.18316237201734
4,2,18,dp_hol,216.94831424989331
4,2,19,dp_hol,68.68567241830772
4,2,20,dp_hol,6.002727574038947
4,2,21,dp_hol,3.976659799367083
4,2,22,dp_hol,1.0459004098355062e-05
4,2,23,dp_hol,1.0653990726204052e-05
4,3,0,dp_hol,5.502956764031719e-06
4,3,1,dp_hol,6.297167880020085e-06
4,3,2,dp_hol,6.7386565058691266e-06
4,3,3,dp_hol,7.1284841702548845e-06
4,3,4,dp_hol,7.43989600256364e-06
4,3,5,dp_hol,7.729897227398904e-06
4,3,6,dp_hol,0.12363349854535327
4,3,7,dp_hol,0.5543751971156565
4,3,8,dp_hol,9.521079504826751
4,3,9,dp_hol,15.605005266156988
4,3,10,dp_hol,22.95394189756564
4,3,11,dp_hol,37.077548539362034
4,3,12,dp_hol,167.9227122800918
4,3,13,dp_hol,5.803521436532398e-06
4,3,14,dp_hol,38.363712309420706
4,3,15,dp_hol,179.18047303142893
4,3,16,dp_hol,212.04137902033176
4,3,17,dp_hol,191.93010984459008
4,3,18,dp_hol,124.66066258627248
4,3,19,dp_hol,42.38833748384095
4,3,20,dp_hol,23.034306491035906
4,3,21,dp_hol,1.9166249218030906
4,3,22,dp_hol,9.908861709733427e-06
4,3,23,dp_hol,1.0652029308521268e-05
4,4,0,dp_hol,5.503360844591948e-06
4,4,1,dp_hol,6.308419792450835e-06
4,4,2,dp_hol,6.873932032850306e-06
4,4,3,dp_hol,7.195679242711753e-06
4,4,4,dp_hol,7.532547661609679e-06
4,4,5,dp_hol,7.89584694442478e-06
4,4,6,dp_hol,5.684954678835532e-06
4,4,7,dp_hol,7.931449425103171
4,4,8,dp_hol,6.979765854893425
4,4,9,dp_hol,10.675215429406851
4,4,10,dp_hol,8.82401439643025
4,4,11,dp_hol,10.715822319109401
4,4,12,dp_hol,9.96670433384626
4,4,13,dp_hol,0.04050827536622117
4,4,14,dp_hol,29.15348531837376
4,4,15,dp_hol,56.06345739312359
4,4,16,dp_hol,142.17427441416254
4,4,17,dp_hol,28.2644984942395
4,4,18,dp_hol,6.535403761539283
4,4,19,dp_hol,25.604717030559883
4,4,20,dp_hol,2.5110957686753816
4,4,21,dp_hol,0.6344938284808346
4,4,22,dp_hol,9.826811804313246e-06
4,4,23,dp_hol,1.0647041646372428e-05
4,5,0,dp_hol,5.503382214427856e-06
4,5,1,dp_hol,6.30298660933225e-06
4,5,2,dp_hol,6.806607282502613e-06
4,5,3,dp_hol,7.205177008993489e-06
4,5,4,dp_hol,7.548192524530886e-06
4,5,5,dp_hol,7.821142680556318e-06
4,5,6,dp_hol,0.5944727285343623
4,5,7,dp_hol,0.31137294767955037
4,5,8,dp_hol,30.57355643513862
4,5,9,dp_hol,18.744968565344415
4,5,10,dp_hol,21.990250380697557
4,5,11,dp_hol,21.2448713417339
4,5,12,dp_hol,70.93143721774383
4,5,13,dp_hol,0.04527836301521693
4,5,14,dp_hol,56.151041835786216
4,5,15,dp_hol,371.4793384300341
4,5,16,dp_hol,228.38024534906828
4,5,17,dp_hol,51.07237047327478
4,5,18,dp_hol,82.61993157190376
4,5,19,dp_hol,49.10164609857667
4,5,20,dp_hol,7.8254155082921315
4,5,21,dp_hol,2.015152707225282
4,5,22,dp_hol,1.0137805884283132e-05
4,5,23,dp_hol,1.0668087089410211e-05
4,6,0,dp_hol,5.503236935213887e-06
4,6,1,dp_hol,6.311771155081574e-06
4,6,2,dp_hol,6.926872387560449e-06
4,6,3,dp_hol,7.258747877181806e-06
4,6,4,dp_hol,7.6130149999876e-06
4,6,5,dp_hol,7.980675648620537e-06
4,6,6,dp_hol,0.9303474261517857
4,6,7,dp_hol,21.821967721471264
4,6,8,dp_hol,39.10887041256417
4,6,9,dp_hol,52.20330580334127
4,6,10,dp_hol,39.76703484307881
4,6,11,dp_hol,39.94630302568914
4,6,12,dp_hol,22.133233367208614
4,6,13,dp_hol,0.042989793329709265
4,6,14,dp_hol,39.09334416281395
4,6,15,dp_hol,37.93245766903954
4,6,16,dp_hol,34.260865453234835
4,6,17,dp_hol,77.32854770024579
4,6,18,dp_hol,111.09110117203586
4,6,19,dp_hol,17.263541319530006
4,6,20,dp_hol,4.0816575255296
4,6,21,dp_hol,0.870736339440259
4,6,22,dp_hol,1.0141792740325061e-05
4,6,23,dp_hol,1.0636694798428616e-05
4,7,0,dp_hol,5.502527029884844e-06
4,7,1,dp_hol,6.302661244648942e-06
4,7,2,dp_hol,6.799599032400122e-06
4,7,3,dp_hol,7.242171086772188e-06
4,7,4,dp_hol,7.583857737312812e-06
4,7,5,dp_hol,7.818409424131166e-06
4,7,6,dp_hol,0.09167546389225313
4,7,7,dp_hol,0.1896667270238304
4,7,8,dp_hol,5.866917816193592
4,7,9,dp_hol,5.883432420280932
4,7,10,dp_hol,7.031146612385223
4,7,11,dp_hol,21.208673398729076
4,7,12,dp_hol,63.1456104219356
4,7,13,dp_hol,0.04410057584125229
4,7,14,dp_hol,33.762822733172335
4,7,15,dp_hol,38.681842700959145
4,7,16,dp_hol,108.85231613916483
4,7,17,dp_hol,62.39749234368434
4,7,18,dp_hol,53.00582321105092
4,7,19,dp_hol,12.182246525792477
4,7,20,dp_hol,9.310031694583781
4,7,21,dp_hol,0.4764941350479432
4,7,22,dp_hol,9.995844058529821e-06
4,7,23,dp_hol,1.0646113489729185e-05
4,8,0,dp_hol,5.5028933972017505e-06
4,8,1,dp_hol,6.306897533950885e-06
4,8,2,dp_hol,6.85062242609935e-06
4,8,3,dp_hol,7.225728294965977e-06
4,8,4,dp_hol,7.5841250305931826e-06
4,8,5,dp_hol,7.864770101185134e-06
4,8,6,dp_hol,5.706018265469846e-06
4,8,7,dp_hol,30.166258805775136
4,8,8,dp_hol,13.216499659786825
4,8,9,dp_hol,11.145834548736113
4,8,10,dp_hol,14.297071622666937
4,8,11,dp_hol,14.91804031070985
4,8,12,dp_hol,30.257067824238725
4,8,13,dp_hol,0.0422687008272924
4,8,14,dp_hol,54.99164496343335
4,8,15,dp_hol,155.66266036935096
4,8,16,dp_hol,192.57312670288582
4,8,17,dp_hol,48.6879183296683
4,8,18,dp_hol,22.327948796717973
4,8,19,dp_hol,37.150673736756495
4,8,20,dp_hol,9.031409228812624
4,8,21,dp_hol,0.43451896258554285
4,8,22,dp_hol,1.005701217481833e-05
4,8,23,dp_hol,1.0625023022884815e-05
4,9,0,dp_hol,5.502252739631804e-06
4,9,1,dp_hol,6.298980762633559e-06
4,9,2,dp_hol,6.7561416076401835e-06
4,9,3,dp_hol,7.140222281624538e-06
4,9,4,dp_hol,7.436168270660897e-06
4,9,5,dp_hol,7.744767076665056e-06
4,9,6,dp_hol,5.579203672519562e-06
4,9,7,dp_hol,0.18921167250841453
4,9,8,dp_hol,17.512903572832162
4,9,9,dp_hol,12.59407991538171
4,9,10,dp_hol,13.369996331755667
4,9,11,dp_hol,21.744337807556736
4,9,12,dp_hol,9.940021448231038
4,9,13,dp_hol,5.803490698173913e-06
4,9,14,dp_hol,51.37152246187838
4,9,15,dp_hol,51.809880501445335
4,9,16,dp_hol,53.42734616846491
4,9,17,dp_hol,59.27265670408069
4,9,18,dp_hol,22.27046722575244
4,9,19,dp_hol,7.033321519834002
4,9,20,dp_hol,4.599435457177674
4,9,21,dp_hol,0.539386990878018
4,9,22,dp_hol,1.0025196670963701e-05
4,9,23,dp_hol,1.065048511113905e-05
4,0,SUM,dp_hol,438.90183428457664
4,1,SUM,dp_hol,388.07241493717623
4,2,SUM,dp_hol,759.5697623152502
4,3,SUM,dp_hol,1067.273969073859
4,4,SUM,dp_hol,346.074973511905
4,5,SUM,dp_hol,1013.0814119474301
4,6,SUM,dp_hol,537.8763661075111
4,7,SUM,dp_hol,422.1303548109206
4,8,SUM,dp_hol,634.9030102860422
4,9,SUM,dp_hol,325.674640714686
4,0,0,dm_hol,5.502428667563842e-06
4,0,1,dm_hol,6.294437734652496e-06
4,0,2,dm_hol,6.72172658378834e-06
4,0,3,dm_hol,7.133838109544288e-06
4,0,4,dm_hol,7.452720891090167e-06
4,0,5,dm_hol,7.701206930322185e-06
4,0,6,dm_hol,0.042905142464406756
4,0,7,dm_hol,0.26105612542893514
4,0,8,dm_hol,25.840754962120112
4,0,9,dm_hol,41.41372815222076
4,0,10,dm_hol,67.8424793336718
4,0,11,dm_hol,55.171768319509326
4,0,12,dm_hol,54.02635182008875
4,0,13,dm_hol,5.804558238650451e-06
4,0,14,dm_hol,29.78285283572956
4,0,15,dm_hol,36.649363385315716
4,0,16,dm_hol,60.71231628281798
4,0,17,dm_hol,42.57106897436746
4,0,18,dm_hol,53.826764074785636
4,0,19,dm_hol,6.832878227690157
4,0,20,dm_hol,4.833494627806247
4,0,21,dm_hol,1.2139989909118125
4,0,22,dm_hol,1.0132634109496481e-05
4,0,23,dm_hol,1.0665860489168752e-05
4,1,0,dm_hol,5.503085334516652e-06
4,1,1,dm_hol,6.303637328700859e-06
4,1,2,dm_hol,6.823428866941067e-06
4,1,3,dm_hol,7.127967464407825e-06
4,1,4,dm_hol,7.421575191447386e-06
4,1,5,dm_hol,7.826993106920067e-06
4,1,6,dm_hol,0.44388757137402285
4,1,7,dm_hol,1.8818244443356258
4,1,8,dm_hol,14.53971328671873
4,1,9,dm_hol,25.601909527692325
4,1,10,dm_hol,33.392508806734334
4,1,11,dm_hol,41.25488546805897
4,1,12,dm_hol,38.865236505219954
4,1,13,dm_hol,5.804529840948355e-06
4,1,14,dm_hol,39.49767095880177
4,1,15,dm_hol,81.93936414208275
4,1,16,dm_hol,42.3850352169883
4,1,17,dm_hol,40.53057194866111
4,1,18,dm_hol,62.69101245594951
4,1,19,dm_hol,16.745107116952102
4,1,20,dm_hol,3.7797656318476283
4,1,21,dm_hol,0.4043984189854006
4,1,22,dm_hol,1.0182921471948895e-05
4,1,23,dm_hol,1.0633990155008108e-05
4,2,0,dm_hol,5.503421426129607e-06
4,2,1,dm_hol,6.313071710005191e-06
4,2,2,dm_hol,6.91954694772782e-06
4,2,3,dm_hol,7.323584573333973e-06
4,2,4,dm_hol,7.710589777070394e-06
4,2,5,dm_hol,7.977760606992727e-06
4,2,6,dm_hol,2.1097972590527814
4,2,7,dm_hol,47.3143697294079
4,2,8,dm_hol,29.74987877637039
4,2,9,dm_hol,39.45842358957932
4,2,10,dm_hol,28.91673455163483
4,2,11,dm_hol,31.069061231111924
4,2,12,dm_hol,42.725185326621116
4,2,13,dm_hol,5.80453151538685e-06
4,2,14,dm_hol,35.079255324611175
4,2,15,dm_hol,90.05528205776888
4,2,16,dm_hol,152.0814522844933
4,2,17,dm_hol,76.3615817011426
4,2,18,dm_hol,64.14083896927654
4,2,19,dm_hol,66.04983250693552
4,2,20,dm_hol,8.654201208839467
4,2,21,dm_hol,6.790767329965914
4,2,22,dm_hol,9.900789703717422e-06
4,2,23,dm_hol,1.063812906605519e-05
4,3,0,dm_hol,5.502877118623258e-06
4,3,1,dm_hol,6.311600033221194e-06
4,3,2,dm_hol,6.908468039238535e-06
4,3,3,dm_hol,7.292553106468214e-06
4,3,4,dm_hol,7.664368000071649e-06
4,3,5,dm_hol,7.951927232310319e-06
4,3,6,dm_hol,0.923191473757901
4,3,7,dm_hol,28.60414512302261
4,3,8,dm_hol,27.67781385353732
4,3,9,dm_hol,17.01446731394517
4,3,10,dm_hol,15.32372446662922
4,3,11,dm_hol,42.95711622702719
4,3,12,dm_hol,90.14867410640674
4,3,13,dm_hol,0.17809535501098084
4,3,14,dm_hol,71.42823887045283
4,3,15,dm_hol,205.4291713074951
4,3,16,dm_hol,182.3782062698134
4,3,17,dm_hol,94.01857336852383
4,3,18,dm_hol,112.94512790065598
4,3,19,dm_hol,44.15330751966861
4,3,20,dm_hol,20.66627587647556
4,3,21,dm_hol,0.689587085069816
4,3,22,dm_hol,1.0135973470707988e-05
4,3,23,dm_hol,1.0638344003470677e-05
4,4,0,dm_hol,5.502481130883107e-06
4,4,1,dm_hol,6.300564263618247e-06
4,4,2,dm_hol,6.7761385412583274e-06
4,4,3,dm_hol,7.20837918503274e-06
4,4,4,dm_hol,7.537654142362879e-06
4,4,5,dm_hol,7.788052733426079e-06
4,4,6,dm_hol,0.592418210048834
4,4,7,dm_hol,1.2090495654941193
4,4,8,dm_hol,7.119406120199156
4,4,9,dm_hol,9.869667314331299
4,4,10,dm_hol,7.128509032111029
4,4,11,dm_hol,12.739511439126757
4,4,12,dm_hol,12.007580249514733
4,4,13,dm_hol,5.804577820219359e-06
4,4,14,dm_hol,24.977313393008743
4,4,15,dm_hol,127.07297245421887
4,4,16,dm_hol,96.67107372042867
4,4,17,dm_hol,36.33006942157116
4,4,18,dm_hol,21.60946156645542
4,4,19,dm_hol,25.073363328485616
4,4,20,dm_hol,1.7637179511641512
4,4,21,dm_hol,4.496538387294847e-05
4,4,22,dm_hol,1.0196673197199102e-05
4,4,23,dm_hol,1.0643690245057676e-05
4,5,0,dm_hol,5.502460163196667e-06
4,5,1,dm_hol,6.305875354741701e-06
4,5,2,dm_hol,6.839644430988211e-06
4,5,3,dm_hol,7.205034883436768e-06
4,5,4,dm_hol,7.533267661806588e-06
4,5,5,dm_hol,7.858931624585334e-06
4,5,6,dm_hol,0.8755200520812688
4,5,7,dm_hol,33.39402069119255
4,5,8,dm_hol,30.66191268641705
4,5,9,dm_hol,22.93452348841151
4,5,10,dm_hol,22.691526508246668
4,5,11,dm_hol,22.65012995319293
4,5,12,dm_hol,83.57283454476133
4,5,13,dm_hol,5.804525848080194e-06
4,5,14,dm_hol,79.02146891576776
4,5,15,dm_hol,130.34185251198645
4,5,16,dm_hol,135.81281057325725
4,5,17,dm_hol,75.03141369295854
4,5,18,dm_hol,97.23209755248986
4,5,19,dm_hol,36.307964463895544
4,5,20,dm_hol,6.327242074213652
4,5,21,dm_hol,0.30021507594098507
4,5,22,dm_hol,9.919552964148767e-06
4,5,23,dm_hol,1.062685037761481e-05
4,6,0,dm_hol,5.502603558906915e-06
4,6,1,dm_hol,6.2974707955750645e-06
4,6,2,dm_hol,6.749597103622273e-06
4,6,3,dm_hol,7.1613222170620926e-06
4,6,4,dm_hol,7.484764216788352e-06
4,6,5,dm_hol,7.74050705173648e-06
4,6,6,dm_hol,0.37166456832666284
4,6,7,dm_hol,2.861060889953841
4,6,8,dm_hol,26.243777515093385
4,6,9,dm_hol,40.28763960489757
4,6,10,dm_hol,35.67895103787002
4,6,11,dm_hol,39.29463176777369
4,6,12,dm_hol,42.09927351115341
4,6,13,dm_hol,5.804540473216102e-06
4,6,14,dm_hol,34.46854457397719
4,6,15,dm_hol,62.7621845032088
4,6,16,dm_hol,93.71139701865587
4,6,17,dm_hol,79.18457766561032
4,6,18,dm_hol,137.05090556639317
4,6,19,dm_hol,35.9277302787254
4,6,20,dm_hol,4.972418920307558
4,6,21,dm_hol,0.2697022598821246
4,6,22,dm_hol,9.929737647772162e-06
4,6,23,dm_hol,1.0664467226821216e-05
4,7,0,dm_hol,5.503298343905121e-06
4,7,1,dm_hol,6.306205468770697e-06
4,7,2,dm_hol,6.847850635503403e-06
4,7,3,dm_hol,7.163821254326272e-06
4,7,4,dm_hol,7.485579265105633e-06
4,7,5,dm_hol,7.862841903110797e-06
4,7,6,dm_hol,0.6086956300856208
4,7,7,dm_hol,11.986364583670253
4,7,8,dm_hol,9.708091768997363
4,7,9,dm_hol,9.661943287859106
4,7,10,dm_hol,12.864347944741562
4,7,11,dm_hol,20.625250534059617
4,7,12,dm_hol,58.90696269066043
4,7,13,dm_hol,5.8045374812308664e-06
4,7,14,dm_hol,29.05554148584627
4,7,15,dm_hol,81.47117803211505
4,7,16,dm_hol,150.71834021968962
4,7,17,dm_hol,64.74956543181372
4,7,18,dm_hol,54.88321509336357
4,7,19,dm_hol,22.784942409255564
4,7,20,dm_hol,10.550528500420416
4,7,21,dm_hol,0.7301469551401232
4,7,22,dm_hol,1.0029492544652974e-05
4,7,23,dm_hol,1.0644137370044834e-05
4,8,0,dm_hol,5.502939644586697e-06
4,8,1,dm_hol,6.302118966913821e-06
4,8,2,dm_hol,6.80352062102528e-06
4,8,3,dm_hol,7.194234538824169e-06
4,8,4,dm_hol,7.519034849638415e-06
4,8,5,dm_hol,7.824206062441109e-06
4,8,6,dm_hol,0.886566226545996
4,8,7,dm_hol,2.925166368521242
4,8,8,dm_hol,14.750227862333109
4,8,9,dm_hol,12.541826545870949
4,8,10,dm_hol,21.005846257321092
4,8,11,dm_hol,19.09377601612929
4,8,12,dm_hol,31.376879244791436
4,8,13,dm_hol,5.804535714906597e-06
4,8,14,dm_hol,39.285863368412805
4,8,15,dm_hol,116.96189129295448
4,8,16,dm_hol,122.59170621565917
4,8,17,dm_hol,99.98432891139731
4,8,18,dm_hol,53.31358240423585
4,8,19,dm_hol,28.41380877813089
4,8,20,dm_hol,6.609167875361179
4,8,21,dm_hol,1.5420101029437898
4,8,22,dm_hol,1.0029721914235275e-05
4,8,23,dm_hol,1.0675199435062598e-05
4,9,0,dm_hol,5.503567147485317e-06
4,9,1,dm_hol,6.30980136559947e-06
4,9,2,dm_hol,6.889367769912885e-06
4,9,3,dm_hol,7.268450733746525e-06
4,9,4,dm_hol,7.6407259774442e-06
4,9,5,dm_hol,7.933873170070997e-06
4,9,6,dm_hol,0.905565602234004
4,9,7,dm_hol,13.741569885411515
4,9,8,dm_hol,18.066360264966782
4,9,9,dm_hol,9.689706329050196
4,9,10,dm_hol,13.36148462752627
4,9,11,dm_hol,17.550121111724962
4,9,12,dm_hol,31.159485760776057
4,9,13,dm_hol,0.16506919786317975
4,9,14,dm_hol,23.592865999408822
4,9,15,dm_hol,118.69648824196501
4,9,16,dm_hol,74.29640759746853
4,9,17,dm_hol,60.678198356492885
4,9,18,dm_hol,36.62279488794373
4,9,19,dm_hol,4.69358602949942
4,9,20,dm_hol,3.179375131070137
4,9,21,dm_hol,2.986288964741431e-05
4,9,22,dm_hol,9.97805733270229e-06
4,9,23,dm_hol,1.0640499666792544e-05
4,0,SUM,dm_hol,481.0218486643404
4,1,SUM,dm_hol,443.95295912853135
4,2,SUM,dm_hol,720.556729938237
4,3,SUM,dm_hol,954.5357785236032
4,4,SUM,dm_hol,384.1642264897537
4,5,SUM,dm_hol,777.1556003809567
4,6,SUM,dm_hol,635.1845270168394
4,7,SUM,dm_hol,539.3051822154825
4,8,SUM,dm_hol,571.2827151261204
4,9,SUM,dm_hol,426.3991710506343
