seed,i,t,var,value
2,1,2,dp_hol,1.0553917490344668e-05
2,1,3,dp_hol,1.1125648213697148e-05
2,1,4,dp_hol,1.1533989234905874e-05
2,1,5,dp_hol,1.2090044423221797e-05
2,1,6,dp_hol,0.2725690848292152
2,1,7,dp_hol,22.39400991005481
2,1,8,dp_hol,19.592658181491053
2,1,9,dp_hol,33.74949635718104
2,1,10,dp_hol,30.314558220254963
2,1,11,dp_hol,39.19788706595219
2,1,12,dp_hol,30.88609477803907
2,1,13,dp_hol,0.044889481935985645
2,1,14,dp_hol,50.01743950283796
2,1,15,dp_hol,41.14028649965067
2,1,16,dp_hol,15.102938397758944
2,1,17,dp_hol,22.268223784241503
2,1,18,dp_hol,27.663204599274845
2,1,19,dp_hol,17.389218756275433
2,1,20,dp_hol,2.416019000535989
2,1,21,dp_hol,0.7314243391426661
2,1,22,dp_hol,1.5174189932354315e-05
2,1,23,dp_hol,1.6530931322788104e-05
2,2,0,dp_hol,8.486602200797295e-06
2,2,1,dp_hol,9.716084212808835e-06
2,2,2,dp_hol,1.0453170896056448e-05
2,2,3,dp_hol,1.0995842564885421e-05
2,2,4,dp_hol,1.148451176016946e-05
2,2,5,dp_hol,1.1934904369783393e-05
2,2,6,dp_hol,8.43095817154432e-06
2,2,7,dp_hol,7.527119416934543e-06
2,2,8,dp_hol,4.799635416040974
2,2,9,dp_hol,31.930087464405442
2,2,10,dp_hol,32.45508243980545
2,2,11,dp_hol,27.100586463540644
2,2,12,dp_hol,38.41567154867056
2,2,13,dp_hol,0.04505390729198267
2,2,14,dp_hol,40.28307199172616
2,2,15,dp_hol,39.27039562952178
2,2,16,dp_hol,100.54262189243383
2,2,17,dp_hol,121.10225068614514
2,2,18,dp_hol,229.4979589272814
2,2,19,dp_hol,81.18789592692723
2,2,20,dp_hol,7.524746413470987
2,2,21,dp_hol,3.773741337225506
2,2,22,dp_hol,1.6142331021860553e-05
2,2,23,dp_hol,1.6556537294554912e-05
2,3,0,dp_hol,8.48684061687862e-06
2,3,1,dp_hol,9.718248259368303e-06
2,3,2,dp_hol,1.0466112234232271e-05
2,3,3,dp_hol,1.1053541224590167e-05
2,3,4,dp_hol,1.158480252992517e-05
2,3,5,dp_hol,1.1974071251716843e-05
2,3,6,dp_hol,0.13355987378508571
2,3,7,dp_hol,0.3422958312800439
2,3,8,dp_hol,8.470654458343093
2,3,9,dp_hol,13.681593214032887
2,3,10,dp_hol,21.527308417195762
2,3,11,dp_hol,35.00170060129515
2,3,12,dp_hol,135.1586576814801
2,3,13,dp_hol,0.04490388438351744
2,3,14,dp_hol,53.08334747747463
2,3,15,dp_hol,162.82194952190662
2,3,16,dp_hol,262.6027153461489
2,3,17,dp_hol,209.4023708636804
2,3,18,dp_hol,142.18084785561132
2,3,19,dp_hol,41.72127853280082
2,3,20,dp_hol,26.90380068745129
2,3,21,dp_hol,2.019361840356288
2,3,22,dp_hol,1.5206978206960946e-05
2,3,23,dp_hol,1.6601169168026347e-05
2,4,0,dp_hol,8.487060868195055e-06
2,4,1,dp_hol,9.718523257722185e-06
2,4,2,dp_hol,1.0472148912273089e-05
2,4,3,dp_hol,1.1028226194112907e-05
2,4,4,dp_hol,1.1514938058258146e-05
2,4,5,dp_hol,1.1965330081159745e-05
2,4,6,dp_hol,8.771320494848305e-06
2,4,7,dp_hol,6.0764844317038875
2,4,8,dp_hol,6.547381040758949
2,4,9,dp_hol,11.466016302338758
2,4,10,dp_hol,8.908491834571441
2,4,11,dp_hol,13.118728811297906
2,4,12,dp_hol,8.252161426381468
2,4,13,dp_hol,0.03613068358146588
2,4,14,dp_hol,27.378008565859588
2,4,15,dp_hol,57.28430674891959
2,4,16,dp_hol,132.2309070763688
2,4,17,dp_hol,40.382219187753265
2,4,18,dp_hol,6.2420164196405254
2,4,19,dp_hol,18.834481849912674
2,4,20,dp_hol,2.904739062868143
2,4,21,dp_hol,0.4802394080643947
2,4,22,dp_hol,1.5230270256394366e-05
2,4,23,dp_hol,1.6588587195958308e-05
2,5,0,dp_hol,8.487020089336114e-06
2,5,1,dp_hol,9.721430963274696e-06
2,5,2,dp_hol,1.0524401990189245e-05
2,5,3,dp_hol,1.1032282155722017e-05
2,5,4,dp_hol,1.1507181408261422e-05
2,5,5,dp_hol,1.204622849958994e-05
2,5,6,dp_hol,0.30910148645524205
2,5,7,dp_hol,0.1915919872214243
2,5,8,dp_hol,45.15277584409259
2,5,9,dp_hol,10.523657607586353
2,5,10,dp_hol,21.572066358910877
2,5,11,dp_hol,21.014148620019558
2,5,12,dp_hol,64.48287827806921
2,5,13,dp_hol,0.04550956772231684
2,5,14,dp_hol,90.02489391440109
2,5,15,dp_hol,521.6751616198131
2,5,16,dp_hol,195.2734923582158
2,5,17,dp_hol,38.30125795497914
2,5,18,dp_hol,78.91164449802991
2,5,19,dp_hol,36.653068777549954
2,5,20,dp_hol,5.042536633651631
2,5,21,dp_hol,0.9693135022147413
2,5,22,dp_hol,1.5201030104100338e-05
2,5,23,dp_hol,1.6529496619655285e-05
2,6,0,dp_hol,8.48707172156035e-06
2,6,1,dp_hol,9.72148702873672e-06
2,6,2,dp_hol,1.0496625358544529e-05
2,6,3,dp_hol,1.1159741980622342e-05
2,6,4,dp_hol,1.1650241889414591e-05
2,6,5,dp_hol,1.2018205887192992e-05
2,6,6,dp_hol,0.516427873483786
2,6,7,dp_hol,16.775581074803355
2,6,8,dp_hol,37.440052281719375
2,6,9,dp_hol,51.174561507688466
2,6,10,dp_hol,34.89184624589563
2,6,11,dp_hol,36.758566009243665
2,6,12,dp_hol,30.490908473882346
2,6,13,dp_hol,0.016645249151662222
2,6,14,dp_hol,40.84265297798851
2,6,15,dp_hol,36.255327686701904
2,6,16,dp_hol,39.677044845321575
2,6,17,dp_hol,52.546337656412504
2,6,18,dp_hol,111.05472362314184
2,6,19,dp_hol,30.82288793604091
2,6,20,dp_hol,5.341391466570344
2,6,21,dp_hol,0.7645866095185128
2,6,22,dp_hol,1.5256090015454559e-05
2,6,23,dp_hol,1.658734704792014e-05
2,7,0,dp_hol,8.486838752162163e-06
2,7,1,dp_hol,9.718068234402682e-06
2,7,2,dp_hol,1.0469165039235883e-05
2,7,3,dp_hol,1.101255517424367e-05
2,7,4,dp_hol,1.150178134012058e-05
2,7,5,dp_hol,1.1968233069790082e-05
2,7,6,dp_hol,0.026144828907762756
2,7,7,dp_hol,0.11019693706735208
2,7,8,dp_hol,5.89143752147737
2,7,9,dp_hol,6.771055142233859
2,7,10,dp_hol,10.348944278293011
2,7,11,dp_hol,20.857101199637885
2,7,12,dp_hol,43.00000855596491
2,7,13,dp_hol,0.04087622916487198
2,7,14,dp_hol,33.646788345724474
2,7,15,dp_hol,55.43803841484513
2,7,16,dp_hol,104.10723160523611
2,7,17,dp_hol,61.083011859267465
2,7,18,dp_hol,37.152071157333175
2,7,19,dp_hol,15.909189148178111
2,7,20,dp_hol,8.047823237369148
2,7,21,dp_hol,0.47195713493380226
2,7,22,dp_hol,1.5226422543601975e-05
2,7,23,dp_hol,1.653664638408313e-05
2,8,0,dp_hol,8.486826693925692e-06
2,8,1,dp_hol,9.718772585113973e-06
2,8,2,dp_hol,1.0476483034335474e-05
2,8,3,dp_hol,1.1049598059365473e-05
2,8,4,dp_hol,1.1504952517606628e-05
2,8,5,dp_hol,1.1972927785364646e-05
2,8,6,dp_hol,8.794283453756964e-06
2,8,7,dp_hol,28.15122492152672
2,8,8,dp_hol,9.272965981304734
2,8,9,dp_hol,8.713895643526701
2,8,10,dp_hol,13.581447817759114
2,8,11,dp_hol,14.548577430033717
2,8,12,dp_hol,30.980733279404518
2,8,13,dp_hol,0.03461983535657632
2,8,14,dp_hol,47.807563030129685
2,8,15,dp_hol,152.91163074887237
2,8,16,dp_hol,132.2892627897465
2,8,17,dp_hol,55.79885550354162
2,8,18,dp_hol,23.89831106977525
2,8,19,dp_hol,26.212769455358874
2,8,20,dp_hol,11.25127422944066
2,8,21,dp_hol,0.8944892906268013
2,8,22,dp_hol,1.5218013599313059e-05
2,8,23,dp_hol,1.6526008281376687e-05
2,9,0,dp_hol,8.48695834850985e-06
2,9,1,dp_hol,9.72040589966612e-06
2,9,2,dp_hol,1.0517043815394971e-05
2,9,3,dp_hol,1.100267151742752e-05
2,9,4,dp_hol,1.149030018125791e-05
2,9,5,dp_hol,1.2023236004014742e-05
2,9,6,dp_hol,8.67851243368791e-06
2,9,7,dp_hol,0.20767236414006013
2,9,8,dp_hol,15.151306726542492
2,9,9,dp_hol,10.209047059879154
2,9,10,dp_hol,16.15643082099086
2,9,11,dp_hol,14.675053743945494
2,9,12,dp_hol,15.22273928717588
2,9,13,dp_hol,0.03638116624591922
2,9,14,dp_hol,38.29219321344914
2,9,15,dp_hol,94.82835118543237
2,9,16,dp_hol,69.1717953887981
2,9,17,dp_hol,40.56560410469015
2,9,18,dp_hol,26.200978768762774
2,9,19,dp_hol,3.1552466637531382
2,9,20,dp_hol,3.444294425167669
2,9,21,dp_hol,0.6219058438295658
2,9,22,dp_hol,1.5170118541438532e-05
2,9,23,dp_hol,1.658743217544908e-05
2,0,SUM,dp_hol,449.3980392032573
2,1,SUM,dp_hol,353.18101318034235
2,2,SUM,dp_hol,757.928911772549
2,3,SUM,dp_hol,1115.0964411789894
2,4,SUM,dp_hol,340.14241662642615
2,5,SUM,dp_hol,1130.1431940580048
2,6,SUM,dp_hol,525.3696368943754
2,7,SUM,dp_hol,402.90197051534494
2,8,SUM,dp_hol,556.3477247742699
2,9,SUM,dp_hol,347.9391044394817
2,0,0,dm_hol,8.486459559924584e-06
2,0,1,dm_hol,9.713707485132954e-06
2,0,2,dm_hol,1.0434526578966954e-05
2,0,3,dm_hol,1.0933318759475143e-05
2,0,4,dm_hol,1.1445432766832317e-05
2,0,5,dm_hol,1.1908583078381452e-05
2,0,6,dm_hol,0.036650376966527905
2,0,7,dm_hol,0.3455990025466354
2,0,8,dm_hol,39.576117255761524
2,0,9,dm_hol,32.52918828509362
2,0,10,dm_hol,76.392325526303
2,0,11,dm_hol,50.148404178204004
2,0,12,dm_hol,58.972316033292536
2,0,13,dm_hol,8.51097152216706e-06
2,0,14,dm_hol,30.38143656739814
2,0,15,dm_hol,43.412736367024934
2,0,16,dm_hol,42.283005525690804
2,0,17,dm_hol,32.76270698861765
2,0,18,dm_hol,38.719155578226754
2,0,19,dm_hol,11.139445665228227
2,0,20,dm_hol,4.1204551444834525
2,0,21,dm_hol,0.44236567354969586
2,0,22,dm_hol,1.53451492531818e-05
2,0,23,dm_hol,1.654069220480077e-05
2,1,0,dm_hol,8.486694720050569e-06
2,1,1,dm_hol,9.716390185332616e-06
2,1,2,dm_hol,1.0454744874391416e-05
2,1,3,dm_hol,1.1025031169369093e-05
2,1,4,dm_hol,1.1558790898755636e-05
2,1,5,dm_hol,1.1947172514809735e-05
2,1,6,dm_hol,0.3082292675223959
2,1,7,dm_hol,1.4003029015162556
2,1,8,dm_hol,15.236699278360847
2,1,9,dm_hol,27.58938165133616
2,1,10,dm_hol,29.74380606866941
2,1,11,dm_hol,31.79280738457489
2,1,12,dm_hol,29.617213161712133
2,1,13,dm_hol,8.510969635163138e-06
2,1,14,dm_hol,53.957250484546975
2,1,15,dm_hol,155.2046458885221
2,1,16,dm_hol,58.44999929220042
2,1,17,dm_hol,46.88826146176984
2,1,18,dm_hol,59.86309821152993
2,1,19,dm_hol,19.027346770845664
2,1,20,dm_hol,3.0674258921902977
2,1,21,dm_hol,0.6630301265495483
2,1,22,dm_hol,1.5356979817460755e-05
2,1,23,dm_hol,1.6595082546364017e-05
2,2,0,dm_hol,8.487417248838204e-06
2,2,1,dm_hol,9.724882555681367e-06
2,2,2,dm_hol,1.0542461605196133e-05
2,2,3,dm_hol,1.1135358021422527e-05
2,2,4,dm_hol,1.159560125035262e-05
2,2,5,dm_hol,1.2081485246913147e-05
2,2,6,dm_hol,1.0105925824028383
2,2,7,dm_hol,42.19547625433945
2,2,8,dm_hol,16.59042485411185
2,2,9,dm_hol,40.38543661772001
2,2,10,dm_hol,27.892771081690086
2,2,11,dm_hol,27.394213605281927
2,2,12,dm_hol,43.13098155092114
2,2,13,dm_hol,8.510970101316228e-06
2,2,14,dm_hol,41.45491932448518
2,2,15,dm_hol,171.268519321464
2,2,16,dm_hol,169.67571240428072
2,2,17,dm_hol,86.4684998457445
2,2,18,dm_hol,88.2913975821194
2,2,19,dm_hol,50.69978582108167
2,2,20,dm_hol,7.751297413054119
2,2,21,dm_hol,6.67228094723803
2,2,22,dm_hol,1.5001792879324338e-05
2,2,23,dm_hol,1.6570119619697315e-05
2,3,0,dm_hol,8.48718364430641e-06
2,3,1,dm_hol,9.722770228788577e-06
2,3,2,dm_hol,1.0530266518602526e-05
2,3,3,dm_hol,1.109043766742148e-05
2,3,4,dm_hol,1.1516530010014124e-05
2,3,5,dm_hol,1.2044525314240678e-05
2,3,6,dm_hol,0.5001031360214381
2,3,7,dm_hol,29.05574453168081
2,3,8,dm_hol,24.018655008683744
2,3,9,dm_hol,18.53499188774681
2,3,10,dm_hol,14.901456196452758
2,3,11,dm_hol,40.72879088886966
2,3,12,dm_hol,88.32954310008522
2,3,13,dm_hol,8.510970000208722e-06
2,3,14,dm_hol,56.963578288403895
2,3,15,dm_hol,175.80727822493148
2,3,16,dm_hol,132.41271418992352
2,3,17,dm_hol,75.90241233506696
2,3,18,dm_hol,98.18736628143982
2,3,19,dm_hol,41.4434423169871
2,3,20,dm_hol,19.84061391798017
2,3,21,dm_hol,0.9418466152184556
2,3,22,dm_hol,1.5349856786919663e-05
2,3,23,dm_hol,1.6526630214046656e-05
2,4,0,dm_hol,8.486967668419431e-06
2,4,1,dm_hol,9.722487905313122e-06
2,4,2,dm_hol,1.0523367870424336e-05
2,4,3,dm_hol,1.1105297595281e-05
2,4,4,dm_hol,1.1568591712218e-05
2,4,5,dm_hol,1.205109504025755e-05
2,4,6,dm_hol,0.4447367983516426
2,4,7,dm_hol,1.2993549371294464
2,4,8,dm_hol,9.674476315637127
2,4,9,dm_hol,14.195327690983417
2,4,10,dm_hol,8.09334941312391
2,4,11,dm_hol,13.389866381703616
2,4,12,dm_hol,12.733622422917902
2,4,13,dm_hol,0.02559746370990108
2,4,14,dm_hol,26.273529326309582
2,4,15,dm_hol,121.2007741027764
2,4,16,dm_hol,95.55367083339026
2,4,17,dm_hol,23.929828812111687
2,4,18,dm_hol,14.917962236714864
2,4,19,dm_hol,30.378604402823022
2,4,20,dm_hol,2.266679755504792
2,4,21,dm_hol,0.029055677777314538
2,4,22,dm_hol,1.531737624332741e-05
2,4,23,dm_hol,1.6537660047904277e-05
2,5,0,dm_hol,8.487007985550897e-06
2,5,1,dm_hol,9.719706366198714e-06
2,5,2,dm_hol,1.0483370752558758e-05
2,5,3,dm_hol,1.1097809292008668e-05
2,5,4,dm_hol,1.1573807849670106e-05
2,5,5,dm_hol,1.1988799629761263e-05
2,5,6,dm_hol,0.4002808563252776
2,5,7,dm_hol,30.796576967500783
2,5,8,dm_hol,21.097019257249258
2,5,9,dm_hol,16.971933791675198
2,5,10,dm_hol,21.36873155084452
2,5,11,dm_hol,25.970878678147475
2,5,12,dm_hol,69.80331962568103
2,5,13,dm_hol,8.510969319110983e-06
2,5,14,dm_hol,61.29621845487367
2,5,15,dm_hol,86.23498589584189
2,5,16,dm_hol,157.01312055092353
2,5,17,dm_hol,109.44793754687373
2,5,18,dm_hol,114.61351053434853
2,5,19,dm_hol,31.806540159230995
2,5,20,dm_hol,10.881791043842947
2,5,21,dm_hol,1.1461603221112269
2,5,22,dm_hol,1.5348513090018195e-05
2,5,23,dm_hol,1.6595816888993874e-05
2,6,0,dm_hol,8.486957176048074e-06
2,6,1,dm_hol,9.71960057659815e-06
2,6,2,dm_hol,1.0500416289268342e-05
2,6,3,dm_hol,1.1003265309870998e-05
2,6,4,dm_hol,1.1487674126103772e-05
2,6,5,dm_hol,1.2001992882831932e-05
2,6,6,dm_hol,0.3293835610290115
2,6,7,dm_hol,4.366566404619268
2,6,8,dm_hol,26.53154998939513
2,6,9,dm_hol,41.97987938600044
2,6,10,dm_hol,41.39427485964493
2,6,11,dm_hol,33.2115777385051
2,6,12,dm_hol,34.56588486895531
2,6,13,dm_hol,0.2486374054320268
2,6,14,dm_hol,32.78279508800888
2,6,15,dm_hol,90.45252860426719
2,6,16,dm_hol,72.37155739513746
2,6,17,dm_hol,81.98818924288193
2,6,18,dm_hol,135.00977850771955
2,6,19,dm_hol,25.99696866923955
2,6,20,dm_hol,4.733174264009191
2,6,21,dm_hol,0.4011792758712842
2,6,22,dm_hol,1.5302165475307475e-05
2,6,23,dm_hol,1.6538574646019544e-05
2,7,0,dm_hol,8.487185358930663e-06
2,7,1,dm_hol,9.722932880296926e-06
2,7,2,dm_hol,1.0526280696347439e-05
2,7,3,dm_hol,1.1120258854658386e-05
2,7,4,dm_hol,1.1578825985865113e-05
2,7,5,dm_hol,1.2048271767744533e-05
2,7,6,dm_hol,0.5728140089129934
2,7,7,dm_hol,10.475248310050194
2,7,8,dm_hol,8.849701366006707
2,7,9,dm_hol,5.408327644937404
2,7,10,dm_hol,7.390683312089475
2,7,11,dm_hol,21.643390944771614
2,7,12,dm_hol,56.00465576956103
2,7,13,dm_hol,8.510970310469718e-06
2,7,14,dm_hol,28.929731025493005
2,7,15,dm_hol,79.67956999962684
2,7,16,dm_hol,106.04452249174888
2,7,17,dm_hol,64.9737226803399
2,7,18,dm_hol,76.57301204865843
2,7,19,dm_hol,14.456031523604624
2,7,20,dm_hol,9.802051786002627
2,7,21,dm_hol,0.7963686064221673
2,7,22,dm_hol,1.5324694761726443e-05
2,7,23,dm_hol,1.658868687264479e-05
2,8,0,dm_hol,8.487197174041571e-06
2,8,1,dm_hol,9.722241624080784e-06
2,8,2,dm_hol,1.0519050392928776e-05
2,8,3,dm_hol,1.1083387406716286e-05
2,8,4,dm_hol,1.1575189009475465e-05
2,8,5,dm_hol,1.2043429265359718e-05
2,8,6,dm_hol,0.5247814997571975
2,8,7,dm_hol,3.0692031317239796
2,8,8,dm_hol,16.672927796540137
2,8,9,dm_hol,15.234113989079912
2,8,10,dm_hol,12.48830964049566
2,8,11,dm_hol,14.497119823437956
2,8,12,dm_hol,35.92749302741356
2,8,13,dm_hol,0.09168593763669368
2,8,14,dm_hol,66.18727487945192
2,8,15,dm_hol,182.23255882368608
2,8,16,dm_hol,163.36227934246813
2,8,17,dm_hol,81.05206244525547
2,8,18,dm_hol,46.438444372412924
2,8,19,dm_hol,35.186988560199225
2,8,20,dm_hol,8.619006053591711
2,8,21,dm_hol,0.0655091492758679
2,8,22,dm_hol,1.531193561125757e-05
2,8,23,dm_hol,1.65983452879876e-05
2,9,0,dm_hol,8.487068488259752e-06
2,9,1,dm_hol,9.720710428279466e-06
2,9,2,dm_hol,1.0490567757888332e-05
2,9,3,dm_hol,1.1126781558090923e-05
2,9,4,dm_hol,1.1590757802406813e-05
2,9,5,dm_hol,1.2011160610092782e-05
2,9,6,dm_hol,0.6333248805242853
2,9,7,dm_hol,12.428037448153686
2,9,8,dm_hol,15.420076619567098
2,9,9,dm_hol,13.649062931539367
2,9,10,dm_hol,12.719640466075013
2,9,11,dm_hol,27.994763642687285
2,9,12,dm_hol,28.22811268054602
2,9,13,dm_hol,0.02310812518553639
2,9,14,dm_hol,42.582750849567134
2,9,15,dm_hol,66.78932845771025
2,9,16,dm_hol,68.36415990769135
2,9,17,dm_hol,67.39518453304713
2,9,18,dm_hol,36.157911274218186
2,9,19,dm_hol,16.426840720971835
2,9,20,dm_hol,4.202256344834219
2,9,21,dm_hol,0.04167994851174406
2,9,22,dm_hol,1.5371609934448958e-05
2,9,23,dm_hol,1.6538382054471627e-05
2,0,SUM,dm_hol,461.2620114872287
2,1,SUM,dm_hol,532.8096014937032
2,2,SUM,dm_hol,820.8824128560234
2,3,SUM,dm_hol,817.5686406986622
2,4,SUM,dm_hol,374.40653188380895
2,5,SUM,dm_hol,758.8491090412713
2,6,SUM,dm_hol,626.3640203013626
2,7,SUM,dm_hol,491.59993542633333
2,8,SUM,dm_hol,681.6498538132023
2,9,SUM,dm_hol,413.0563341678688
