seed,i,t,var,value
7,5,9,x_hol,79.87576761677315
7,5,10,x_hol,129.24529204823114
7,5,11,x_hol,175.87605462575803
7,5,12,x_hol,530.9376329575022
7,5,13,x_hol,0.0
7,5,14,x_hol,672.8142200477153
7,5,15,x_hol,1589.199170863816
7,5,16,x_hol,1240.0408516843634
7,5,17,x_hol,446.22571088579133
7,5,18,x_hol,563.2115026106814
7,5,19,x_hol,355.601041177177
7,5,20,x_hol,174.2222220830381
7,5,21,x_hol,2.740304551697031
7,5,22,x_hol,4.3486112146592835e-08
7,5,23,x_hol,1.5336446655280363e-07
7,6,0,x_hol,9.72336180919147e-11
7,6,1,x_hol,1.123276897850049e-10
7,6,2,x_hol,1.2138881346091312e-10
7,6,3,x_hol,1.296447705755524e-10
7,6,4,x_hol,1.402800265524695e-10
7,6,5,x_hol,1.592336584604176e-10
7,6,6,x_hol,2.813604145505589e-10
7,6,7,x_hol,3.7081561421879266e-10
7,6,8,x_hol,168.4291630024369
7,6,9,x_hol,273.49298874601493
7,6,10,x_hol,219.031850382941
7,6,11,x_hol,224.80336857413369
7,6,12,x_hol,184.90893080577382
7,6,13,x_hol,0.0
7,6,14,x_hol,212.6848111775157
7,6,15,x_hol,404.31655861387645
7,6,16,x_hol,385.46261026179036
7,6,17,x_hol,457.11929314984644
7,6,18,x_hol,739.8530532531308
7,6,19,x_hol,226.6609669285209
7,6,20,x_hol,81.91919142126666
7,6,21,x_hol,3.60280704610436
7,6,22,x_hol,4.640521517905357e-08
7,6,23,x_hol,1.5549389794221195e-07
7,7,0,x_hol,9.723343763597087e-11
7,7,1,x_hol,1.1232554986967687e-10
7,7,2,x_hol,1.213641275399911e-10
7,7,3,x_hol,1.2962527764064283e-10
7,7,4,x_hol,1.4025758883060113e-10
7,7,5,x_hol,1.591824783717624e-10
7,7,6,x_hol,2.796269110430505e-10
7,7,7,x_hol,3.5614324915538663e-10
7,7,8,x_hol,19.08983529531273
7,7,9,x_hol,19.178373800951746
7,7,10,x_hol,56.27274282985934
7,7,11,x_hol,139.64603143004828
7,7,12,x_hol,334.3037078998381
7,7,13,x_hol,0.0
7,7,14,x_hol,190.04890326420227
7,7,15,x_hol,346.12571527057355
7,7,16,x_hol,693.5406492427657
7,7,17,x_hol,395.87502176607023
7,7,18,x_hol,337.23402548883314
7,7,19,x_hol,132.702782754359
7,7,20,x_hol,112.79734017199694
7,7,21,x_hol,7.265435894696907
7,7,22,x_hol,4.640824271272347e-08
7,7,23,x_hol,1.5533097901870842e-07
7,8,0,x_hol,9.723374071466382e-11
7,8,1,x_hol,1.123298265092488e-10
7,8,2,x_hol,1.2142126420017963e-10
7,8,3,x_hol,1.2962742874100916e-10
7,8,4,x_hol,1.4025356602790288e-10
7,8,5,x_hol,1.5929608586891497e-10
7,8,6,x_hol,2.734055862444284e-10
7,8,7,x_hol,3.747666195935229e-10
7,8,8,x_hol,51.11715197835526
7,8,9,x_hol,64.21024721639745
7,8,10,x_hol,81.0227669629304
7,8,11,x_hol,113.31585832528673
7,8,12,x_hol,233.71791098501967
7,8,13,x_hol,0.0
7,8,14,x_hol,363.63739817126924
7,8,15,x_hol,962.860939038778
7,8,16,x_hol,891.671673414978
7,8,17,x_hol,427.68155696412754
7,8,18,x_hol,249.0016537475224
7,8,19,x_hol,231.12410640331785
7,8,20,x_hol,139.7388843435794
7,8,21,x_hol,3.7167683012801795
7,8,22,x_hol,4.529025733246367e-08
7,8,23,x_hol,1.5381301467809527e-07
7,9,0,x_hol,9.723347308033514e-11
7,9,1,x_hol,1.1232627463529495e-10
7,9,2,x_hol,1.2137661371045912e-10
7,9,3,x_hol,1.29614709088918e-10
7,9,4,x_hol,1.4023711357367571e-10
7,9,5,x_hol,1.5920454582535873e-10
7,9,6,x_hol,2.72875951406942e-10
7,9,7,x_hol,3.565615743352405e-10
7,9,8,x_hol,67.62799253321826
7,9,9,x_hol,73.80252893034178
7,9,10,x_hol,76.12678520336216
7,9,11,x_hol,146.94138654086555
7,9,12,x_hol,124.61456653128289
7,9,13,x_hol,0.0
7,9,14,x_hol,252.1795430835311
7,9,15,x_hol,536.3245285519947
7,9,16,x_hol,413.7471673139541
7,9,17,x_hol,333.6219069751687
7,9,18,x_hol,171.50641628989493
7,9,19,x_hol,32.60120361444464
7,9,20,x_hol,61.17160379033654
7,9,21,x_hol,1.1828062098918289e-05
7,9,22,x_hol,4.3492233999407e-08
7,9,23,x_hol,1.5503024514854107e-07
7,0,SUM,x_hol,2411.3365787975417
7,1,SUM,x_hol,2652.232820056208
7,2,SUM,x_hol,4612.510947772615
7,3,SUM,x_hol,6010.805347229298
7,4,SUM,x_hol,2137.3123970461643
7,5,SUM,x_hol,6141.956976261158
7,6,SUM,x_hol,3582.2855935666635
7,7,SUM,x_hol,2784.0805653126426
7,8,SUM,x_hol,3812.816916053354
7,9,SUM,x_hol,2290.265641386369
7,0,0,yp_hol,6.710684173618307e-09
7,0,1,yp_hol,7.339207512292061e-09
7,0,2,yp_hol,8.17093629267958e-09
7,0,3,yp_hol,9.512372390572713e-09
7,0,4,yp_hol,9.707696438856226e-09
7,0,5,yp_hol,1.17900245213476e-08
7,0,6,yp_hol,3.159523139945175
7,0,7,yp_hol,23.530610799561938
7,0,8,yp_hol,9.862916936622058
7,0,9,yp_hol,0.8196579312722434
7,0,10,yp_hol,1.8101161666816443e-08
7,0,11,yp_hol,7.530316166687327
7,0,12,yp_hol,11.04868408594985
7,0,13,yp_hol,286.171422562519
7,0,14,yp_hol,25.027267735285932
7,0,15,yp_hol,1.979147432066053e-06
7,0,16,yp_hol,4.6430771301047316e-07
7,0,17,yp_hol,1.048192839602571
7,0,18,yp_hol,3.886797071989304
7,0,19,yp_hol,0.3328794599923097
7,0,20,yp_hol,3.061795579412761
7,0,21,yp_hol,5.523797943400976
7,0,22,yp_hol,6.267852554884571
7,0,23,yp_hol,3.245641121163726
7,1,0,yp_hol,6.710680237064886e-09
7,1,1,yp_hol,7.339162059888629e-09
7,1,2,yp_hol,8.170290636057863e-09
7,1,3,yp_hol,9.510120625857571e-09
7,1,4,yp_hol,9.705420490970122e-09
7,1,5,yp_hol,1.1789688940538585e-08
7,1,6,yp_hol,0.5098927671095498
7,1,7,yp_hol,10.749192042366431
7,1,8,yp_hol,0.29699480187532445
7,1,9,yp_hol,0.2773182413800898
7,1,10,yp_hol,1.659002832149769e-08
7,1,11,yp_hol,0.7858957590307253
7,1,12,yp_hol,1.3344533065651163
7,1,13,yp_hol,478.6386804588588
7,1,14,yp_hol,134.03236261967396
7,1,15,yp_hol,1.435758247386069
7,1,16,yp_hol,0.0066225956313051585
7,1,17,yp_hol,1.4627851450244962
7,1,18,yp_hol,3.1084331550882394
7,1,19,yp_hol,0.9462837529091748
7,1,20,yp_hol,2.401873564424607
7,1,21,yp_hol,5.6854499724934575
7,1,22,yp_hol,6.193204121089732
7,1,23,yp_hol,3.5584905658494774
7,2,0,yp_hol,6.710667916130992e-09
7,2,1,yp_hol,7.338937888535301e-09
7,2,2,yp_hol,8.16757373946899e-09
7,2,3,yp_hol,9.508734844928557e-09
7,2,4,yp_hol,9.703869513435645e-09
7,2,5,yp_hol,1.178567486660845e-08
7,2,6,yp_hol,1.1832356294898447e-07
7,2,7,yp_hol,2.434525216694755e-07
7,2,8,yp_hol,1.0616244339406155e-07
7,2,9,yp_hol,0.4966257069106127
7,2,10,yp_hol,1.7834351995531364e-08
7,2,11,yp_hol,0.004840804623329434
7,2,12,yp_hol,3.974984019876242
7,2,13,yp_hol,423.68389804858947
7,2,14,yp_hol,63.11385185999515
7,2,15,yp_hol,0.013279038846217657
7,2,16,yp_hol,5.1021764555549405
7,2,17,yp_hol,16.54573329440838
7,2,18,yp_hol,87.50333997275064
7,2,19,yp_hol,8.50308890418956
7,2,20,yp_hol,8.345310908108337
7,2,21,yp_hol,8.584774303940153
7,2,22,yp_hol,12.158069021503566
7,2,23,yp_hol,6.472620768626331
7,3,0,yp_hol,6.71067134549093e-09
7,3,1,yp_hol,7.33895726512384e-09
7,3,2,yp_hol,8.167695590911993e-09
7,3,3,yp_hol,9.509559126873034e-09
7,3,4,yp_hol,9.704332027793517e-09
7,3,5,yp_hol,1.1786122126601996e-08
7,3,6,yp_hol,0.12523124650874723
7,3,7,yp_hol,5.174388424884256
7,3,8,yp_hol,0.24281135393890493
7,3,9,yp_hol,3.029232199532928e-08
7,3,10,yp_hol,1.7762759291118286e-08
7,3,11,yp_hol,2.0811307426972476
7,3,12,yp_hol,37.46083282159835
7,3,13,yp_hol,744.4586311938764
7,3,14,yp_hol,151.8005078610284
7,3,15,yp_hol,27.52843410153415
7,3,16,yp_hol,55.17704290672005
7,3,17,yp_hol,37.36446466626708
7,3,18,yp_hol,43.505600433254585
7,3,19,yp_hol,10.840311243149698
7,3,20,yp_hol,12.257908540209604
7,3,21,yp_hol,19.856145329242445
7,3,22,yp_hol,23.406268333610832
7,3,23,yp_hol,10.099803102119143
7,4,0,yp_hol,6.710672880716834e-09
7,4,1,yp_hol,7.339046755112496e-09
7,4,2,yp_hol,8.168708141709222e-09
7,4,3,yp_hol,9.509916858730345e-09
7,4,4,yp_hol,9.705376814139654e-09
7,4,5,yp_hol,1.178733043730921e-08
7,4,6,yp_hol,1.195185873995331e-07
7,4,7,yp_hol,3.07265061937748
7,4,8,yp_hol,0.08545292927524463
7,4,9,yp_hol,0.009197124972351513
7,4,10,yp_hol,1.6651296312921562e-08
7,4,11,yp_hol,5.0216993018281817e-08
7,4,12,yp_hol,0.08338437103554183
7,4,13,yp_hol,96.53965195492945
7,4,14,yp_hol,39.39093756633547
7,4,15,yp_hol,2.0419506981766546
7,4,16,yp_hol,2.6390611562847255
7,4,17,yp_hol,0.3608635359977189
7,4,18,yp_hol,0.336012996988979
7,4,19,yp_hol,1.6788028750460966
7,4,20,yp_hol,1.534461915594003
7,4,21,yp_hol,2.7417370449195846
7,4,22,yp_hol,3.323668764284235
7,4,23,yp_hol,1.8080739539172028
7,5,0,yp_hol,6.710680287450558e-09
7,5,1,yp_hol,7.339124116257876e-09
7,5,2,yp_hol,8.169601341734696e-09
7,5,3,yp_hol,9.509878026288896e-09
7,5,4,yp_hol,9.704837052841048e-09
7,5,5,yp_hol,1.1788414520533519e-08
7,5,6,yp_hol,0.8037931326948531
7,5,7,yp_hol,7.9201540755754225
7,5,8,yp_hol,1.525632713211824
7,5,9,yp_hol,3.032746052320817e-08
7,5,10,yp_hol,1.662318883118775e-08
7,5,11,yp_hol,0.9588828921834159
7,5,12,yp_hol,8.054350005431928
7,5,13,yp_hol,998.8737459177916
7,5,14,yp_hol,282.7173356475262
7,5,15,yp_hol,169.0747004581881
7,5,16,yp_hol,59.38410425716435
7,5,17,yp_hol,0.8740165637771988
7,5,18,yp_hol,33.309089617582565
7,5,19,yp_hol,3.184823875159687
7,5,20,yp_hol,5.693826400085419
7,5,21,yp_hol,16.606944894682233
7,5,22,yp_hol,19.015784881320283
7,5,23,yp_hol,9.15389812950531
7,6,0,yp_hol,6.7106790911419395e-09
7,6,1,yp_hol,7.339095278556927e-09
7,6,2,yp_hol,8.169539702068686e-09
7,6,3,yp_hol,9.510552232916797e-09
7,6,4,yp_hol,9.705658480870254e-09
7,6,5,yp_hol,1.1788692430621254e-08
7,6,6,yp_hol,0.45512199123908914
7,6,7,yp_hol,9.574354376588241
7,6,8,yp_hol,1.5493185870743034
7,6,9,yp_hol,1.383797270399753
7,6,10,yp_hol,1.6699380198929785e-08
7,6,11,yp_hol,0.15219433120565382
7,6,12,yp_hol,2.4061411964893114
7,6,13,yp_hol,306.30253570930273
7,6,14,yp_hol,39.90042412111389
7,6,15,yp_hol,0.026596198831222453
7,6,16,yp_hol,0.00381530834264458
7,6,17,yp_hol,5.005559177542888
7,6,18,yp_hol,43.59556959203315
7,6,19,yp_hol,0.6757495472696005
7,6,20,yp_hol,1.7750722065011735
7,6,21,yp_hol,8.488284542371009
7,6,22,yp_hol,10.472510825115299
7,6,23,yp_hol,4.77042467463094
7,7,0,yp_hol,6.710669409015557e-09
7,7,1,yp_hol,7.339016341028194e-09
7,7,2,yp_hol,8.168472886592035e-09
7,7,3,yp_hol,9.509511868703761e-09
7,7,4,yp_hol,9.704815170851137e-09
7,7,5,yp_hol,1.178684571468646e-08
7,7,6,yp_hol,0.15059427859984306
7,7,7,yp_hol,2.016418332261972
7,7,8,yp_hol,0.038027836828341044
7,7,9,yp_hol,3.0438846239432665e-08
7,7,10,yp_hol,1.650858826500443e-08
7,7,11,yp_hol,0.792135672571824
7,7,12,yp_hol,4.520175154923831
7,7,13,yp_hol,304.68592220475153
7,7,14,yp_hol,45.01693285336294
7,7,15,yp_hol,0.7738465190135945
7,7,16,yp_hol,3.030099396646479
7,7,17,yp_hol,1.0020478717544647
7,7,18,yp_hol,7.615338276813629
7,7,19,yp_hol,0.353124056952964
7,7,20,yp_hol,4.475923698048119
7,7,21,yp_hol,5.7705654838960205
7,7,22,yp_hol,7.350299262648541
7,7,23,yp_hol,3.360887691186991
7,8,0,yp_hol,6.710684078611052e-09
7,8,1,yp_hol,7.3392069728591885e-09
7,8,2,yp_hol,8.170966292960271e-09
7,8,3,yp_hol,9.509640616803443e-09
7,8,4,yp_hol,9.704482181683386e-09
7,8,5,yp_hol,1.1790125615393312e-08
7,8,6,yp_hol,1.1938297653131134e-07
7,8,7,yp_hol,8.026395300830607
7,8,8,yp_hol,0.17093589339629844
7,8,9,yp_hol,0.0028390793309716208
7,8,10,yp_hol,1.6527268801531137e-08
7,8,11,yp_hol,0.28436433542530426
7,8,12,yp_hol,0.518576844042232
7,8,13,yp_hol,358.50609043972986
7,8,14,yp_hol,109.15172637249589
7,8,15,yp_hol,12.147019023786381
7,8,16,yp_hol,8.348276167870791
7,8,17,yp_hol,2.9384172748623887
7,8,18,yp_hol,1.2848651539102625
7,8,19,yp_hol,0.2971881464034934
7,8,20,yp_hol,9.317635606341451
7,8,21,yp_hol,8.159089499169724
7,8,22,yp_hol,9.368027053826928
7,8,23,yp_hol,3.057519538057907
7,9,0,yp_hol,6.710672608085406e-09
7,9,1,yp_hol,7.339065093032908e-09
7,9,2,yp_hol,8.169237035479899e-09
7,9,3,yp_hol,9.509155520004601e-09
7,9,4,yp_hol,9.70388442320603e-09
7,9,5,yp_hol,1.1787397938209958e-08
7,9,6,yp_hol,1.1874125082122713e-07
7,9,7,yp_hol,2.00493042579084
7,9,8,yp_hol,1.0131946026772718
7,9,9,yp_hol,0.004133238411012877
7,9,10,yp_hol,1.658785943084509e-08
7,9,11,yp_hol,0.09671866086845976
7,9,12,yp_hol,0.12424367400459245
7,9,13,yp_hol,210.25550329298818
7,9,14,yp_hol,75.69384565310486
7,9,15,yp_hol,0.052133235147012125
7,9,16,yp_hol,0.48024910322324865
7,9,17,yp_hol,4.831351687516913
7,9,18,yp_hol,2.191432357802772
7,9,19,yp_hol,0.12808896661329164
7,9,20,yp_hol,4.215511975611191
7,9,21,yp_hol,5.6057979160148514
7,9,22,yp_hol,6.0222610090994495
7,9,23,yp_hol,3.096350677610662
7,0,SUM,yp_hol,390.51735844307694
7,1,SUM,yp_hol,651.4236911865719
7,2,SUM,yp_hol,644.5025936469112
7,3,SUM,yp_hol,1181.3795124019123
7,4,SUM,yp_hol,155.64590774674267
7,5,SUM,yp_hol,1617.1510835620534
7,6,SUM,yp_hol,436.53746972597446
7,7,SUM,yp_hol,390.9523386904278
7,8,SUM,yp_hol,531.5789659186158
7,9,SUM,yp_hol,315.81574666503315
7,0,0,ym_hol,9.385008164731935e-08
7,0,1,ym_hol,1.0343321284909562e-07
7,0,2,ym_hol,2.1076997225232756e-06
7,0,3,ym_hol,4.396165789445122
7,0,4,ym_hol,10.377909993129373
7,0,5,ym_hol,0.6881937251639484
7,0,6,ym_hol,2.331763958267887e-08
7,0,7,ym_hol,1.528215404050602e-08
7,0,8,ym_hol,9.050912987268481e-09
7,0,9,ym_hol,8.095736894319215e-09
7,0,10,ym_hol,1.834259218357304
7,0,11,ym_hol,0.13637610687541596
7,0,12,ym_hol,3.360321173279542
7,0,13,ym_hol,4.5595345785736925e-09
7,0,14,ym_hol,0.0019527009710556896
7,0,15,ym_hol,0.5793567233475378
7,0,16,ym_hol,1.6776037824145893
7,0,17,ym_hol,0.9864071979489133
7,0,18,ym_hol,1.235374590137293
7,0,19,ym_hol,0.09346173003635867
7,0,20,ym_hol,0.4680571664177367
7,0,21,ym_hol,0.013046237521140779
7,0,22,ym_hol,1.1237533037323917e-08
7,0,23,ym_hol,1.3878194802639199e-08
7,1,0,ym_hol,9.385059843579464e-08
7,1,1,ym_hol,1.0343522592301206e-07
7,1,2,ym_hol,1.3965721896511523e-06
7,1,3,ym_hol,4.343703217083177
7,1,4,ym_hol,10.361461138556114
7,1,5,ym_hol,0.28707082042088766
7,1,6,ym_hol,2.3448612884840457e-08
7,1,7,ym_hol,1.544294760818331e-08
7,1,8,ym_hol,9.018412290442478e-09
7,1,9,ym_hol,8.091962074076027e-09
7,1,10,ym_hol,1.1831949798331799e-08
7,1,11,ym_hol,0.019603408608094938
7,1,12,ym_hol,1.156507283780775
7,1,13,ym_hol,4.559534576274945e-09
7,1,14,ym_hol,0.0019035070806211279
7,1,15,ym_hol,18.483983041606372
7,1,16,ym_hol,0.23954156127448364
7,1,17,ym_hol,0.5581295761121935
7,1,18,ym_hol,1.4089929475042395
7,1,19,ym_hol,0.41512457558447674
7,1,20,ym_hol,0.3347718261885928
7,1,21,ym_hol,0.06781154480538505
7,1,22,ym_hol,1.1235729140363054e-08
7,1,23,ym_hol,1.387466776225903e-08
7,2,0,ym_hol,9.385441351040955e-08
7,2,1,ym_hol,1.0356698432439574e-07
7,2,2,ym_hol,4.246882811247448e-06
7,2,3,ym_hol,12.154631503348787
7,2,4,ym_hol,24.534414142525716
7,2,5,ym_hol,2.9461075876728393
7,2,6,ym_hol,2.487587414049854e-08
7,2,7,ym_hol,1.6161018234959433e-08
7,2,8,ym_hol,9.067915988421065e-09
7,2,9,ym_hol,8.093820323587497e-09
7,2,10,ym_hol,0.23228151407819592
7,2,11,ym_hol,1.2615133578824759e-08
7,2,12,ym_hol,2.6717394049954724
7,2,13,ym_hol,4.55953457727472e-09
7,2,14,ym_hol,0.0023904772220452505
7,2,15,ym_hol,16.95332563635273
7,2,16,ym_hol,25.49151650589366
7,2,17,ym_hol,5.134184070866211
7,2,18,ym_hol,19.06448454946623
7,2,19,ym_hol,3.911388189481117
7,2,20,ym_hol,1.2412569460621152
7,2,21,ym_hol,4.924579337446579
7,2,22,ym_hol,1.123808877191613e-08
7,2,23,ym_hol,1.3883997165847406e-08
7,3,0,ym_hol,9.385366981700807e-08
7,3,1,ym_hol,1.0356067991277316e-07
7,3,2,ym_hol,4.246891785121686e-06
7,3,3,ym_hol,18.468672947422437
7,3,4,ym_hol,37.18940735171366
7,3,5,ym_hol,2.4113668425614936
7,3,6,ym_hol,2.4121464939280983e-08
7,3,7,ym_hol,1.6119645086677044e-08
7,3,8,ym_hol,9.030717960714009e-09
7,3,9,ym_hol,8.078327223326155e-09
7,3,10,ym_hol,0.10649964702100084
7,3,11,ym_hol,0.0024002830540772067
7,3,12,ym_hol,15.655498940806773
7,3,13,ym_hol,4.559534576088308e-09
7,3,14,ym_hol,1.0947682392849293e-08
7,3,15,ym_hol,59.39026075215915
7,3,16,ym_hol,34.037025906568495
7,3,17,ym_hol,18.702158529761306
7,3,18,ym_hol,10.155077227590224
7,3,19,ym_hol,3.730677860768338
7,3,20,ym_hol,1.0185722714714864
7,3,21,ym_hol,0.24192106732422314
7,3,22,ym_hol,1.1238638925212528e-08
7,3,23,ym_hol,1.3879407015969516e-08
7,4,0,ym_hol,9.385285614269642e-08
7,4,1,ym_hol,1.0351874697489622e-07
7,4,2,ym_hol,3.297109457257395e-06
7,4,3,ym_hol,2.6217900689191267
7,4,4,ym_hol,5.76116117780633
7,4,5,ym_hol,0.20784205024406524
7,4,6,ym_hol,2.4736367646435913e-08
7,4,7,ym_hol,1.5546985307854494e-08
7,4,8,ym_hol,9.02212161951768e-09
7,4,9,ym_hol,8.091643796164624e-09
7,4,10,ym_hol,0.009076721548455369
7,4,11,ym_hol,1.0847777531654057e-08
7,4,12,ym_hol,0.025112762666013665
7,4,13,ym_hol,4.559534579047775e-09
7,4,14,ym_hol,0.003603821885684892
7,4,15,ym_hol,19.64726427889551
7,4,16,ym_hol,11.679116431559814
7,4,17,ym_hol,0.9822484336055898
7,4,18,ym_hol,0.026709207425395586
7,4,19,ym_hol,0.16861327381781827
7,4,20,ym_hol,0.1458075752197535
7,4,21,ym_hol,6.205912324675948e-07
7,4,22,ym_hol,1.1237142893718482e-08
7,4,23,ym_hol,1.3873507897054484e-08
7,5,0,ym_hol,9.385129842175744e-08
7,5,1,ym_hol,1.0348378013399423e-07
7,5,2,ym_hol,3.0579063380529462e-06
7,5,3,ym_hol,16.717381068412784
7,5,4,ym_hol,34.19102811124462
7,5,5,ym_hol,3.477053170762531
7,5,6,ym_hol,2.37733426365284e-08
7,5,7,ym_hol,1.6010682285039462e-08
7,5,8,ym_hol,9.013784634737789e-09
7,5,9,ym_hol,8.081035448382009e-09
7,5,10,ym_hol,0.003321277104789266
7,5,11,ym_hol,1.0839829018818104e-08
7,5,12,ym_hol,5.356227116663713
7,5,13,ym_hol,4.5595345759892246e-09
7,5,14,ym_hol,0.766923793168193
7,5,15,ym_hol,114.84283873391695
7,5,16,ym_hol,45.813498048873264
7,5,17,ym_hol,5.477650371453913
7,5,18,ym_hol,4.593765399412124
7,5,19,ym_hol,4.531943023834105
7,5,20,ym_hol,0.5230271233414371
7,5,21,ym_hol,0.0540966017974394
7,5,22,ym_hol,1.1236364179406865e-08
7,5,23,ym_hol,1.3877307086989343e-08
7,6,0,ym_hol,9.385159402615465e-08
7,6,1,ym_hol,1.0347865976251166e-07
7,6,2,ym_hol,3.056246149449507e-06
7,6,3,ym_hol,7.659511738780183
7,6,4,ym_hol,15.848103271389546
7,6,5,ym_hol,1.0811655488934544
7,6,6,ym_hol,2.3700117948513968e-08
7,6,7,ym_hol,1.564679163640026e-08
7,6,8,ym_hol,9.037730635055878e-09
7,6,9,ym_hol,8.106508411343313e-09
7,6,10,ym_hol,1.1102403236171442e-08
7,6,11,ym_hol,0.0032866941269565487
7,6,12,ym_hol,0.17119067235026364
7,6,13,ym_hol,4.559534576600086e-09
7,6,14,ym_hol,1.0041145965854461e-08
7,6,15,ym_hol,3.7358648879210126
7,6,16,ym_hol,8.537226292517362
7,6,17,ym_hol,8.613772076262444
7,6,18,ym_hol,18.10730863501968
7,6,19,ym_hol,0.810892804095634
7,6,20,ym_hol,0.4973966655237482
7,6,21,ym_hol,0.09675543836407854
7,6,22,ym_hol,1.1236683654211101e-08
7,6,23,ym_hol,1.3875954361379333e-08
7,7,0,ym_hol,9.385371501866204e-08
7,7,1,ym_hol,1.0353205671542225e-07
7,7,2,ym_hol,3.298795914622307e-06
7,7,3,ym_hol,5.838883400833448
7,7,4,ym_hol,11.175853109287035
7,7,5,ym_hol,0.5643990190216513
7,7,6,ym_hol,2.39651209222814e-08
7,7,7,ym_hol,1.6089595055804923e-08
7,7,8,ym_hol,9.029011230674457e-09
7,7,9,ym_hol,8.086937656948578e-09
7,7,10,ym_hol,1.1083638054510412e-08
7,7,11,ym_hol,1.1345298810538085e-08
7,7,12,ym_hol,2.844288435972467
7,7,13,ym_hol,4.559534577280366e-09
7,7,14,ym_hol,1.4026286078257345e-08
7,7,15,ym_hol,6.154365839719934
7,7,16,ym_hol,16.09376903717192
7,7,17,ym_hol,10.899887608837217
7,7,18,ym_hol,3.1611832394883366
7,7,19,ym_hol,0.03847867706532799
7,7,20,ym_hol,0.30500024825688427
7,7,21,ym_hol,0.2213604285315771
7,7,22,ym_hol,1.12381371847789e-08
7,7,23,ym_hol,1.3876502739654423e-08
7,8,0,ym_hol,9.385000408560222e-08
7,8,1,ym_hol,1.03415918878821e-07
7,8,2,ym_hol,1.1590342417341549e-06
7,8,3,ym_hol,8.383949274803449
7,8,4,ym_hol,17.130025172527198
7,8,5,ym_hol,0.46299216084367223
7,8,6,ym_hol,2.4595561212170904e-08
7,8,7,ym_hol,1.5517099617785374e-08
7,8,8,ym_hol,9.021963919852123e-09
7,8,9,ym_hol,8.086227706362025e-09
7,8,10,ym_hol,0.01161836793012923
7,8,11,ym_hol,1.0805371958022787e-08
7,8,12,ym_hol,0.5764928055893185
7,8,13,ym_hol,4.55953457647566e-09
7,8,14,ym_hol,0.0037113984788109543
7,8,15,ym_hol,40.56109873704191
7,8,16,ym_hol,25.129872605068435
7,8,17,ym_hol,4.260296648070311
7,8,18,ym_hol,0.43717344525609114
7,8,19,ym_hol,3.0867850287514558
7,8,20,ym_hol,0.76900887643933
7,8,21,ym_hol,0.20366511138030785
7,8,22,ym_hol,1.1236228702828158e-08
7,8,23,ym_hol,1.3873467621889037e-08
7,9,0,ym_hol,9.385319026573963e-08
7,9,1,ym_hol,1.0350700871749099e-07
7,9,2,ym_hol,3.0600269769502587e-06
7,9,3,ym_hol,5.261086987759101
7,9,4,ym_hol,12.904092692957425
7,9,5,ym_hol,0.6108554882315271
7,9,6,ym_hol,2.4791817948699783e-08
7,9,7,ym_hol,1.6065338977810785e-08
7,9,8,ym_hol,9.025199558171239e-09
7,9,9,ym_hol,8.095256519155198e-09
7,9,10,ym_hol,0.0024758525117443125
7,9,11,ym_hol,1.055536243458217e-08
7,9,12,ym_hol,0.03553829937198963
7,9,13,ym_hol,4.559534578866166e-09
7,9,14,ym_hol,1.0859237515691743e-08
7,9,15,ym_hol,12.255807056859869
7,9,16,ym_hol,5.7165510446211565
7,9,17,ym_hol,4.826069060918046
7,9,18,ym_hol,0.4940880368062178
7,9,19,ym_hol,0.04137744230243441
7,9,20,ym_hol,0.5042920270526421
7,9,21,ym_hol,5.70301338707831e-07
7,9,22,ym_hol,1.1235994611041058e-08
7,9,23,ym_hol,1.3875140009082041e-08
7,0,SUM,ym_hol,25.848488525450055
7,1,SUM,ym_hol,37.67860613996724
7,2,SUM,ym_hol,119.26230441021129
7,3,SUM,ym_hol,201.1095441705042
7,4,SUM,ym_hol,41.27835001658093
7,5,SUM,ym_hol,236.34875719261916
7,6,SUM,ym_hol,65.16247808612763
7,7,SUM,ym_hol,57.29747266366755
7,8,SUM,ym_hol,101.01669108617605
7,9,SUM,ym_hol,42.65223792614355
7,0,0,dp_hol,4.7363493982206327e-07
7,0,1,dp_hol,5.430471839111911e-07
7,0,2,dp_hol,5.943824572378081e-07
7,0,3,dp_hol,6.322126211419304e-07
7,0,4,dp_hol,6.654467282500088e-07
7,0,5,dp_hol,6.877265143511803e-07
7,0,6,dp_hol,5.947343433099036
7,0,7,dp_hol,56.90166965291573
7,0,8,dp_hol,57.30347482211272
7,0,9,dp_hol,33.93657104263863
7,0,10,dp_hol,71.67567262507264
7,0,11,dp_hol,73.21765334860244
7,0,12,dp_hol,55.77461091704127
7,0,13,dp_hol,5.013564174491793e-07
7,0,14,dp_hol,14.517723985614591
7,0,15,dp_hol,9.597559864071993
7,0,16,dp_hol,11.147821674397273
7,0,17,dp_hol,24.118563452096932
7,0,18,dp_hol,24.574273573847773
7,0,19,dp_hol,7.494407974172117
7,0,20,dp_hol,3.1745662076457872
7,0,21,dp_hol,0.6776248001658837
7,0,22,dp_hol,8.793269380996022e-07
7,0,23,dp_hol,9.310668567026187e-07
7,1,0,dp_hol,4.736228259904654e-07
7,1,1,dp_hol,5.429328323762069e-07
7,1,2,dp_hol,5.946027218858215e-07
7,1,3,dp_hol,6.208410817777807e-07
7,1,4,dp_hol,6.484224684242906e-07
7,1,5,dp_hol,6.863169833766372e-07
7,1,6,dp_hol,0.7654723692337465
7,1,7,dp_hol,22.88380063374885
