seed,i,t,var,value
9,1,10,dp_hol,25.448784200783066
9,1,11,dp_hol,35.627376594514686
9,1,12,dp_hol,48.02351791857415
9,1,13,dp_hol,0.01386780945848382
9,1,14,dp_hol,54.86925062810019
9,1,15,dp_hol,46.15887201278276
9,1,16,dp_hol,18.86791696745938
9,1,17,dp_hol,26.805372251709244
9,1,18,dp_hol,37.269571784566075
9,1,19,dp_hol,15.463624863297309
9,1,20,dp_hol,3.6449742581368283
9,1,21,dp_hol,0.5611994316054588
9,1,22,dp_hol,3.3894658975072162e-06
9,1,23,dp_hol,3.687892245950496e-06
9,2,0,dp_hol,1.9036318947060097e-06
9,2,1,dp_hol,2.179066880325785e-06
9,2,2,dp_hol,2.347354339214412e-06
9,2,3,dp_hol,2.459283638156655e-06
9,2,4,dp_hol,2.571917357405535e-06
9,2,5,dp_hol,2.68576269901157e-06
9,2,6,dp_hol,1.91324055679555e-06
9,2,7,dp_hol,1.679625364409584e-06
9,2,8,dp_hol,3.347836797944108
9,2,9,dp_hol,30.754012945376704
9,2,10,dp_hol,31.870251958618056
9,2,11,dp_hol,26.631153824870527
9,2,12,dp_hol,37.305641907055
9,2,13,dp_hol,0.01384194294135993
9,2,14,dp_hol,32.89212595390247
9,2,15,dp_hol,78.34582955369379
9,2,16,dp_hol,134.12863481249533
9,2,17,dp_hol,103.58488599552604
9,2,18,dp_hol,185.66707442401096
9,2,19,dp_hol,81.72134993083793
9,2,20,dp_hol,7.675573782610596
9,2,21,dp_hol,2.3927090576833803
9,2,22,dp_hol,3.5429646610643472e-06
9,2,23,dp_hol,3.7345857582101264e-06
9,3,0,dp_hol,1.9037386927319653e-06
9,3,1,dp_hol,2.1796539566765484e-06
9,3,2,dp_hol,2.3518406341043497e-06
9,3,3,dp_hol,2.4809186832494355e-06
9,3,4,dp_hol,2.5868382001110346e-06
9,3,5,dp_hol,2.696165429227923e-06
9,3,6,dp_hol,0.15828642014303335
9,3,7,dp_hol,0.1512814471325889
9,3,8,dp_hol,9.189746145721614
9,3,9,dp_hol,16.781855265287493
9,3,10,dp_hol,25.09116500693749
9,3,11,dp_hol,46.46418172843079
9,3,12,dp_hol,118.4447174057637
9,3,13,dp_hol,0.007898186495872771
9,3,14,dp_hol,49.02952686877311
9,3,15,dp_hol,160.6275912594326
9,3,16,dp_hol,212.42594339679232
9,3,17,dp_hol,135.97436336900947
9,3,18,dp_hol,115.00987540104978
9,3,19,dp_hol,36.96469168582152
9,3,20,dp_hol,20.124637182210474
9,3,21,dp_hol,1.1799482659508462
9,3,22,dp_hol,3.4331509230563607e-06
9,3,23,dp_hol,3.7235667131060067e-06
9,4,0,dp_hol,1.9035959241583248e-06
9,4,1,dp_hol,2.1794856838188465e-06
9,4,2,dp_hol,2.3503417068033392e-06
9,4,3,dp_hol,2.473647848881444e-06
9,4,4,dp_hol,2.5833510491919198e-06
9,4,5,dp_hol,2.6916687981813613e-06
9,4,6,dp_hol,1.954506062342615e-06
9,4,7,dp_hol,9.233780585951838
9,4,8,dp_hol,8.312482292987685
9,4,9,dp_hol,14.562922146443942
9,4,10,dp_hol,7.973587323158048
9,4,11,dp_hol,15.696163308136525
9,4,12,dp_hol,9.037851587917825
9,4,13,dp_hol,0.013772924204465875
9,4,14,dp_hol,35.98534746440826
9,4,15,dp_hol,59.47231227263188
9,4,16,dp_hol,80.61120029512921
9,4,17,dp_hol,29.711882560214313
9,4,18,dp_hol,7.273794244949252
9,4,19,dp_hol,24.155702995727953
9,4,20,dp_hol,3.1495121672516104
9,4,21,dp_hol,0.29818690483662486
9,4,22,dp_hol,3.4240697251804664e-06
9,4,23,dp_hol,3.692115930052429e-06
9,5,0,dp_hol,1.9036685479326818e-06
9,5,1,dp_hol,2.178714920828131e-06
9,5,2,dp_hol,2.342351133964642e-06
9,5,3,dp_hol,2.4673237416044496e-06
9,5,4,dp_hol,2.576959491117968e-06
9,5,5,dp_hol,2.683375683946044e-06
9,5,6,dp_hol,0.4015998809093981
9,5,7,dp_hol,0.07475073031040283
9,5,8,dp_hol,39.430234995874315
9,5,9,dp_hol,17.50532856209992
9,5,10,dp_hol,22.166781730810108
9,5,11,dp_hol,24.80572393564328
9,5,12,dp_hol,53.83042232859604
9,5,13,dp_hol,0.013886615736388037
9,5,14,dp_hol,71.07731297647712
9,5,15,dp_hol,521.2989177231176
9,5,16,dp_hol,291.6579122990159
9,5,17,dp_hol,58.85373025673136
9,5,18,dp_hol,69.43956836991046
9,5,19,dp_hol,43.69286756009963
9,5,20,dp_hol,11.83478296468986
9,5,21,dp_hol,1.0271972353690697
9,5,22,dp_hol,3.44260433854604e-06
9,5,23,dp_hol,3.70755030005753e-06
9,6,0,dp_hol,1.9036534426243238e-06
9,6,1,dp_hol,2.1798758099601808e-06
9,6,2,dp_hol,2.35405110942401e-06
9,6,3,dp_hol,2.495205188969499e-06
9,6,4,dp_hol,2.5987772587501767e-06
9,6,5,dp_hol,2.7005983421244814e-06
9,6,6,dp_hol,0.8407049518090258
9,6,7,dp_hol,22.28798700490684
9,6,8,dp_hol,36.98726290480575
9,6,9,dp_hol,46.121184502053985
9,6,10,dp_hol,44.43004620829775
9,6,11,dp_hol,35.209465559520666
9,6,12,dp_hol,31.75300680275945
9,6,13,dp_hol,0.013850169185904836
9,6,14,dp_hol,32.750244486817
9,6,15,dp_hol,20.8160829929489
9,6,16,dp_hol,33.09652784899931
9,6,17,dp_hol,47.087746707970794
9,6,18,dp_hol,149.6389273705117
9,6,19,dp_hol,24.49204521149124
9,6,20,dp_hol,2.64971017520379
9,6,21,dp_hol,0.6333991588524386
9,6,22,dp_hol,3.4005025967288557e-06
9,6,23,dp_hol,3.709465950875495e-06
9,7,0,dp_hol,1.9036116430713865e-06
9,7,1,dp_hol,2.1797989416394346e-06
9,7,2,dp_hol,2.353059433308472e-06
9,7,3,dp_hol,2.4862943370775572e-06
9,7,4,dp_hol,2.5895475545301578e-06
9,7,5,dp_hol,2.6987150190842527e-06
9,7,6,dp_hol,0.10712627112942143
9,7,7,dp_hol,0.26913477625705723
9,7,8,dp_hol,5.434035250787604
9,7,9,dp_hol,8.01809137885519
9,7,10,dp_hol,10.799164588604565
9,7,11,dp_hol,14.942324461024116
9,7,12,dp_hol,66.96997049948754
9,7,13,dp_hol,0.013831794750082883
9,7,14,dp_hol,28.1127881972743
9,7,15,dp_hol,27.557007509192978
9,7,16,dp_hol,71.19697140246492
9,7,17,dp_hol,54.92822037520435
9,7,18,dp_hol,47.69902713677432
9,7,19,dp_hol,14.077961130713357
9,7,20,dp_hol,9.534515627227398
9,7,21,dp_hol,0.7123735092003303
9,7,22,dp_hol,3.3844951728144148e-06
9,7,23,dp_hol,3.686964480502245e-06
9,8,0,dp_hol,1.9036455277500317e-06
9,8,1,dp_hol,2.179783484319707e-06
9,8,2,dp_hol,2.352989830610653e-06
9,8,3,dp_hol,2.4862707646961684e-06
9,8,4,dp_hol,2.595517156367374e-06
9,8,5,dp_hol,2.6963900399376063e-06
9,8,6,dp_hol,1.9675938221116265e-06
9,8,7,dp_hol,27.537724792724056
9,8,8,dp_hol,10.430620772260513
9,8,9,dp_hol,11.68959571229184
9,8,10,dp_hol,11.266661387985543
9,8,11,dp_hol,15.348756110009786
9,8,12,dp_hol,29.871594588510707
9,8,13,dp_hol,0.01383950149463442
9,8,14,dp_hol,60.08629189621519
9,8,15,dp_hol,108.55515562414024
9,8,16,dp_hol,120.20100113908407
9,8,17,dp_hol,51.79013152172791
9,8,18,dp_hol,23.372927857017814
9,8,19,dp_hol,32.42648383549685
9,8,20,dp_hol,14.247759477781166
9,8,21,dp_hol,0.9251655362842572
9,8,22,dp_hol,3.448740257769901e-06
9,8,23,dp_hol,3.717083583004053e-06
9,9,0,dp_hol,1.9035723571859124e-06
9,9,1,dp_hol,2.1793699113735534e-06
9,9,2,dp_hol,2.349746429195043e-06
9,9,3,dp_hol,2.470647775572441e-06
9,9,4,dp_hol,2.583046448448275e-06
9,9,5,dp_hol,2.6903056463844126e-06
9,9,6,dp_hol,1.944277668754822e-06
9,9,7,dp_hol,0.14670125788777497
9,9,8,dp_hol,14.438033184587765
9,9,9,dp_hol,16.739155590156823
9,9,10,dp_hol,11.429824547226783
9,9,11,dp_hol,22.601135606027455
9,9,12,dp_hol,19.563202507889212
9,9,13,dp_hol,0.005878373330512074
9,9,14,dp_hol,37.78452097483668
9,9,15,dp_hol,52.335024560682726
9,9,16,dp_hol,48.33769404102542
9,9,17,dp_hol,62.73363621037026
9,9,18,dp_hol,22.76616673610123
9,9,19,dp_hol,5.836895210055934
9,9,20,dp_hol,4.402191288386765
9,9,21,dp_hol,0.5680072606941831
9,9,22,dp_hol,3.4787655722195794e-06
9,9,23,dp_hol,3.698853158942018e-06
9,0,SUM,dp_hol,424.0865302169347
9,1,SUM,dp_hol,377.9161573940664
9,2,SUM,dp_hol,756.3309479049993
9,3,SUM,dp_hol,947.625730390826
9,4,SUM,dp_hol,305.48852232673215
9,5,SUM,dp_hol,1227.111039467939
9,6,SUM,dp_hol,528.8082133982642
9,7,SUM,dp_hol,360.3725651914341
9,8,SUM,dp_hol,517.7637331010391
9,9,SUM,dp_hol,319.6880906478445
9,0,0,dm_hol,1.9035767788963223e-06
9,0,1,dm_hol,2.1783479363033727e-06
9,0,2,dm_hol,2.341406263818052e-06
9,0,3,dm_hol,2.464140397865435e-06
9,0,4,dm_hol,2.579649402788479e-06
9,0,5,dm_hol,2.6782158534696046e-06
9,0,6,dm_hol,0.10684630971199044
9,0,7,dm_hol,0.3139215891962752
9,0,8,dm_hol,37.02439062705254
9,0,9,dm_hol,41.35863009497185
9,0,10,dm_hol,66.7599427921212
9,0,11,dm_hol,62.51731734616849
9,0,12,dm_hol,55.698970480261025
9,0,13,dm_hol,1.971269536452684e-06
9,0,14,dm_hol,31.498192721101823
9,0,15,dm_hol,46.563332135237395
9,0,16,dm_hol,44.09270767880656
9,0,17,dm_hol,38.43874908289041
9,0,18,dm_hol,58.47797823783676
9,0,19,dm_hol,10.130933982677952
9,0,20,dm_hol,2.962315315376361
9,0,21,dm_hol,0.06874163367724333
9,0,22,dm_hol,3.4342787988545527e-06
9,0,23,dm_hol,3.7204894041386105e-06
9,1,0,dm_hol,1.90360321252617e-06
9,1,1,dm_hol,2.1786131959889884e-06
9,1,2,dm_hol,2.3429569197513766e-06
9,1,3,dm_hol,2.4678562253390855e-06
9,1,4,dm_hol,2.5739145318472336e-06
9,1,5,dm_hol,2.6826555560937e-06
9,1,6,dm_hol,0.2780795767496979
9,1,7,dm_hol,1.6438922347197904
9,1,8,dm_hol,21.857891223773173
9,1,9,dm_hol,26.187583352772478
9,1,10,dm_hol,32.681911086724334
9,1,11,dm_hol,36.587870793264
9,1,12,dm_hol,26.0782453725418
9,1,13,dm_hol,1.971265792202462e-06
9,1,14,dm_hol,52.16116979197855
9,1,15,dm_hol,132.39930617619075
9,1,16,dm_hol,41.61401672557038
9,1,17,dm_hol,40.65765027633183
9,1,18,dm_hol,48.548343463897226
9,1,19,dm_hol,21.99033872772083
9,1,20,dm_hol,2.5338106465113843
9,1,21,dm_hol,0.4536620175507506
9,1,22,dm_hol,3.4735092270124022e-06
9,1,23,dm_hol,3.71805318475767e-06
9,2,0,dm_hol,1.9036759850562937e-06
9,2,1,dm_hol,2.1805355649097637e-06
9,2,2,dm_hol,2.359840132844365e-06
9,2,3,dm_hol,2.5059260818098364e-06
9,2,4,dm_hol,2.611398172796341e-06
9,2,5,dm_hol,2.710246947166366e-06
9,2,6,dm_hol,1.1760853247988485
9,2,7,dm_hol,45.348828896121546
9,2,8,dm_hol,19.731823889004833
9,2,9,dm_hol,32.424845654415
9,2,10,dm_hol,33.85180769438933
9,2,11,dm_hol,25.232764844779144
9,2,12,dm_hol,44.566714146964415
9,2,13,dm_hol,1.971265770168001e-06
9,2,14,dm_hol,42.498341953819434
9,2,15,dm_hol,86.8899494756487
9,2,16,dm_hol,133.3943444347274
9,2,17,dm_hol,80.24518692089362
9,2,18,dm_hol,103.60934237612463
9,2,19,dm_hol,50.92852974782665
9,2,20,dm_hol,6.623471430233818
9,2,21,dm_hol,5.259690213516313
9,2,22,dm_hol,3.4001543467632007e-06
9,2,23,dm_hol,3.6840375814942785e-06
9,3,0,dm_hol,1.9035713245466423e-06
9,3,1,dm_hol,2.179959795882372e-06
9,3,2,dm_hol,2.355417045226187e-06
9,3,3,dm_hol,2.4839923362955374e-06
9,3,4,dm_hol,2.5948709081003216e-06
9,3,5,dm_hol,2.69995228026241e-06
9,3,6,dm_hol,0.7855863087591511
9,3,7,dm_hol,30.3666900226194
9,3,8,dm_hol,15.461894549979968
9,3,9,dm_hol,11.186719568519997
9,3,10,dm_hol,17.10521037651595
9,3,11,dm_hol,30.176915516278854
9,3,12,dm_hol,95.40474440532644
9,3,13,dm_hol,0.05320840480563894
9,3,14,dm_hol,57.02155440754686
9,3,15,dm_hol,174.61747008043335
9,3,16,dm_hol,136.56281035792387
9,3,17,dm_hol,83.38341157743481
9,3,18,dm_hol,104.90028735945656
9,3,19,dm_hol,46.267347553602434
9,3,20,dm_hol,33.40386757075574
9,3,21,dm_hol,1.0382246792329148
9,3,22,dm_hol,3.451183345018277e-06
9,3,23,dm_hol,3.6934539472189248e-06
9,4,0,dm_hol,1.9037112403404263e-06
9,4,1,dm_hol,2.1801243472787298e-06
9,4,2,dm_hol,2.356861438839608e-06
9,4,3,dm_hol,2.490419097504768e-06
9,4,4,dm_hol,2.597588046966761e-06
9,4,5,dm_hol,2.7042966970322464e-06
9,4,6,dm_hol,0.5024677494563998
9,4,7,dm_hol,1.3978935747616208
9,4,8,dm_hol,8.255286763971021
9,4,9,dm_hol,9.455782934250262
9,4,10,dm_hol,10.329071599231757
9,4,11,dm_hol,12.088749892778289
9,4,12,dm_hol,11.756483813048915
9,4,13,dm_hol,1.9712689696134946e-06
9,4,14,dm_hol,21.736968539546346
9,4,15,dm_hol,101.00515302765768
9,4,16,dm_hol,131.2408821960725
9,4,17,dm_hol,40.313389978824354
9,4,18,dm_hol,16.029398629814324
9,4,19,dm_hol,25.7363193379205
9,4,20,dm_hol,3.182406380787041
9,4,21,dm_hol,1.0910696290627868e-05
9,4,22,dm_hol,3.4225768268057444e-06
9,4,23,dm_hol,3.713420503017413e-06
9,5,0,dm_hol,1.9036402744208806e-06
9,5,1,dm_hol,2.1809164929582224e-06
9,5,2,dm_hol,2.370872300410994e-06
9,5,3,dm_hol,2.4995681500431814e-06
9,5,4,dm_hol,2.606647978749576e-06
9,5,5,dm_hol,2.7227934096546605e-06
9,5,6,dm_hol,1.1667907428633921
9,5,7,dm_hol,36.36787121806913
9,5,8,dm_hol,24.38191979139131
9,5,9,dm_hol,17.27180943239696
9,5,10,dm_hol,24.206801245168332
9,5,11,dm_hol,32.54137612944917
9,5,12,dm_hol,74.35678073468858
9,5,13,dm_hol,1.971265230727779e-06
9,5,14,dm_hol,67.5260320470656
9,5,15,dm_hol,88.48209245754937
9,5,16,dm_hol,98.39275837477949
9,5,17,dm_hol,71.66485246843375
9,5,18,dm_hol,102.3783186319923
9,5,19,dm_hol,35.84116103435124
9,5,20,dm_hol,5.312189654217081
9,5,21,dm_hol,1.0013655507790127
9,5,22,dm_hol,3.406206826610464e-06
9,5,23,dm_hol,3.699047913852948e-06
9,6,0,dm_hol,1.9036548959604943e-06
9,6,1,dm_hol,2.179746004826852e-06
9,6,2,dm_hol,2.353477259908549e-06
9,6,3,dm_hol,2.47607909409928e-06
9,6,4,dm_hol,2.5941012124056212e-06
9,6,5,dm_hol,2.6962315505142405e-06
9,6,6,dm_hol,0.3039551017862192
9,6,7,dm_hol,4.81104874778981
9,6,8,dm_hol,28.06320404398336
9,6,9,dm_hol,46.2759008245516
9,6,10,dm_hol,41.67671400504128
9,6,11,dm_hol,32.103445389641614
9,6,12,dm_hol,38.344329079471066
9,6,13,dm_hol,1.9712662661541595e-06
9,6,14,dm_hol,35.023689432258216
9,6,15,dm_hol,102.36436525798933
9,6,16,dm_hol,87.40562681416993
9,6,17,dm_hol,79.13467672784839
9,6,18,dm_hol,99.22075839999893
9,6,19,dm_hol,31.038980944534227
9,6,20,dm_hol,7.2631607420697675
9,6,21,dm_hol,0.3149475126387671
9,6,22,dm_hol,3.476391416063459e-06
9,6,23,dm_hol,3.697078222931523e-06
9,7,0,dm_hol,1.9036958341032768e-06
9,7,1,dm_hol,2.179817303046221e-06
9,7,2,dm_hol,2.3541877130916617e-06
9,7,3,dm_hol,2.477880895060589e-06
9,7,4,dm_hol,2.591950117435382e-06
9,7,5,dm_hol,2.6973614951086794e-06
9,7,6,dm_hol,0.46738087184671334
9,7,7,dm_hol,13.220876604483106
9,7,8,dm_hol,8.089682540635083
9,7,9,dm_hol,4.761092607675943
9,7,10,dm_hol,11.997564278031877
9,7,11,dm_hol,20.405135928423352
9,7,12,dm_hol,58.74882981501455
9,7,13,dm_hol,1.9712660923214646e-06
9,7,14,dm_hol,33.74714015812569
9,7,15,dm_hol,99.45949358417681
9,7,16,dm_hol,119.6242091610068
9,7,17,dm_hol,61.68979731780931
9,7,18,dm_hol,67.87308518296639
9,7,19,dm_hol,24.62631075122707
9,7,20,dm_hol,7.692405763426057
9,7,21,dm_hol,0.657424669090183
9,7,22,dm_hol,3.4904342346309484e-06
9,7,23,dm_hol,3.7195040543453783e-06
9,8,0,dm_hol,1.9036626242763536e-06
9,8,1,dm_hol,2.179832849712724e-06
9,8,2,dm_hol,2.354274433758265e-06
9,8,3,dm_hol,2.4784265793432925e-06
9,8,4,dm_hol,2.5887464719791947e-06
9,8,5,dm_hol,2.69970777920783e-06
9,8,6,dm_hol,0.8944985580350121
9,8,7,dm_hol,3.8673144737643708
9,8,8,dm_hol,10.323197348937178
9,8,9,dm_hol,15.058957450263325
9,8,10,dm_hol,20.45491393336256
9,8,11,dm_hol,16.61390526741548
9,8,12,dm_hol,29.690226151676676
9,8,13,dm_hol,1.971267642888665e-06
9,8,14,dm_hol,34.67054398490554
9,8,15,dm_hol,155.0650292335562
9,8,16,dm_hol,141.27034580459164
9,8,17,dm_hol,72.45050210667664
9,8,18,dm_hol,42.53015169304033
9,8,19,dm_hol,27.042972558984125
9,8,20,dm_hol,8.544105515414183
9,8,21,dm_hol,0.0002403844462126941
9,8,22,dm_hol,3.4229710767823554e-06
9,8,23,dm_hol,3.690345077823159e-06
9,9,0,dm_hol,1.90373433989617e-06
9,9,1,dm_hol,2.1802375453276104e-06
9,9,2,dm_hol,2.357418602141259e-06
9,9,3,dm_hol,2.4927657481256547e-06
9,9,4,dm_hol,2.5978902236786855e-06
9,9,5,dm_hol,2.705561451703329e-06
9,9,6,dm_hol,0.7988221513690842
9,9,7,dm_hol,15.604780254738133
9,9,8,dm_hol,17.398546355426753
9,9,9,dm_hol,15.497541942199218
9,9,10,dm_hol,14.882992625024206
9,9,11,dm_hol,19.904039102967047
9,9,12,dm_hol,23.38304045019577
9,9,13,dm_hol,0.07110138912178697
9,9,14,dm_hol,40.874391928289754
9,9,15,dm_hol,97.78831932736175
9,9,16,dm_hol,89.94163343699176
9,9,17,dm_hol,30.962382065056836
9,9,18,dm_hol,34.23316149741428
9,9,19,dm_hol,11.126182701547105
9,9,20,dm_hol,2.7153943560842166
9,9,21,dm_hol,3.827968015397034e-05
9,9,22,dm_hol,3.3826631662494667e-06
9,9,23,dm_hol,3.7083621051462174e-06
9,0,SUM,dm_hol,496.0129932984623
9,1,SUM,dm_hol,485.67379477872487
9,2,SUM,dm_hol,711.7817503303443
9,3,SUM,dm_hol,837.7359641015929
9,4,SUM,dm_hol,393.0302886690845
9,5,SUM,dm_hol,680.8921428741533
9,6,SUM,dm_hol,633.3448263717985
9,7,SUM,dm_hol,533.0604526200366
9,8,SUM,dm_hol,578.476927754304
9,9,SUM,dm_hol,415.182389192101
