seed,i,t,var,value
1,0,23,dp_hol,1.851253931158676e-05
1,1,0,dp_hol,9.647912236938769e-06
1,1,1,dp_hol,1.103682181482797e-05
1,1,2,dp_hol,1.1937226940324176e-05
1,1,3,dp_hol,1.2572485256404684e-05
1,1,4,dp_hol,1.3096131440174896e-05
1,1,5,dp_hol,1.361666310546481e-05
1,1,6,dp_hol,0.498220976078484
1,1,7,dp_hol,24.371548114932516
1,1,8,dp_hol,15.303908640497966
1,1,9,dp_hol,31.13713730284332
1,1,10,dp_hol,29.04528690580166
1,1,11,dp_hol,46.60577494616045
1,1,12,dp_hol,31.110284385475843
1,1,13,dp_hol,0.025242480004186215
1,1,14,dp_hol,48.26757984232473
1,1,15,dp_hol,73.28688835492045
1,1,16,dp_hol,17.236103094093586
1,1,17,dp_hol,21.94217538605917
1,1,18,dp_hol,31.044229970461657
1,1,19,dp_hol,15.90027126031014
1,1,20,dp_hol,2.8931162514429576
1,1,21,dp_hol,0.630986336620197
1,1,22,dp_hol,1.7067135265072463e-05
1,1,23,dp_hol,1.8477480797092382e-05
1,2,0,dp_hol,9.646844547492555e-06
1,2,1,dp_hol,1.1023345597681397e-05
1,2,2,dp_hol,1.179988603188365e-05
1,2,3,dp_hol,1.2356899424057424e-05
1,2,4,dp_hol,1.2908303459293532e-05
1,2,5,dp_hol,1.3404669145424128e-05
1,2,6,dp_hol,9.49359192270181e-06
1,2,7,dp_hol,8.517177228137595e-06
1,2,8,dp_hol,7.059329960247231
1,2,9,dp_hol,31.334433817759137
1,2,10,dp_hol,31.368289821899854
1,2,11,dp_hol,26.257344833378262
1,2,12,dp_hol,29.967837549845548
1,2,13,dp_hol,0.02590986489391729
1,2,14,dp_hol,48.400476957203175
1,2,15,dp_hol,48.45826234853336
1,2,16,dp_hol,133.10273318348453
1,2,17,dp_hol,93.98715750646546
1,2,18,dp_hol,169.50313925082668
1,2,19,dp_hol,78.64593286774299
1,2,20,dp_hol,8.230272085391947
1,2,21,dp_hol,3.0025518828664577
1,2,22,dp_hol,1.761425763119778e-05
1,2,23,dp_hol,1.8432322189368584e-05
1,3,0,dp_hol,9.647865450307733e-06
1,3,1,dp_hol,1.1034993541141485e-05
1,3,2,dp_hol,1.1922996962078483e-05
1,3,3,dp_hol,1.2495423728167393e-05
1,3,4,dp_hol,1.3043729280409093e-05
1,3,5,dp_hol,1.3580662779900083e-05
1,3,6,dp_hol,0.1276953480088757
1,3,7,dp_hol,0.23356394171619863
1,3,8,dp_hol,11.18560052649869
1,3,9,dp_hol,11.99460892187867
1,3,10,dp_hol,25.697078785661606
1,3,11,dp_hol,48.4633770722122
1,3,12,dp_hol,146.47325514510618
1,3,13,dp_hol,0.026074008321153155
1,3,14,dp_hol,53.628693203828355
1,3,15,dp_hol,181.76524933176515
1,3,16,dp_hol,223.49024450645126
1,3,17,dp_hol,163.12056297484486
1,3,18,dp_hol,135.0205416779381
1,3,19,dp_hol,46.76910501585623
1,3,20,dp_hol,24.993247486885156
1,3,21,dp_hol,1.700414784450869
1,3,22,dp_hol,1.722330383694694e-05
1,3,23,dp_hol,1.8535027314374474e-05
1,4,0,dp_hol,9.64716731169132e-06
1,4,1,dp_hol,1.1029411121588427e-05
1,4,2,dp_hol,1.185393446770402e-05
1,4,3,dp_hol,1.2450285011839324e-05
1,4,4,dp_hol,1.292340884327376e-05
1,4,5,dp_hol,1.3484387942488089e-05
1,4,6,dp_hol,9.868933718370333e-06
1,4,7,dp_hol,6.069460484062032
1,4,8,dp_hol,8.588455093073152
1,4,9,dp_hol,9.12073170672265
1,4,10,dp_hol,8.177331548008206
1,4,11,dp_hol,14.374880029568772
1,4,12,dp_hol,5.701142554469726
1,4,13,dp_hol,0.0249036894885568
1,4,14,dp_hol,40.74475343701285
1,4,15,dp_hol,89.56592275031066
1,4,16,dp_hol,105.95537499600809
1,4,17,dp_hol,25.64988961843447
1,4,18,dp_hol,6.660710658819689
1,4,19,dp_hol,22.74453497533833
1,4,20,dp_hol,2.230222230066405
1,4,21,dp_hol,0.6501865829586787
1,4,22,dp_hol,1.71442184645883e-05
1,4,23,dp_hol,1.85298755785577e-05
1,5,0,dp_hol,9.647515573006845e-06
1,5,1,dp_hol,1.1029681981136213e-05
1,5,2,dp_hol,1.1854234765789283e-05
1,5,3,dp_hol,1.2495975918800675e-05
1,5,4,dp_hol,1.3044969324316328e-05
1,5,5,dp_hol,1.3494641147011938e-05
1,5,6,dp_hol,0.5394111528354464
1,5,7,dp_hol,0.2857439021628153
1,5,8,dp_hol,34.6233739655036
1,5,9,dp_hol,14.259621341928455
1,5,10,dp_hol,20.8021778611875
1,5,11,dp_hol,16.999390117359646
1,5,12,dp_hol,72.16784527640515
1,5,13,dp_hol,0.026171770617331214
1,5,14,dp_hol,99.04186736417103
1,5,15,dp_hol,316.4491314502522
1,5,16,dp_hol,196.06824585370535
1,5,17,dp_hol,35.42594781012462
1,5,18,dp_hol,87.52360117231154
1,5,19,dp_hol,50.02766706881637
1,5,20,dp_hol,4.0658295680792085
1,5,21,dp_hol,1.1784138649153497
1,5,22,dp_hol,1.7117107342820727e-05
1,5,23,dp_hol,1.847869335646603e-05
1,6,0,dp_hol,9.648165427947877e-06
1,6,1,dp_hol,1.1039888058161158e-05
1,6,2,dp_hol,1.1959726094186104e-05
1,6,3,dp_hol,1.2732236236061464e-05
1,6,4,dp_hol,1.327769841446886e-05
1,6,5,dp_hol,1.3653729078959272e-05
1,6,6,dp_hol,0.592233476788567
1,6,7,dp_hol,18.801993774846878
1,6,8,dp_hol,32.47350514213375
1,6,9,dp_hol,54.49863545748417
1,6,10,dp_hol,31.590253402259194
1,6,11,dp_hol,28.02509482074153
1,6,12,dp_hol,28.753487924608677
1,6,13,dp_hol,9.472077633592028e-06
1,6,14,dp_hol,33.90995219244336
1,6,15,dp_hol,22.39058043644257
1,6,16,dp_hol,32.948329476214596
1,6,17,dp_hol,83.37838610907193
1,6,18,dp_hol,154.41476895366014
1,6,19,dp_hol,22.77452113903121
1,6,20,dp_hol,2.36128768773312
1,6,21,dp_hol,1.1575516938425672
1,6,22,dp_hol,1.727098655803821e-05
1,6,23,dp_hol,1.8527588243032342e-05
1,7,0,dp_hol,9.647630282979636e-06
1,7,1,dp_hol,1.1033467330515031e-05
1,7,2,dp_hol,1.1908172650755106e-05
1,7,3,dp_hol,1.2451324162426617e-05
1,7,4,dp_hol,1.298481699705807e-05
1,7,5,dp_hol,1.3563731905032173e-05
1,7,6,dp_hol,0.09427889566466212
1,7,7,dp_hol,0.1642584515857001
1,7,8,dp_hol,8.07032121069717
1,7,9,dp_hol,7.186711212914125
1,7,10,dp_hol,11.090114820452273
1,7,11,dp_hol,21.219509107557318
1,7,12,dp_hol,57.98215643266905
1,7,13,dp_hol,0.025980644086097536
1,7,14,dp_hol,35.46279960519546
1,7,15,dp_hol,43.8600694292232
1,7,16,dp_hol,120.4077278621684
1,7,17,dp_hol,55.052381395036825
1,7,18,dp_hol,42.91936132469025
1,7,19,dp_hol,12.77043910284123
1,7,20,dp_hol,11.266251596405748
1,7,21,dp_hol,0.8924012461681761
1,7,22,dp_hol,1.691372075365268e-05
1,7,23,dp_hol,1.846820935919283e-05
1,8,0,dp_hol,9.647542404993203e-06
1,8,1,dp_hol,1.1032049184527808e-05
1,8,2,dp_hol,1.1876593136825589e-05
1,8,3,dp_hol,1.2565552561010183e-05
1,8,4,dp_hol,1.3057924448187086e-05
1,8,5,dp_hol,1.3522998994337278e-05
1,8,6,dp_hol,9.978698936206046e-06
1,8,7,dp_hol,28.867159611617456
1,8,8,dp_hol,10.138595379426404
1,8,9,dp_hol,12.659165272460307
1,8,10,dp_hol,12.376475676925136
1,8,11,dp_hol,12.409340216929383
1,8,12,dp_hol,26.93527433220465
1,8,13,dp_hol,0.025614675496781467
1,8,14,dp_hol,67.31040016184247
1,8,15,dp_hol,191.63674455424908
1,8,16,dp_hol,144.06421847366815
1,8,17,dp_hol,51.87704494102356
1,8,18,dp_hol,17.26326265052679
1,8,19,dp_hol,30.928583582582014
1,8,20,dp_hol,9.333174433393483
1,8,21,dp_hol,1.2074112395729004
1,8,22,dp_hol,1.7302244789491735e-05
1,8,23,dp_hol,1.853769956691e-05
1,9,0,dp_hol,9.647652629470823e-06
1,9,1,dp_hol,1.1034177474225748e-05
1,9,2,dp_hol,1.191936305292927e-05
1,9,3,dp_hol,1.252788796440136e-05
1,9,4,dp_hol,1.3068565341635352e-05
1,9,5,dp_hol,1.3568353478560835e-05
1,9,6,dp_hol,9.80588915095913e-06
1,9,7,dp_hol,0.09320301245459525
1,9,8,dp_hol,14.35669536858919
1,9,9,dp_hol,19.398809170854634
1,9,10,dp_hol,12.713589333191262
1,9,11,dp_hol,18.470105438763966
1,9,12,dp_hol,15.70204948206905
1,9,13,dp_hol,0.025913285258406738
1,9,14,dp_hol,41.578843625205074
1,9,15,dp_hol,79.34606171259652
1,9,16,dp_hol,57.776334195150866
1,9,17,dp_hol,52.2583418580294
1,9,18,dp_hol,22.48110694683815
1,9,19,dp_hol,2.1536851639181553
1,9,20,dp_hol,2.858939473081049
1,9,21,dp_hol,0.6181677419097044
1,9,22,dp_hol,1.695045675152915e-05
1,9,23,dp_hol,1.8469155927652736e-05
1,0,SUM,dp_hol,426.87897122544234
1,1,SUM,dp_hol,389.2988616998841
1,2,SUM,dp_hol,709.3437971278357
1,3,SUM,dp_hol,1074.6894202154265
1,4,SUM,dp_hol,346.25861728596476
1,5,SUM,dp_hol,949.4845467031951
1,6,SUM,dp_hol,548.070699269398
1,7,SUM,dp_hol,428.4648693084291
1,8,SUM,dp_hol,617.0325827232226
1,9,SUM,dp_hol,339.8319627994118
1,0,0,dm_hol,9.647002600480198e-06
1,0,1,dm_hol,1.102550380416532e-05
1,0,2,dm_hol,1.182107638937242e-05
1,0,3,dm_hol,1.2353560143534522e-05
1,0,4,dm_hol,1.2914647986696766e-05
1,0,5,dm_hol,1.3423611019409562e-05
1,0,6,dm_hol,0.05844199259730323
1,0,7,dm_hol,0.025625046559827044
1,0,8,dm_hol,28.08567025955425
1,0,9,dm_hol,34.72591645927893
1,0,10,dm_hol,75.2017416513778
1,0,11,dm_hol,62.62606816256056
1,0,12,dm_hol,55.24249247876615
1,0,13,dm_hol,9.47370230481652e-06
1,0,14,dm_hol,33.28462768161093
1,0,15,dm_hol,45.686649632226434
1,0,16,dm_hol,52.353792281302574
1,0,17,dm_hol,45.770771533131345
1,0,18,dm_hol,42.958994931106155
1,0,19,dm_hol,12.792936190201436
1,0,20,dm_hol,3.8299401460807143
1,0,21,dm_hol,0.051447195162520026
1,0,22,dm_hol,1.760639864881721e-05
1,0,23,dm_hol,1.8474965101475133e-05
1,1,0,dm_hol,9.64741929738881e-06
1,1,1,dm_hol,1.1030334245165533e-05
1,1,2,dm_hol,1.185835217940918e-05
1,1,3,dm_hol,1.252336072150784e-05
1,1,4,dm_hol,1.3045664507515932e-05
1,1,5,dm_hol,1.348846249569056e-05
1,1,6,dm_hol,0.20988876795053713
1,1,7,dm_hol,1.836093395431124
1,1,8,dm_hol,15.32989607290603
1,1,9,dm_hol,30.10016646404632
1,1,10,dm_hol,19.1854091714062
1,1,11,dm_hol,32.18364691115864
1,1,12,dm_hol,42.7950739829045
1,1,13,dm_hol,9.47369861201947e-06
1,1,14,dm_hol,90.5800393700715
1,1,15,dm_hol,96.20108625683491
1,1,16,dm_hol,49.748734973750864
1,1,17,dm_hol,42.79483028446832
1,1,18,dm_hol,62.222822425848655
1,1,19,dm_hol,18.87102554532843
1,1,20,dm_hol,4.201896758892508
1,1,21,dm_hol,0.33536468737375785
1,1,22,dm_hol,1.710882429109205e-05
1,1,23,dm_hol,1.849567218592936e-05
1,2,0,dm_hol,9.648466706076878e-06
1,2,1,dm_hol,1.104374004653966e-05
1,2,2,dm_hol,1.2028936724779762e-05
1,2,3,dm_hol,1.2712248992331977e-05
1,2,4,dm_hol,1.3192278032634357e-05
1,2,5,dm_hol,1.3759836318817254e-05
1,2,6,dm_hol,1.3511393316753455
1,2,7,dm_hol,46.7014232328654
1,2,8,dm_hol,22.634767759199654
1,2,9,dm_hol,43.910561435868274
1,2,10,dm_hol,34.91029832339865
1,2,11,dm_hol,26.77932736137097
1,2,12,dm_hol,57.05268058363753
1,2,13,dm_hol,9.473699097270048e-06
1,2,14,dm_hol,39.84692108637512
1,2,15,dm_hol,139.97089656137538
1,2,16,dm_hol,116.16401765890713
1,2,17,dm_hol,86.59775116341635
1,2,18,dm_hol,106.19544948195545
1,2,19,dm_hol,49.83925836492495
1,2,20,dm_hol,6.816232068320017
1,2,21,dm_hol,7.286627167924754
1,2,22,dm_hol,1.704579759478299e-05
1,2,23,dm_hol,1.8585198911107413e-05
1,3,0,dm_hol,9.647464996634646e-06
1,3,1,dm_hol,1.1032107162798047e-05
1,3,2,dm_hol,1.1871270024711225e-05
1,3,3,dm_hol,1.2574918661147564e-05
1,3,4,dm_hol,1.3077555873272861e-05
1,3,5,dm_hol,1.3520756062601909e-05
1,3,6,dm_hol,0.7843647717775479
1,3,7,dm_hol,27.81956589479081
1,3,8,dm_hol,22.29090470973624
1,3,9,dm_hol,21.777576796681227
1,3,10,dm_hol,15.239571769788963
1,3,11,dm_hol,36.060273115541904
1,3,12,dm_hol,78.53171024030082
1,3,13,dm_hol,9.47369849580903e-06
1,3,14,dm_hol,53.6581218745413
1,3,15,dm_hol,140.9460554116556
1,3,16,dm_hol,154.1122334042455
1,3,17,dm_hol,66.29522604903222
1,3,18,dm_hol,105.4359400541164
1,3,19,dm_hol,36.1867118573623
1,3,20,dm_hol,17.825108377827156
1,3,21,dm_hol,2.736971774725691
1,3,22,dm_hol,1.6986789138107605e-05
1,3,23,dm_hol,1.8454290083821205e-05
1,4,0,dm_hol,9.64814960032036e-06
1,4,1,dm_hol,1.1037664130565906e-05
1,4,2,dm_hol,1.1957346146383137e-05
1,4,3,dm_hol,1.2609515180602877e-05
1,4,4,dm_hol,1.3182520466192148e-05
1,4,5,dm_hol,1.3646788458654765e-05
1,4,6,dm_hol,0.4332509589092491
1,4,7,dm_hol,1.6123749854737865
1,4,8,dm_hol,8.164771562333144
1,4,9,dm_hol,10.971213096179135
1,4,10,dm_hol,7.732527685859696
1,4,11,dm_hol,10.617699493546194
1,4,12,dm_hol,11.600192732668187
1,4,13,dm_hol,9.473705811261996e-06
1,4,14,dm_hol,24.015514614910735
1,4,15,dm_hol,87.33344398900024
1,4,16,dm_hol,112.5000253119999
1,4,17,dm_hol,40.44182417871731
1,4,18,dm_hol,15.235582847204217
1,4,19,dm_hol,27.738973704367826
1,4,20,dm_hol,2.2733263197309963
1,4,21,dm_hol,7.707381523314558e-05
1,4,22,dm_hol,1.7038777017615484e-05
1,4,23,dm_hol,1.8458702542423425e-05
1,5,0,dm_hol,9.647808321926796e-06
1,5,1,dm_hol,1.1037410885542144e-05
1,5,2,dm_hol,1.19577854507058e-05
1,5,3,dm_hol,1.2574382498307674e-05
1,5,4,dm_hol,1.307634350123504e-05
1,5,5,dm_hol,1.36386707069989e-05
1,5,6,dm_hol,0.5129480347523053
1,5,7,dm_hol,29.658653994996897
1,5,8,dm_hol,22.67328498206512
1,5,9,dm_hol,19.795436245549674
1,5,10,dm_hol,20.241440252267275
1,5,11,dm_hol,30.907584407595902
1,5,12,dm_hol,61.00095964333702
1,5,13,dm_hol,9.473697800011603e-06
1,5,14,dm_hol,90.05957748121801
1,5,15,dm_hol,127.47885462303383
1,5,16,dm_hol,143.89966176211684
1,5,17,dm_hol,92.16699980333759
1,5,18,dm_hol,94.47874858754741
1,5,19,dm_hol,35.48443422373104
1,5,20,dm_hol,7.899406541659751
1,5,21,dm_hol,0.21470648461132127
1,5,22,dm_hol,1.712701733594714e-05
1,5,23,dm_hol,1.8547287812597696e-05
1,6,0,dm_hol,9.647171263727903e-06
1,6,1,dm_hol,1.1027344610464176e-05
1,6,2,dm_hol,1.1837296630707505e-05
1,6,3,dm_hol,1.2398299082810524e-05
1,6,4,dm_hol,1.2923560871740602e-05
1,6,5,dm_hol,1.34542820389084e-05
1,6,6,dm_hol,0.5039076780025834
1,6,7,dm_hol,4.260486993846847
1,6,8,dm_hol,32.393680001971966
1,6,9,dm_hol,42.901496219735506
1,6,10,dm_hol,42.83751746235376
1,6,11,dm_hol,40.10883900393899
1,6,12,dm_hol,39.99261688147199
1,6,13,dm_hol,0.2304075530271933
1,6,14,dm_hol,38.89489555453063
1,6,15,dm_hol,124.80441398677198
1,6,16,dm_hol,96.95872947797051
1,6,17,dm_hol,51.260584112133685
1,6,18,dm_hol,81.44293078814688
1,6,19,dm_hol,35.40978708537597
1,6,20,dm_hol,5.4210807470279345
1,6,21,dm_hol,0.36083368427846113
1,6,22,dm_hol,1.6953434907874334e-05
1,6,23,dm_hol,1.8460566530165533e-05
1,7,0,dm_hol,9.647695498087586e-06
1,7,1,dm_hol,1.1033607279042455e-05
1,7,2,dm_hol,1.1886214943049932e-05
1,7,3,dm_hol,1.2636138070505842e-05
1,7,4,dm_hol,1.317533459583792e-05
1,7,5,dm_hol,1.3539662840144468e-05
1,7,6,dm_hol,0.5265858552038066
1,7,7,dm_hol,8.963014699790609
1,7,8,dm_hol,8.19547780174505
1,7,9,dm_hol,8.63382302326607
1,7,10,dm_hol,8.946628878747072
1,7,11,dm_hol,18.02103280430751
1,7,12,dm_hol,54.49562725235908
1,7,13,dm_hol,9.473699719748584e-06
1,7,14,dm_hol,27.489147650631825
1,7,15,dm_hol,83.01517297420773
1,7,16,dm_hol,91.95127312761528
1,7,17,dm_hol,63.9316225423993
1,7,18,dm_hol,68.45088455686891
1,7,19,dm_hol,25.341043950781973
1,7,20,dm_hol,7.322185228944927
1,7,21,dm_hol,0.5241058410512252
1,7,22,dm_hol,1.7255330719053275e-05
1,7,23,dm_hol,1.852682092251803e-05
1,8,0,dm_hol,9.647781612973621e-06
1,8,1,dm_hol,1.1034993971247887e-05
1,8,2,dm_hol,1.1915977917821521e-05
1,8,3,dm_hol,1.2507803981878025e-05
1,8,4,dm_hol,1.307700221796566e-05
1,8,5,dm_hol,1.3570972648951488e-05
1,8,6,dm_hol,0.5734348474012518
1,8,7,dm_hol,2.5952497436841835
1,8,8,dm_hol,15.672178311675875
1,8,9,dm_hol,12.480163619517487
1,8,10,dm_hol,15.400695136585137
1,8,11,dm_hol,16.900145542115
1,8,12,dm_hol,44.2519692654978
1,8,13,dm_hol,9.473699514155117e-06
1,8,14,dm_hol,52.88750801391827
1,8,15,dm_hol,113.73536343038266
1,8,16,dm_hol,143.49135789497802
1,8,17,dm_hol,64.68289733841704
1,8,18,dm_hol,70.33452865260286
1,8,19,dm_hol,32.2770386667506
1,8,20,dm_hol,9.764012434478134
1,8,21,dm_hol,0.00011491140334098992
1,8,22,dm_hol,1.6923341720745956e-05
1,8,23,dm_hol,1.8450629379145024e-05
1,9,0,dm_hol,9.64767356729687e-06
1,9,1,dm_hol,1.1032907043642478e-05
1,9,2,dm_hol,1.1874873860494391e-05
1,9,3,dm_hol,1.2549345038369666e-05
1,9,4,dm_hol,1.3055401456010228e-05
1,9,5,dm_hol,1.3533330681094948e-05
1,9,6,dm_hol,0.7428298438621772
1,9,7,dm_hol,14.489650834586755
1,9,8,dm_hol,15.593604333112564
1,9,9,dm_hol,11.570002707699715
1,9,10,dm_hol,14.381086701416152
1,9,11,dm_hol,15.475747753150243
1,9,12,dm_hol,22.10953827075028
1,9,13,dm_hol,9.473701166143547e-06
1,9,14,dm_hol,34.37995136931254
1,9,15,dm_hol,95.92145551935329
1,9,16,dm_hol,82.73272504290613
1,9,17,dm_hol,52.804004324089185
1,9,18,dm_hol,42.10877137035575
1,9,19,dm_hol,12.635947375983708
1,9,20,dm_hol,3.579037082199469
1,9,21,dm_hol,5.120442781024151e-05
1,9,22,dm_hol,1.7280094135508196e-05
1,9,23,dm_hol,1.8514442500080383e-05
1,0,SUM,dm_hol,492.6952323819849
1,1,SUM,dm_hol,506.59609174016083
1,2,SUM,dm_hol,786.0574690714175
1,3,SUM,dm_hol,779.7004527409742
1,4,SUM,dm_hol,360.67091560788526
1,5,SUM,dm_hol,776.4728141482243
1,6,SUM,dm_hol,637.7823139325408
1,7,SUM,dm_hol,475.80774336242496
1,8,SUM,dm_hol,595.0467744116106
1,9,SUM,dm_hol,418.5245206949752
