t,s,P_DA,P_RT,P_PN,P_IN
1,65,93.12799999999999,119.09254456842577,238.18508913685153,238.18508913685156
1,66,93.12799999999999,87.09935857248364,186.25599999999997,87.09935857248364
1,67,93.12799999999999,71.85302879453515,186.25599999999997,71.85302879453515
1,68,93.12799999999999,85.66641072200906,186.25599999999997,186.25599999999997
1,69,93.12799999999999,86.88167430870392,186.25599999999997,86.88167430870392
1,70,93.12799999999999,90.87054504527978,186.25599999999997,186.25599999999997
1,71,93.12799999999999,92.01676561061038,186.25599999999997,92.01676561061038
1,72,93.12799999999999,61.437151257363894,186.25599999999997,186.25599999999997
1,73,93.12799999999999,69.15569584872728,186.25599999999997,186.25599999999997
1,74,93.12799999999999,87.23934553732188,186.25599999999997,186.25599999999997
1,75,93.12799999999999,103.54732333597181,207.09464667194362,103.54732333597181
1,76,93.12799999999999,107.95211356287918,215.90422712575835,107.95211356287918
1,77,93.12799999999999,107.9214324110148,215.8428648220296,215.84286482202964
1,78,93.12799999999999,90.56438865733489,186.25599999999997,90.56438865733489
1,79,93.12799999999999,119.28790515230762,238.57581030461523,119.28790515230763
1,80,93.12799999999999,79.75088496839446,186.25599999999997,186.25599999999997
1,81,93.12799999999999,89.21539227652966,186.25599999999997,89.21539227652966
1,82,93.12799999999999,106.10369111487749,212.20738222975498,212.20738222975498
1,83,93.12799999999999,113.02979343927638,226.05958687855275,226.05958687855275
1,84,93.12799999999999,84.97628803694101,186.25599999999997,84.97628803694101
1,85,93.12799999999999,112.45053801529353,224.90107603058706,112.45053801529355
1,86,93.12799999999999,86.88146405502232,186.25599999999997,186.25599999999997
1,87,93.12799999999999,104.03932094553767,208.07864189107534,104.03932094553767
1,88,93.12799999999999,59.28711628893052,186.25599999999997,186.25599999999997
1,89,93.12799999999999,60.347115907067064,186.25599999999997,186.25599999999997
1,90,93.12799999999999,118.25675505596648,236.51351011193296,236.513510111933
1,91,93.12799999999999,65.2150436890555,186.25599999999997,186.25599999999997
1,92,93.12799999999999,100.63659746527263,201.27319493054526,100.63659746527263
1,93,93.12799999999999,76.6749186676214,186.25599999999997,76.6749186676214
1,94,93.12799999999999,71.46026820393142,186.25599999999997,186.25599999999997
1,95,93.12799999999999,83.32325179933648,186.25599999999997,186.25599999999997
1,96,93.12799999999999,117.33621724285722,234.67243448571443,234.67243448571443
1,97,93.12799999999999,94.83496122791894,189.66992245583788,94.83496122791894
1,98,93.12799999999999,116.7549383563706,233.5098767127412,116.7549383563706
1,99,93.12799999999999,103.18623447371708,206.37246894743416,206.3724689474342
2,0,86.03,75.42834047404797,172.06,172.06
2,1,86.03,75.68527706138981,172.06,75.68527706138981
2,2,86.03,60.530580681073864,172.06,60.530580681073864
2,3,86.03,49.23273208659399,172.06,172.06
2,4,86.03,71.0296245660096,172.06,172.06
2,5,86.03,78.70756808625993,172.06,78.70756808625993
2,6,86.03,95.22965665518359,190.45931331036718,95.22965665518359
2,7,86.03,84.73264011415336,172.06,172.06
2,8,86.03,93.42391798610144,186.8478359722029,186.8478359722029
2,9,86.03,97.84626984495024,195.69253968990049,195.69253968990049
2,10,86.03,98.63519782055228,197.27039564110456,98.63519782055228
2,11,86.03,92.03573069150875,184.0714613830175,184.0714613830175
2,12,86.03,55.91841979585093,172.06,172.06
2,13,86.03,67.27314588831013,172.06,172.06
2,14,86.03,59.9862400568194,172.06,59.9862400568194
2,15,86.03,94.74534904423098,189.49069808846195,189.49069808846195
2,16,86.03,90.7860230253167,181.5720460506334,181.5720460506334
2,17,86.03,67.39826080414028,172.06,67.39826080414028
2,18,86.03,79.01166967355071,172.06,172.06
2,19,86.03,91.46135564522784,182.92271129045568,91.46135564522784
2,20,86.03,92.94006036917052,185.88012073834105,92.94006036917052
2,21,86.03,59.8433366113613,172.06,172.06
2,22,86.03,87.53368142207185,175.0673628441437,87.53368142207185
2,23,86.03,91.37075561238473,182.74151122476945,91.37075561238473
2,24,86.03,51.261977052068616,172.06,172.06
2,25,86.03,54.64137091128665,172.06,172.06
2,26,86.03,71.93951002466495,172.06,71.93951002466495
2,27,86.03,60.6392787858284,172.06,172.06
2,28,86.03,95.44385204873164,190.88770409746328,190.88770409746328
2,29,86.03,86.95376441202318,173.90752882404635,173.90752882404635
2,30,86.03,86.60134868712984,173.20269737425969,173.20269737425969
2,31,86.03,89.6005903830119,179.2011807660238,179.2011807660238
2,32,86.03,66.4352401366481,172.06,66.4352401366481
2,33,86.03,61.047023117934145,172.06,61.04702311793415
2,34,86.03,82.02943170565355,172.06,82.02943170565355
2,35,86.03,70.85252660210777,172.06,70.85252660210777
2,36,86.03,98.40651573395846,196.81303146791691,196.81303146791691
2,37,86.03,82.87923215484857,172.06,82.87923215484857
2,38,86.03,69.39760368725557,172.06,69.39760368725557
2,39,86.03,94.09847477908667,188.19694955817334,94.09847477908667
2,40,86.03,69.07538935456658,172.06,172.06
2,41,86.03,58.39342843859465,172.06,172.06
2,42,86.03,90.22308619606198,180.44617239212397,180.44617239212397
2,43,86.03,73.89803301173832,172.06,73.89803301173832
2,44,86.03,62.675575444313935,172.06,172.06
2,45,86.03,85.51417284986053,172.06,85.51417284986053
2,46,86.03,100.71211696882398,201.42423393764795,100.71211696882398
2,47,86.03,61.977795898196675,172.06,172.06
2,48,86.03,90.67595428553197,181.35190857106394,181.35190857106394
2,49,86.03,89.20364061443654,178.40728122887307,178.40728122887307
2,50,86.03,55.3193975663368,172.06,55.319397566336804
2,51,86.03,93.24294480074387,186.48588960148774,93.24294480074387
2,52,86.03,73.34570577552209,172.06,172.06
2,53,86.03,55.62229468813958,172.06,90.7696022754285
2,54,86.03,77.281463561227,172.06,172.06
2,55,86.03,64.62921379210809,172.06,172.06
2,56,86.03,58.257023504909384,172.06,172.06
2,57,86.03,53.166911425473124,172.06,172.06
2,58,86.03,59.47961334787424,172.06,172.06
2,59,86.03,71.64962013260286,172.06,71.64962013260286
2,60,86.03,82.84543443925871,172.06,172.06
2,61,86.03,53.59638962879081,172.06,53.59638962879081
2,62,86.03,86.74501584697495,173.4900316939499,86.74501584697495
2,63,86.03,54.35424735697231,172.06,54.35424735697231
2,64,86.03,58.25042268587232,172.06,172.06
2,65,86.03,86.61792790148402,173.23585580296805,86.61792790148402
2,66,86.03,95.68871970488581,191.37743940977163,95.68871970488581
2,67,86.03,100.85209064196385,201.7041812839277,201.7041812839277
2,68,86.03,83.43076010866335,172.06,172.06
2,69,86.03,74.18964982482191,172.06,172.06
2,70,86.03,53.61793347566164,172.06,172.06
2,71,86.03,78.47411092835527,172.06,172.06
2,72,86.03,58.543273589934024,172.06,172.06
2,73,86.03,76.1239461666542,172.06,172.06
2,74,86.03,81.11076759618808,172.06,81.11076759618808
2,75,86.03,92.94276381537713,185.88552763075427,92.94276381537713
2,76,86.03,66.06614332104115,172.06,172.06
2,77,86.03,101.15404566124,202.30809132248,202.30809132248
2,78,86.03,101.4752263854126,202.9504527708252,101.4752263854126
2,79,86.03,92.5702259669782,185.1404519339564,185.1404519339564
2,80,86.03,85.60666802119343,172.06,172.06
2,81,86.03,87.69139739278948,175.38279478557897,87.69139739278948
2,82,86.03,95.16144145551083,190.32288291102165,190.32288291102165
2,83,86.03,99.18354691680008,198.36709383360017,198.36709383360017
2,84,86.03,93.94776800407661,187.89553600815321,187.89553600815321
2,85,86.03,82.799372863314,172.06,82.799372863314
2,86,86.03,52.86410949407804,172.06,52.86410949407805
2,87,86.03,81.87331698728411,172.06,81.87331698728411
2,88,86.03,67.62047775998738,172.06,172.06
2,89,86.03,57.67959086997915,172.06,57.679590869979144
2,90,86.03,96.10561607516216,192.21123215032432,192.21123215032432
2,91,86.03,92.50373692851826,185.00747385703653,92.50373692851826
2,92,86.03,76.76947449715425,172.06,76.76947449715425
2,93,86.03,73.4359352209437,172.06,73.4359352209437
2,94,86.03,74.7997570133725,172.06,172.06
2,95,86.03,62.74097124696472,172.06,172.06
2,96,86.03,70.22783841506227,172.06,172.06
2,97,86.03,72.02319144917615,172.06,172.06
2,98,86.03,49.780993440928235,172.06,49.780993440928235
2,99,86.03,96.09188378632739,192.18376757265477,192.18376757265477
3,0,82.964,46.05790803615766,165.928,165.928
3,1,82.964,62.588937167155265,165.928,62.588937167155265
3,2,82.964,49.266742889109224,165.928,165.928
3,3,82.964,54.12832729067376,165.928,165.928
3,4,82.964,89.97819007422642,179.95638014845284,89.97819007422642
3,5,82.964,62.51094712854275,165.928,62.51094712854276
3,6,82.964,79.71458239386362,165.928,79.71458239386362
3,7,82.964,50.72327014409638,165.928,165.928
3,8,82.964,56.7405722016417,165.928,165.928
3,9,82.964,87.03571687974,174.07143375948,87.03571687974
3,10,82.964,88.09664905585899,176.19329811171798,88.09664905585899
3,11,82.964,58.48879847540331,165.928,165.928
3,12,82.964,91.16568212641309,182.33136425282618,91.16568212641309
3,13,82.964,76.78575983277366,165.928,76.78575983277366
3,14,82.964,68.8462659138349,165.928,68.8462659138349
3,15,82.964,62.834660168052466,165.928,62.83466016805247
3,16,82.964,60.88051820239337,165.928,60.880518202393375
3,17,82.964,90.4393888199308,180.8787776398616,90.4393888199308
3,18,82.964,77.99931603965575,165.928,77.99931603965575
3,19,82.964,70.34165720851021,165.928,165.928
3,20,82.964,46.74755364506984,165.928,165.928
3,21,82.964,56.561093751376205,165.928,165.928
3,22,82.964,90.0142637522425,180.028527504485,90.0142637522425
3,23,82.964,71.43613839816534,165.928,71.43613839816534
3,24,82.964,61.84955223190086,165.928,61.84955223190086
3,25,82.964,45.11056285106141,165.928,4017.3532234840854
3,26,82.964,56.84951531049164,165.928,165.928
3,27,82.964,56.882141460477825,165.928,165.928
3,28,82.964,52.86454941342336,165.928,165.928
3,29,82.964,61.24657207082909,165.928,61.24657207082909
3,30,82.964,54.40171263653861,165.928,165.928
3,31,82.964,47.68109178576019,165.928,165.928
3,32,82.964,49.36711305863205,165.928,165.928
3,33,82.964,68.5442884350385,165.928,68.5442884350385
3,34,82.964,48.00614239695665,165.928,165.928
3,35,82.964,89.628709207397,179.257418414794,89.628709207397
3,36,82.964,54.56755905592774,165.928,165.928
3,37,82.964,66.98059682393884,165.928,66.98059682393884
3,38,82.964,64.59796359722479,165.928,64.59796359722479
3,39,82.964,58.66685410678029,165.928,165.928
3,40,82.964,60.21494706096322,165.928,165.928
3,41,82.964,54.832057983662814,165.928,165.928
3,42,82.964,58.13451227187126,165.928,165.928
3,43,82.964,50.28780112252397,165.928,165.928
3,44,82.964,77.80301011857267,165.928,77.80301011857267
3,45,82.964,75.65209972757194,165.928,75.65209972757194
3,46,82.964,59.63789579106803,165.928,165.928
3,47,82.964,86.99068715039621,173.98137430079242,86.99068715039621
3,48,82.964,63.23734272481005,165.928,63.237342724810055
3,49,82.964,74.04408072318476,165.928,74.04408072318476
3,50,82.964,69.81590659331233,165.928,165.928
3,51,82.964,60.288444251882034,165.928,165.928
3,52,82.964,89.37078953403059,178.74157906806118,89.37078953403059
3,53,82.964,85.44707866027608,170.89415732055215,170.89415732055215
3,54,82.964,85.10666721371673,170.21333442743347,170.21333442743347
3,55,82.964,90.5489372020698,181.0978744041396,90.5489372020698
3,56,82.964,44.77546610873008,165.928,165.928
3,57,82.964,68.32266500237446,165.928,68.32266500237446
3,58,82.964,89.76141946112237,179.52283892224474,89.76141946112237
3,59,82.964,51.12082304444789,165.928,165.928
3,60,82.964,56.43813727616558,165.928,165.928
3,61,82.964,68.94510033279539,165.928,68.94510033279539
3,62,82.964,77.28216523242914,165.928,77.28216523242914
3,63,82.964,60.658897915082974,165.928,60.658897915082974
3,64,82.964,59.38951781554698,165.928,165.928
3,65,82.964,81.96510998154072,165.928,81.96510998154072
3,66,82.964,46.236067552333985,165.928,165.928
3,67,82.964,82.44601930617623,165.928,82.44601930617623
3,68,82.964,65.26508543241651,165.928,65.26508543241651
3,69,82.964,74.9058819729361,165.928,74.9058819729361
3,70,82.964,78.58454688796373,165.928,78.58454688796373
3,71,82.964,49.39155460227697,165.928,165.928
3,72,82.964,88.12309988935898,176.24619977871797,88.12309988935898
3,73,82.964,84.20204931370746,168.40409862741492,168.40409862741492
3,74,82.964,62.7086145958763,165.928,62.7086145958763
3,75,82.964,54.02396985074912,165.928,165.928
3,76,82.964,47.67647012244972,165.928,165.928
3,77,82.964,59.49744663516343,165.928,165.928
3,78,82.964,78.95431677597358,165.928,165.928
3,79,82.964,83.7629407764266,167.5258815528532,83.7629407764266
3,80,82.964,60.362095758555135,165.928,165.928
3,81,82.964,55.25008098517116,165.928,165.928
3,82,82.964,60.40085158477641,165.928,165.928
3,83,82.964,91.03360958591914,182.06721917183827,91.03360958591914
3,84,82.964,49.27719721066362,165.928,165.928
3,85,82.964,52.45567454455261,165.928,165.928
3,86,82.964,78.04285250941037,165.928,165.928
3,87,82.964,51.377473059955946,165.928,165.928
3,88,82.964,57.47843357344156,165.928,165.928
3,89,82.964,83.28174807836012,166.56349615672025,83.28174807836012
3,90,82.964,59.11285473283001,165.928,165.928
3,91,82.964,73.36730568785899,165.928,73.36730568785899
3,92,82.964,72.20329453297174,165.928,72.20329453297174
3,93,82.964,57.42156956560171,165.928,165.928
3,94,82.964,56.61800547618363,165.928,165.928
3,95,82.964,58.586915634008804,165.928,165.928
3,96,82.964,86.7810633462895,173.562126692579,86.7810633462895
3,97,82.964,45.558184496043985,165.928,165.928
3,98,82.964,49.062985300961444,165.928,165.928
3,99,82.964,61.065268347347,165.928,61.065268347347
4,0,82.726,58.94666739629283,165.452,58.94666739629283
4,1,82.726,76.5226031379175,165.452,76.5226031379175
4,2,82.726,75.3221797056932,165.452,75.3221797056932
4,3,82.726,73.05953248038504,165.452,165.452
4,4,82.726,63.0744887039996,165.452,63.0744887039996
4,5,82.726,73.88491406183387,165.452,73.88491406183387
4,6,82.726,87.9833842946179,175.9667685892358,87.9833842946179
4,7,82.726,89.33161450159787,178.66322900319574,178.66322900319574
4,8,82.726,74.98250846585877,165.452,74.98250846585877
4,9,82.726,89.0150237647784,178.0300475295568,89.0150237647784
4,10,82.726,49.401989876681576,165.452,49.401989876681576
4,11,82.726,55.54823804764228,165.452,165.452
4,12,82.726,86.03143944588135,172.0628788917627,172.0628788917627
4,13,82.726,67.3903759041552,165.452,67.3903759041552
4,14,82.726,63.95419020956524,165.452,63.95419020956524
4,15,82.726,76.99214617791336,165.452,76.99214617791336
4,16,82.726,66.75161989574612,165.452,165.45200000000068
4,17,82.726,94.30976300431944,188.61952600863887,94.30976300431944
4,18,82.726,67.4981913562847,165.452,67.4981913562847
4,19,82.726,90.54985778076838,181.09971556153675,90.54985778076838
4,20,82.726,78.51881839152432,165.452,78.51881839152432
4,21,82.726,94.43746243770384,188.8749248754077,94.43746243770384
4,22,82.726,72.47931680638325,165.452,72.47931680638325
4,23,82.726,96.823054357408,193.646108714816,96.823054357408
4,24,82.726,77.23333843593514,165.452,77.23333843593514
4,25,82.726,49.06688637714468,165.452,165.452
4,26,82.726,85.55354524937259,171.10709049874518,171.10709049874518
4,27,82.726,91.84034242124538,183.68068484249076,91.84034242124538
4,28,82.726,52.69980351997461,165.452,52.69980351997461
4,29,82.726,97.07595140041356,194.15190280082712,97.07595140041356
4,30,82.726,76.55177891681183,165.452,76.55177891681183
4,31,82.726,85.64749382187021,171.29498764374043,85.64749382187021
4,32,82.726,59.13649062492523,165.452,59.13649062492523
4,33,82.726,95.93380178435672,191.86760356871343,95.93380178435672
4,34,82.726,80.65143242166747,165.452,80.65143242166747
4,35,82.726,75.52010350472617,165.452,165.452
4,36,82.726,96.97062358423874,193.94124716847747,193.94124716847747
4,37,82.726,76.22046597784409,165.452,76.22046597784409
4,38,82.726,74.9223497710395,165.452,74.9223497710395
4,39,82.726,49.940289480757116,165.452,165.452
4,40,82.726,75.67763686817034,165.452,75.67763686817034
4,41,82.726,85.83522959988606,171.67045919977213,171.67045919977213
4,42,82.726,66.54550002729,165.452,66.54550002729
4,43,82.726,82.49840393632867,165.452,165.452
4,44,82.726,76.58675963909552,165.452,76.58675963909552
4,45,82.726,58.31420913433448,165.452,58.31420913433448
4,46,82.726,75.69944047100257,165.452,165.452
4,47,82.726,72.06552431421802,165.452,72.06552431421802
4,48,82.726,64.97117772909668,165.452,64.97117772909668
4,49,82.726,81.64202753297465,165.452,81.64202753297465
4,50,82.726,50.78106784742876,165.452,50.781067847428766
4,51,82.726,66.76962449852772,165.452,66.76962449852772
4,52,82.726,69.91676589733622,165.452,69.91676589733622
4,53,82.726,97.61081838863005,195.2216367772601,-1744.6650336996452
4,54,82.726,83.46676203413432,166.93352406826864,83.46676203413432
4,55,82.726,79.75149396875653,165.452,79.75149396875653
4,56,82.726,55.64461503147784,165.452,55.64461503147784
4,57,82.726,69.96720598635885,165.452,69.96720598635885
4,58,82.726,66.6907982628474,165.452,66.6907982628474
4,59,82.726,95.89352760425969,191.78705520851938,95.89352760425969
4,60,82.726,70.87665522509779,165.452,70.87665522509779
4,61,82.726,91.51705890401365,183.0341178080273,91.51705890401365
4,62,82.726,81.17905527526138,165.452,-82.09525258144268
4,63,82.726,92.75804993028223,185.51609986056445,209.8986417982007
4,64,82.726,47.81451083561226,165.452,47.81451083561226
4,65,82.726,95.0926410239449,190.1852820478898,95.0926410239449
4,66,82.726,96.45259276802705,192.9051855360541,96.45259276802705
4,67,82.726,55.59284522438168,165.452,55.59284522438168
4,68,82.726,51.01487479490325,165.452,51.01487479490325
4,69,82.726,63.92262882699003,165.452,63.92262882699002
4,70,82.726,77.68720041118128,165.452,165.452
4,71,82.726,74.53563708439916,165.452,74.53563708439916
4,72,82.726,69.96875510323197,165.452,69.96875510323197
4,73,82.726,94.4712425104872,188.9424850209744,94.4712425104872
4,74,82.726,76.88787955459676,165.452,165.45199999999875
4,75,82.726,95.57229683619336,191.14459367238672,191.14459367238672
4,76,82.726,77.2048466364973,165.452,165.45199999999997
4,77,82.726,57.14464669647276,165.452,165.452
4,78,82.726,98.03211491523541,196.06422983047082,98.03211491523541
4,79,82.726,98.87482991098801,197.74965982197602,98.87482991098801
4,80,82.726,70.55087231940495,165.452,70.55087231940495
4,81,82.726,86.76235269303554,173.52470538607108,86.76235269303554
4,82,82.726,80.30433000106906,165.452,165.452
4,83,82.726,57.14791917583497,165.452,57.14791917583497
4,84,82.726,77.36121396767108,165.452,77.36121396767108
4,85,82.726,81.2113837425353,165.452,81.2113837425353
4,86,82.726,78.10715434908921,165.452,78.10715434908921
4,87,82.726,75.42559376263827,165.452,165.452
4,88,82.726,78.01165421820113,165.452,165.452
4,89,82.726,84.02047131583198,168.04094263166397,168.040942631664
4,90,82.726,87.20090561710796,174.40181123421593,174.40181123421593
4,91,82.726,52.21238473419425,165.452,52.21238473419425
4,92,82.726,94.51322999599718,189.02645999199436,189.02645999199436
4,93,82.726,70.71284716575407,165.452,165.452
4,94,82.726,83.38578536531975,166.7715707306395,166.7715707306395
4,95,82.726,67.53245624440834,165.452,165.452
4,96,82.726,50.263027952596424,165.452,50.26302795259643
4,97,82.726,81.69364655624297,165.452,165.45199999999892
4,98,82.726,66.40477864049103,165.452,66.40477864049103
4,99,82.726,76.0055473894142,165.452,76.0055473894142
5,0,85.946,72.05607372222485,171.892,171.892
5,1,85.946,68.2750715910291,171.892,68.2750715910291
5,2,85.946,73.8415639645318,171.892,171.892
5,3,85.946,106.73947592436622,213.47895184873244,106.73947592436622
5,4,85.946,111.69213857015731,223.38427714031462,223.38427714031462
5,5,85.946,114.98205806582433,229.96411613164867,229.96411613164867
5,6,85.946,80.96336042821834,171.892,171.892
5,7,85.946,102.59870607318585,205.1974121463717,102.59870607318587
5,8,85.946,66.1153112982136,171.892,171.892
5,9,85.946,100.8544803018362,201.7089606036724,201.70896060367244
5,10,85.946,81.5587449059372,171.892,81.5587449059372
5,11,85.946,106.8735880406434,213.7471760812868,213.7471760812868
5,12,85.946,67.86173524866781,171.892,171.892
5,13,85.946,105.35569817128419,210.71139634256838,105.35569817128419
5,14,85.946,60.34389834295976,171.892,171.892
5,15,85.946,106.99510959025308,213.99021918050616,213.9902191805062
5,16,85.946,81.5251404363753,171.892,81.5251404363753
5,17,85.946,64.46868952786605,171.892,64.46868952786605
5,18,85.946,74.42711070804013,171.892,74.42711070804013
5,19,85.946,98.7507294094175,197.501458818835,98.7507294094175
5,20,85.946,82.88986297362908,171.892,171.892
5,21,85.946,70.04688598268515,171.892,70.04688598268515
5,22,85.946,70.37854857298926,171.892,171.892
5,23,85.946,97.77471656134065,195.5494331226813,195.5494331226813
5,24,85.946,95.03733052733689,190.07466105467378,190.07466105467378
5,25,85.946,59.837450055146874,171.892,171.892
5,26,85.946,104.96997334521862,209.93994669043724,104.96997334521862
5,27,85.946,64.43509770579792,171.892,171.892
5,28,85.946,70.48699486819905,171.892,70.48699486819905
5,29,85.946,56.821675969747076,171.892,171.892
5,30,85.946,86.50543631346922,173.01087262693844,172.426657628493
5,31,85.946,107.2859680685472,214.5719361370944,214.5719361370944
5,32,85.946,112.0371105132303,224.0742210264606,224.0742210264606
5,33,85.946,83.91628574954922,171.892,171.892
5,34,85.946,62.17815336090436,171.892,62.17815336090437
5,35,85.946,84.57919304466789,171.892,84.57919304466789
5,36,85.946,73.49509741934712,171.892,171.892
5,37,85.946,74.6369271441036,171.892,171.892
5,38,85.946,70.63137971585104,171.892,70.63137971585104
5,39,85.946,113.48132120205413,226.96264240410827,113.48132120205415
5,40,85.946,79.94321918356714,171.892,171.892
5,41,85.946,56.19885837470344,171.892,171.892
5,42,85.946,85.84268989761864,171.892,116.43400951114589
5,43,85.946,98.1982221425801,196.3964442851602,196.3964442851602
5,44,85.946,105.13592815408091,210.27185630816183,210.27185630816186
5,45,85.946,101.4049830432293,202.8099660864586,202.8099660864586
5,46,85.946,98.31666265373329,196.63332530746658,196.63332530746658
5,47,85.946,67.926569071858,171.892,171.892
5,48,85.946,77.09121152078974,171.892,171.892
5,49,85.946,83.68491074764674,171.892,171.892
5,50,85.946,64.24085382987514,171.892,171.892
5,51,85.946,81.74993306829691,171.892,171.892
5,52,85.946,62.10212071013655,171.892,171.892
5,53,85.946,61.24404316484008,171.892,171.892
5,54,85.946,106.3969148252873,212.7938296505746,106.3969148252873
5,55,85.946,66.16923680575782,171.892,66.16923680575782
5,56,85.946,84.49257442018435,171.892,171.892
5,57,85.946,93.6592809997225,187.318561999445,187.318561999445
5,58,85.946,112.59369418643234,225.1873883728647,225.1873883728647
5,59,85.946,74.45159287833303,171.892,171.892
5,60,85.946,66.90319859870495,171.892,171.892
5,61,85.946,108.76242354621989,217.52484709243979,217.5248470924398
5,62,85.946,74.28655381532445,171.892,171.892
5,63,85.946,72.72307413745433,171.892,72.72307413745433
5,64,85.946,65.03460251688875,171.892,171.892
5,65,85.946,82.79320961601546,171.892,171.892
5,66,85.946,69.93898931183669,171.892,171.892
5,67,85.946,77.61912252415247,171.892,171.892
5,68,85.946,76.0989131726802,171.892,171.892
5,69,85.946,93.65778410094458,187.31556820188916,187.31556820188916
5,70,85.946,82.85472784533002,171.892,82.85472784533002
5,71,85.946,96.8565138834452,193.7130277668904,96.8565138834452
5,72,85.946,74.12202715651401,171.892,74.12202715651401
5,73,85.946,75.41976142122387,171.892,171.892
5,74,85.946,116.16952316080089,232.33904632160178,232.33904632160178
5,75,85.946,70.34891085676901,171.892,171.892
5,76,85.946,101.97620807954718,203.95241615909435,101.97620807954718
5,77,85.946,98.16138119017343,196.32276238034686,98.16138119017343
5,78,85.946,95.04162155124595,190.0832431024919,190.0832431024919
5,79,85.946,63.31234522528438,171.892,171.892
5,80,85.946,56.31937074594235,171.892,171.892
5,81,85.946,100.93269835259353,201.86539670518707,201.86539670518707
5,82,85.946,60.989191026804335,171.892,171.892
5,83,85.946,70.61691197899431,171.892,70.61691197899431
5,84,85.946,115.62378571434223,231.24757142868447,115.62378571434225
5,85,85.946,114.23027928166314,228.4605585633263,114.23027928166314
5,86,85.946,111.52993227907454,223.0598645581491,111.52993227907456
5,87,85.946,91.14833492102966,182.29666984205932,182.29666984205932
5,88,85.946,83.48957012093291,171.892,83.48957012093291
5,89,85.946,83.85767363568617,171.892,171.892
5,90,85.946,76.46623329146018,171.892,171.892
5,91,85.946,114.30498602864753,228.60997205729507,228.60997205729507
5,92,85.946,105.1786876535105,210.357375307021,105.17868765351051
5,93,85.946,115.7864239093037,231.5728478186074,115.78642390930372
5,94,85.946,74.12352501957486,171.892,171.892
5,95,85.946,90.94252025662145,181.8850405132429,90.94252025662145
5,96,85.946,97.10517433777305,194.2103486755461,194.2103486755461
5,97,85.946,79.11235445588326,171.892,171.892
5,98,85.946,91.2034109311406,182.4068218622812,182.4068218622812
5,99,85.946,67.83140700545191,171.892,171.892
6,0,93.54799999999999,62.10800418783259,187.09599999999998,187.09599999999998
6,1,93.54799999999999,53.16394845225685,187.09599999999998,187.09599999999998
6,2,93.54799999999999,78.54982920312037,187.09599999999998,78.54982920312037
6,3,93.54799999999999,63.12151488203499,187.09599999999998,63.12151488203499
6,4,93.54799999999999,67.65515737582008,187.09599999999998,67.65515737582008
6,5,93.54799999999999,65.44215757715133,187.09599999999998,65.44215757715133
6,6,93.54799999999999,49.05502311759688,187.09599999999998,187.09599999999998
6,7,93.54799999999999,91.20073918349928,187.09599999999998,91.20073918349928
6,8,93.54799999999999,82.78367458292144,187.09599999999998,82.78367458292144
6,9,93.54799999999999,62.61613940343717,187.09599999999998,62.61613940343717
6,10,93.54799999999999,91.34298060408332,187.09599999999998,91.34298060408332
6,11,93.54799999999999,80.19168533440265,187.09599999999998,80.19168533440265
6,12,93.54799999999999,95.9905250622812,191.9810501245624,191.9810501245624
6,13,93.54799999999999,69.57356194611057,187.09599999999998,69.57356194611057
6,14,93.54799999999999,51.89728563377324,187.09599999999998,187.09599999999998
6,15,93.54799999999999,52.49668251843514,187.09599999999998,187.09599999999998
6,16,93.54799999999999,83.73330755060432,187.09599999999998,83.73330755060434
6,17,93.54799999999999,75.34899931185097,187.09599999999998,75.34899931185097
6,18,93.54799999999999,57.25616036529165,187.09599999999998,57.256160365291656
6,19,93.54799999999999,73.79175947100286,187.09599999999998,73.79175947100286
6,20,93.54799999999999,72.90235864246789,187.09599999999998,72.90235864246789
6,21,93.54799999999999,89.29729169478672,187.09599999999998,89.29729169478674
6,22,93.54799999999999,49.07134010788865,187.09599999999998,49.07134010788866
6,23,93.54799999999999,52.06942085174643,187.09599999999998,52.06942085174643
6,24,93.54799999999999,68.54320053332222,187.09599999999998,187.09599999999998
6,25,93.54799999999999,53.387411220508916,187.09599999999998,187.09599999999998
6,26,93.54799999999999,95.84412384136128,191.68824768272256,95.84412384136128
6,27,93.54799999999999,56.32852339615534,187.09599999999998,56.32852339615534
6,28,93.54799999999999,77.39280360156472,187.09599999999998,187.09599999999998
6,29,93.54799999999999,68.5959830592228,187.09599999999998,68.5959830592228
6,30,93.54799999999999,85.49304901861477,187.09599999999998,85.49304901861477
6,31,93.54799999999999,49.04901134244445,187.09599999999998,49.04901134244445
6,32,93.54799999999999,62.63422875636883,187.09599999999998,62.63422875636883
6,33,93.54799999999999,69.90147086182425,187.09599999999998,69.90147086182425
6,34,93.54799999999999,52.098542853121266,187.09599999999998,52.098542853121266
6,35,93.54799999999999,78.46977722678604,187.09599999999998,78.46977722678604
6,36,93.54799999999999,73.12284791901139,187.09599999999998,73.12284791901139
6,37,93.54799999999999,87.7492539206139,187.09599999999998,87.7492539206139
6,38,93.54799999999999,68.52740206707239,187.09599999999998,68.52740206707239
6,39,93.54799999999999,61.165846170568855,187.09599999999998,61.16584617056886
6,40,93.54799999999999,62.20917844761774,187.09599999999998,62.20917844761774
6,41,93.54799999999999,58.19797544307214,187.09599999999998,58.19797544307214
6,42,93.54799999999999,93.05689245469927,187.09599999999998,93.05689245469927
6,43,93.54799999999999,86.34477067312577,187.09599999999998,86.34477067312577
