t,s,P_DA,P_RT,P_PN,P_IN
13,89,155.48399999999998,320.1371306423965,640.274261284793,320.1371306423965
13,90,155.48399999999998,218.52817844173592,437.05635688347184,218.52817844173592
13,91,155.48399999999998,301.89845384333194,603.7969076866639,301.89845384333194
13,92,155.48399999999998,201.3112987481977,402.6225974963954,201.31129874819771
13,93,155.48399999999998,324.4574575710655,648.914915142131,324.4574575710655
13,94,155.48399999999998,287.57205307208955,575.1441061441791,287.57205307208955
13,95,155.48399999999998,263.12469744256845,526.2493948851369,263.12469744256845
13,96,155.48399999999998,350.7111046734899,701.4222093469798,350.7111046734899
13,97,155.48399999999998,289.13654014864176,578.2730802972835,289.13654014864176
13,98,155.48399999999998,348.8355751444871,697.6711502889742,348.8355751444871
13,99,155.48399999999998,284.19129431880737,568.3825886376147,284.19129431880737
14,0,170.142,162.6521189300707,340.284,162.6521189300707
14,1,170.142,140.7175225790026,340.284,140.7175225790026
14,2,170.142,128.03939435568162,340.284,128.03939435568162
14,3,170.142,113.03407344710155,340.284,113.03407344710155
14,4,170.142,115.32383728561298,340.284,115.32383728561297
14,5,170.142,118.24250227622669,340.284,118.24250227622667
14,6,170.142,94.24381131505517,340.284,94.24381131505517
14,7,170.142,127.15885614814859,340.284,127.15885614814859
14,8,170.142,167.41817516144187,340.284,167.41817516144187
14,9,170.142,138.78312466098208,340.284,138.78312466098208
14,10,170.142,83.95207104349281,340.284,83.95207104349281
14,11,170.142,102.89699330202482,340.284,164.83119010176782
14,12,170.142,154.876649817342,340.284,154.876649817342
14,13,170.142,130.99823852773574,340.284,130.99823852773574
14,14,170.142,90.05484594238006,340.284,340.284
14,15,170.142,125.32940808522288,340.284,125.32940808522288
14,16,170.142,99.5632275040045,340.284,99.5632275040045
14,17,170.142,162.41798800508352,340.284,162.41798800508352
14,18,170.142,139.48993762133884,340.284,139.48993762133884
14,19,170.142,125.01144904795487,340.284,125.01144904795487
14,20,170.142,143.99468889590128,340.284,143.99468889590128
14,21,170.142,125.03509053702363,340.284,125.03509053702363
14,22,170.142,112.90347517729076,340.284,112.90347517729076
14,23,170.142,138.28807940206164,340.284,138.28807940206164
14,24,170.142,105.11070424855511,340.284,105.11070424855511
14,25,170.142,137.40132633791532,340.284,340.284
14,26,170.142,150.2710831188811,340.284,150.2710831188811
14,27,170.142,150.2100659860997,340.284,150.2100659860997
14,28,170.142,100.73406693932604,340.284,340.284
14,29,170.142,121.61167484409522,340.284,216.05173652161528
14,30,170.142,160.78521234804109,340.284,160.78521234804109
14,31,170.142,93.09640323503046,340.284,93.09640323503046
14,32,170.142,96.59333533831241,340.284,96.59333533831241
14,33,170.142,93.70266015210424,340.284,93.70266015210424
14,34,170.142,82.62520737421326,340.284,340.284
14,35,170.142,106.9341790017109,340.284,340.284
14,36,170.142,119.21349916352592,340.284,119.21349916352592
14,37,170.142,164.8202083484016,340.284,164.8202083484016
14,38,170.142,103.85626421370714,340.284,103.85626421370714
14,39,170.142,158.26445311211273,340.284,158.26445311211273
14,40,170.142,123.70340192470007,340.284,123.70340192470006
14,41,170.142,101.23095870616083,340.284,101.23095870616083
14,42,170.142,112.55657151730816,340.284,112.55657151730816
14,43,170.142,143.15123029834464,340.284,143.15123029834464
14,44,170.142,112.4253549554205,340.284,112.4253549554205
14,45,170.142,117.92063770046266,340.284,340.284
14,46,170.142,117.2264387079884,340.284,117.2264387079884
14,47,170.142,136.2860286001081,340.284,136.2860286001081
14,48,170.142,159.30417671407062,340.284,340.284
14,49,170.142,81.05392648505503,340.284,81.05392648505503
14,50,170.142,129.0240266476114,340.284,129.0240266476114
14,51,170.142,156.4051591026598,340.284,156.4051591026598
14,52,170.142,92.31394111908374,340.284,92.31394111908374
14,53,170.142,83.73189322766092,340.284,340.284
14,54,170.142,163.9884662481321,340.284,163.9884662481321
14,55,170.142,149.79190231984472,340.284,149.79190231984472
14,56,170.142,146.3488412288663,340.284,146.3488412288663
14,57,170.142,87.07279738315324,340.284,87.07279738315324
14,58,170.142,130.15384705144632,340.284,130.15384705144632
14,59,170.142,130.69955648090112,340.284,130.69955648090112
14,60,170.142,99.50141077041972,340.284,340.284
14,61,170.142,154.22782271329552,340.284,154.22782271329552
14,62,170.142,133.8513752549406,340.284,133.8513752549406
14,63,170.142,144.50712481776327,340.284,144.50712481776327
14,64,170.142,163.56090414951603,340.284,163.56090414951603
14,65,170.142,133.26909835710913,340.284,133.26909835710913
14,66,170.142,147.35222949619902,340.284,147.352229496199
14,67,170.142,100.84486674711594,340.284,100.84486674711594
14,68,170.142,96.78441403509903,340.284,96.78441403509902
14,69,170.142,92.02416731997202,340.284,92.02416731997204
14,70,170.142,127.17155857153452,340.284,127.17155857153453
14,71,170.142,93.0504651676746,340.284,93.0504651676746
14,72,170.142,100.78885740234368,340.284,100.7888574023437
14,73,170.142,131.07548592455484,340.284,131.07548592455484
14,74,170.142,146.4998840281269,340.284,146.4998840281269
14,75,170.142,163.52038977489298,340.284,163.52038977489298
14,76,170.142,156.78757460099268,340.284,156.78757460099268
14,77,170.142,147.6665449061975,340.284,147.6665449061975
14,78,170.142,137.57212471180188,340.284,137.57212471180188
14,79,170.142,139.53631890949444,340.284,139.53631890949444
14,80,170.142,131.81273269651055,340.284,131.81273269651055
14,81,170.142,80.79509758319311,340.284,80.79509758319311
14,82,170.142,148.94323317842702,340.284,148.94323317842702
14,83,170.142,112.55763911488329,340.284,112.55763911488327
14,84,170.142,149.87882726961405,340.284,149.87882726961405
14,85,170.142,166.57177117733622,340.284,166.57177117733622
14,86,170.142,109.793063135422,340.284,340.284
14,87,170.142,161.68827463391548,340.284,161.68827463391548
14,88,170.142,147.74042399364532,340.284,147.74042399364532
14,89,170.142,104.5230890788086,340.284,104.52308907880861
14,90,170.142,107.80142074161364,340.284,107.80142074161365
14,91,170.142,154.7806084627618,340.284,154.7806084627618
14,92,170.142,93.15841958301723,340.284,93.15841958301723
14,93,170.142,150.44621188358363,340.284,150.44621188358363
14,94,170.142,100.61699945752554,340.284,100.61699945752554
14,95,170.142,104.36980590504162,340.284,104.36980590504163
14,96,170.142,141.5144275971299,340.284,141.5144275971299
14,97,170.142,158.28315190389455,340.284,158.28315190389455
14,98,170.142,146.24145598578033,340.284,146.24145598578033
14,99,170.142,158.9962627479843,340.284,158.9962627479843
15,0,183.98799999999997,390.0533812163827,780.1067624327654,390.0533812163827
15,1,183.98799999999997,311.3046064720772,622.6092129441544,311.3046064720772
15,2,183.98799999999997,325.8259453144586,651.6518906289172,325.8259453144586
15,3,183.98799999999997,262.4598453203219,524.9196906406438,262.4598453203219
15,4,183.98799999999997,291.6073552935639,583.2147105871278,291.6073552935639
15,5,183.98799999999997,228.51203682368308,457.02407364736615,228.51203682368308
15,6,183.98799999999997,329.498531408576,658.997062817152,329.498531408576
15,7,183.98799999999997,407.7597396741852,815.5194793483704,407.7597396741852
15,8,183.98799999999997,230.31004849222182,460.62009698444365,230.3100484922218
15,9,183.98799999999997,343.2772278031765,686.554455606353,343.2772278031765
15,10,183.98799999999997,326.1923769223936,652.3847538447872,326.1923769223936
15,11,183.98799999999997,337.81216907879974,675.6243381575995,337.81216907879974
15,12,183.98799999999997,375.25867762637097,750.5173552527419,375.25867762637097
15,13,183.98799999999997,356.1925946446303,712.3851892892606,356.1925946446303
15,14,183.98799999999997,256.99735749010944,513.9947149802189,256.99735749010944
15,15,183.98799999999997,293.99161918064806,587.9832383612961,293.99161918064806
15,16,183.98799999999997,321.44615822694664,642.8923164538933,321.44615822694664
15,17,183.98799999999997,250.55271616076286,501.1054323215257,250.55271616076286
15,18,183.98799999999997,310.2154535095628,620.4309070191256,310.2154535095628
15,19,183.98799999999997,295.0799878954986,590.1599757909972,295.0799878954986
15,20,183.98799999999997,354.84789126810335,709.6957825362067,354.84789126810335
15,21,183.98799999999997,210.450997717442,420.901995434884,210.45099771744196
15,22,183.98799999999997,243.47411538085188,486.94823076170377,243.4741153808519
15,23,183.98799999999997,209.10202331542337,418.20404663084673,209.10202331542337
15,24,183.98799999999997,230.03838436415145,460.0767687283029,230.03838436415145
15,25,183.98799999999997,338.6842751691693,677.3685503383387,338.6842751691693
15,26,183.98799999999997,254.4255318033857,508.8510636067714,254.42553180338572
15,27,183.98799999999997,287.41506385269076,574.8301277053815,287.41506385269076
15,28,183.98799999999997,402.45424605136924,804.9084921027385,402.45424605136924
15,29,183.98799999999997,274.0172593873105,548.034518774621,274.0172593873105
15,30,183.98799999999997,268.1913578500222,536.3827157000444,268.1913578500222
15,31,183.98799999999997,338.7610802343023,677.5221604686046,338.7610802343023
15,32,183.98799999999997,247.35704178452897,494.71408356905795,247.357041784529
15,33,183.98799999999997,402.5059168738758,805.0118337477516,402.5059168738758
15,34,183.98799999999997,320.74704147995953,641.4940829599191,320.74704147995953
15,35,183.98799999999997,382.5912509785531,765.1825019571062,382.5912509785531
15,36,183.98799999999997,339.4215175138543,678.8430350277087,339.4215175138543
15,37,183.98799999999997,204.06251999329052,408.12503998658104,204.06251999329052
15,38,183.98799999999997,390.0659436833547,780.1318873667094,390.0659436833547
15,39,183.98799999999997,202.3027489152375,404.605497830475,202.3027489152375
15,40,183.98799999999997,348.7308408566549,697.4616817133098,348.7308408566549
15,41,183.98799999999997,313.35500169968805,626.7100033993761,313.35500169968805
15,42,183.98799999999997,330.0577035841479,660.1154071682957,330.0577035841479
15,43,183.98799999999997,350.5124670949347,701.0249341898694,350.5124670949347
15,44,183.98799999999997,277.7082993833129,555.4165987666258,277.7082993833129
15,45,183.98799999999997,216.58933081675332,433.17866163350664,216.58933081675335
15,46,183.98799999999997,337.09120677979234,674.1824135595847,337.09120677979234
15,47,183.98799999999997,382.6562292809208,765.3124585618416,382.6562292809208
15,48,183.98799999999997,341.3443048433407,682.6886096866814,341.3443048433407
15,49,183.98799999999997,288.80363042517257,577.6072608503451,288.80363042517257
15,50,183.98799999999997,309.96632579443065,619.9326515888613,309.96632579443065
15,51,183.98799999999997,328.5750413574182,657.1500827148363,328.5750413574182
15,52,183.98799999999997,308.4307715968391,616.8615431936782,308.4307715968391
15,53,183.98799999999997,201.14814352136412,402.29628704272824,201.14814352136415
15,54,183.98799999999997,234.24169653945555,468.4833930789111,234.24169653945555
15,55,183.98799999999997,213.8961231005106,427.7922462010212,213.89612310051064
15,56,183.98799999999997,259.57877612161906,519.1575522432381,259.57877612161906
15,57,183.98799999999997,266.0052855972237,532.0105711944474,266.0052855972237
15,58,183.98799999999997,248.76941943404202,497.53883886808404,248.769419434042
15,59,183.98799999999997,390.22805633369035,780.4561126673807,390.22805633369035
15,60,183.98799999999997,357.0952910835019,714.1905821670038,357.0952910835019
15,61,183.98799999999997,200.11383603712844,400.2276720742569,200.11383603712844
15,62,183.98799999999997,239.73738295585795,479.4747659117159,239.73738295585795
15,63,183.98799999999997,400.1953567136813,800.3907134273626,400.19535671368135
15,64,183.98799999999997,314.6981250014303,629.3962500028606,314.6981250014303
15,65,183.98799999999997,307.8041712024999,615.6083424049998,307.8041712024999
15,66,183.98799999999997,309.5610402235843,619.1220804471686,309.5610402235843
15,67,183.98799999999997,404.9061625437892,809.8123250875784,404.90616254378915
15,68,183.98799999999997,397.10844532672934,794.2168906534587,397.10844532672934
15,69,183.98799999999997,342.38696873873334,684.7739374774667,342.38696873873334
15,70,183.98799999999997,313.51949422028304,627.0389884405661,313.51949422028304
15,71,183.98799999999997,364.34469574848686,728.6893914969737,364.34469574848686
15,72,183.98799999999997,253.86122956337275,507.7224591267455,253.86122956337275
15,73,183.98799999999997,350.9936920101233,701.9873840202466,350.9936920101233
15,74,183.98799999999997,291.3220892657344,582.6441785314688,291.3220892657344
15,75,183.98799999999997,218.24570833523512,436.49141667047024,218.24570833523512
15,76,183.98799999999997,258.311437177257,516.622874354514,258.311437177257
15,77,183.98799999999997,357.4704380427057,714.9408760854114,357.4704380427057
15,78,183.98799999999997,274.18151683666787,548.3630336733357,274.18151683666787
15,79,183.98799999999997,352.46316295786147,704.9263259157229,352.46316295786147
15,80,183.98799999999997,317.1766628023575,634.353325604715,317.1766628023575
15,81,183.98799999999997,408.73050374449264,817.4610074889853,408.7305037444926
15,82,183.98799999999997,283.44684753702563,566.8936950740513,283.44684753702563
15,83,183.98799999999997,344.4169674376729,688.8339348753458,344.4169674376729
15,84,183.98799999999997,282.6411457367542,565.2822914735084,282.6411457367542
15,85,183.98799999999997,216.76582061585833,433.53164123171666,216.76582061585833
15,86,183.98799999999997,378.7128333170656,757.4256666341312,378.7128333170656
15,87,183.98799999999997,200.11486085559395,400.2297217111879,200.11486085559395
15,88,183.98799999999997,358.6713444818103,717.3426889636206,358.6713444818103
15,89,183.98799999999997,361.5164491857475,723.032898371495,361.5164491857475
15,90,183.98799999999997,268.64459481921705,537.2891896384341,268.64459481921705
15,91,183.98799999999997,246.95950513643515,493.9190102728703,246.95950513643515
15,92,183.98799999999997,332.92570994509794,665.8514198901959,332.92570994509794
15,93,183.98799999999997,285.605200128003,571.210400256006,285.605200128003
15,94,183.98799999999997,376.814774264444,753.629548528888,376.814774264444
15,95,183.98799999999997,354.9190807253758,709.8381614507516,354.9190807253758
15,96,183.98799999999997,309.802378912416,619.604757824832,309.802378912416
15,97,183.98799999999997,268.8069819722,537.6139639444,268.8069819722
15,98,183.98799999999997,384.60377372139993,769.2075474427999,384.60377372139993
15,99,183.98799999999997,292.35535586521803,584.7107117304361,292.35535586521803
16,0,191.702,160.85188940755958,383.404,160.85188940755958
16,1,191.702,137.13422406983693,383.404,137.13422406983693
16,2,191.702,175.962360444122,383.404,383.404
16,3,191.702,177.90867961316414,383.404,177.90867961316414
16,4,191.702,160.84625029770672,383.404,270.14249797401817
16,5,191.702,143.0857879721395,383.404,143.0857879721395
16,6,191.702,184.82680268000905,383.404,184.82680268000905
16,7,191.702,180.3240797295387,383.404,180.3240797295387
16,8,191.702,121.06904148090413,383.404,383.404
16,9,191.702,192.33115509852172,384.66231019704344,384.66231019704344
16,10,191.702,184.34202681164578,383.404,184.34202681164578
16,11,191.702,183.7447922329023,383.404,183.7447922329023
16,12,191.702,164.3937614798915,383.404,164.3937614798915
16,13,191.702,176.05932565643863,383.404,176.05932565643863
16,14,191.702,175.29573673585617,383.404,175.29573673585617
16,15,191.702,110.20849551922102,383.404,110.20849551922103
16,16,191.702,135.62131898159663,383.404,383.404
16,17,191.702,182.23170716106696,383.404,182.23170716106696
16,18,191.702,183.44717855720089,383.404,183.44717855720089
16,19,191.702,151.33474430144176,383.404,151.33474430144176
16,20,191.702,126.9298490571129,383.404,126.9298490571129
16,21,191.702,189.73799678596313,383.404,189.73799678596316
16,22,191.702,109.27412772189687,383.404,109.27412772189689
16,23,191.702,103.1867558893454,383.404,103.1867558893454
16,24,191.702,176.34567602028463,383.404,176.34567602028463
16,25,191.702,167.58968932978576,383.404,167.58968932978576
16,26,191.702,165.03811076269733,383.404,165.03811076269733
16,27,191.702,188.00311125732014,383.404,188.00311125732014
16,28,191.702,142.5930800569024,383.404,142.5930800569024
16,29,191.702,160.1752442334066,383.404,160.1752442334066
16,30,191.702,184.57216212654458,383.404,184.57216212654458
16,31,191.702,171.2552718956403,383.404,171.2552718956403
16,32,191.702,199.86271767889508,399.72543535779016,199.86271767889508
16,33,191.702,179.91960219571794,383.404,179.91960219571794
16,34,191.702,122.89419790330076,383.404,122.89419790330076
16,35,191.702,117.01817039893159,383.404,383.404
16,36,191.702,197.01134345259848,394.02268690519696,197.01134345259848
16,37,191.702,185.54838835093352,383.404,185.54838835093352
16,38,191.702,195.0349680171786,390.0699360343572,195.0349680171786
16,39,191.702,121.75693120771467,383.404,121.75693120771467
16,40,191.702,170.39238597820165,383.404,170.39238597820165
16,41,191.702,106.80887243490284,383.404,106.80887243490285
16,42,191.702,195.88278313514797,391.76556627029595,195.88278313514797
16,43,191.702,151.60866323139206,383.404,151.60866323139206
16,44,191.702,138.79417117641725,383.404,383.404
16,45,191.702,178.3803124757639,383.404,178.3803124757639
16,46,191.702,193.417580998249,386.835161996498,193.417580998249
16,47,191.702,167.95183333016467,383.404,167.95183333016467
16,48,191.702,111.01739490969766,383.404,111.01739490969766
16,49,191.702,100.31763734382683,383.404,100.31763734382683
16,50,191.702,197.47573861567108,394.95147723134215,197.47573861567108
16,51,191.702,169.54850447021934,383.404,169.54850447021934
16,52,191.702,147.66080682596117,383.404,383.404
16,53,191.702,127.38926156371623,383.404,127.38926156371623
16,54,191.702,139.35429457752502,383.404,139.35429457752502
16,55,191.702,127.64564453956608,383.404,383.404
16,56,191.702,173.4361080952699,383.404,173.4361080952699
16,57,191.702,129.4697196576452,383.404,383.404
16,58,191.702,117.22969712354437,383.404,117.22969712354437
16,59,191.702,119.69250642537456,383.404,119.69250642537457
16,60,191.702,141.09930150235382,383.404,383.404
16,61,191.702,193.53804574566698,387.07609149133395,193.53804574566698
16,62,191.702,164.44067761067498,383.404,164.44067761067498
16,63,191.702,130.11087971826697,383.404,130.11087971826697
16,64,191.702,136.44509620326264,383.404,136.44509620326264
16,65,191.702,187.06199518699077,383.404,187.06199518699077
16,66,191.702,139.9212776481023,383.404,383.404
16,67,191.702,127.61534356870692,383.404,127.61534356870692
16,68,191.702,168.6060715141337,383.404,168.6060715141337
16,69,191.702,137.469449085212,383.404,137.469449085212
16,70,191.702,177.29256463188494,383.404,177.29256463188494
16,71,191.702,121.13673239504165,383.404,383.404
16,72,191.702,157.12628776306408,383.404,157.1262877630641
16,73,191.702,183.64649087318432,383.404,183.64649087318432
16,74,191.702,183.8116724498384,383.404,183.8116724498384
16,75,191.702,104.47584775053957,383.404,104.47584775053957
16,76,191.702,97.06453550700394,383.404,97.06453550700394
16,77,191.702,100.82400988345366,383.404,100.82400988345366
16,78,191.702,182.61658370296647,383.404,182.61658370296647
16,79,191.702,157.19767785285757,383.404,157.19767785285757
16,80,191.702,127.04063703804145,383.404,127.04063703804145
16,81,191.702,160.13164036623556,383.404,160.13164036623556
16,82,191.702,133.60129613872013,383.404,133.60129613872013
16,83,191.702,199.9500319833719,399.9000639667438,199.9500319833719
16,84,191.702,138.3821141396732,383.404,138.3821141396732
16,85,191.702,153.9924292879164,383.404,153.9924292879164
16,86,191.702,178.44227031937103,383.404,178.44227031937103
16,87,191.702,122.14430141819014,383.404,383.404
16,88,191.702,156.99217296106718,383.404,156.99217296106718
16,89,191.702,134.25983981308363,383.404,134.25983981308363
16,90,191.702,147.20353268770555,383.404,147.20353268770555
16,91,191.702,165.37056956094298,383.404,165.37056956094298
16,92,191.702,156.68942800189265,383.404,156.68942800189265
16,93,191.702,140.22325945765738,383.404,140.22325945765738
16,94,191.702,128.46481992541524,383.404,128.46481992541524
16,95,191.702,133.31815850600037,383.404,133.31815850600037
16,96,191.702,133.98594078846477,383.404,133.98594078846477
16,97,191.702,119.93669504935193,383.404,119.93669504935194
16,98,191.702,167.31494592985277,383.404,167.31494592985277
16,99,191.702,141.4341047536707,383.404,141.4341047536707
17,0,185.29,183.06177145285562,370.58,183.06177145285562
17,1,185.29,191.93447060825605,383.8689412165121,191.93447060825605
17,2,185.29,194.03203251043985,388.0640650208797,194.03203251043985
17,3,185.29,173.82413744683288,370.58,173.82413744683288
17,4,185.29,188.7210282448464,377.4420564896928,188.7210282448464
17,5,185.29,220.07139569779795,440.1427913955959,220.07139569779795
17,6,185.29,260.18902254904765,520.3780450980953,260.18902254904765
17,7,185.29,174.14233896910295,370.58,174.14233896910295
17,8,185.29,160.1899812378401,370.58,160.1899812378401
17,9,185.29,155.34441770656636,370.58,155.34441770656636
17,10,185.29,137.31416367967995,370.58,137.31416367967995
17,11,185.29,261.24093098485383,522.4818619697077,261.24093098485383
17,12,185.29,231.31580895552557,462.63161791105114,231.31580895552557
17,13,185.29,143.93093816044615,370.58,143.93093816044615
17,14,185.29,236.21224398279986,472.4244879655997,236.21224398279986
17,15,185.29,183.25391634763196,370.58,183.25391634763196
17,16,185.29,213.99061778666533,427.98123557333065,213.99061778666533
17,17,185.29,181.80095755095005,370.58,181.80095755095005
17,18,185.29,200.05705100832947,400.11410201665893,200.0570510083295
17,19,185.29,260.89096201903493,521.7819240380699,260.89096201903493
17,20,185.29,250.82584135815864,501.6516827163173,250.82584135815864
17,21,185.29,187.0253205922397,374.0506411844794,187.0253205922397
17,22,185.29,188.6590489667834,377.3180979335668,188.6590489667834
17,23,185.29,154.1342663465414,370.58,154.1342663465414
17,24,185.29,213.87919347378772,427.75838694757545,213.87919347378772
17,25,185.29,149.07504463456752,370.58,149.07504463456752
17,26,185.29,258.554821894555,517.10964378911,258.554821894555
17,27,185.29,256.4532522983307,512.9065045966614,256.4532522983307
17,28,185.29,250.39570393423762,500.79140786847523,250.39570393423762
17,29,185.29,136.74531786013742,370.58,136.74531786013742
17,30,185.29,175.5345368973214,370.58,175.5345368973214
17,31,185.29,165.17196578947784,370.58,165.17196578947784
17,32,185.29,191.46788339370852,382.93576678741704,191.46788339370852
17,33,185.29,268.4522126405315,536.904425281063,268.4522126405315
17,34,185.29,243.8635689130137,487.7271378260274,243.8635689130137
17,35,185.29,208.26141953673752,416.52283907347504,208.26141953673752
17,36,185.29,274.731386417407,549.462772834814,274.731386417407
17,37,185.29,141.48615187140544,370.58,141.48615187140544
17,38,185.29,197.47464301028833,394.94928602057666,197.47464301028833
17,39,185.29,182.94082260809137,370.58,182.94082260809137
17,40,185.29,249.9983226960623,499.9966453921246,249.9983226960623
17,41,185.29,202.21762757791413,404.43525515582826,202.21762757791413
17,42,185.29,195.77348710384086,391.5469742076817,195.77348710384086
17,43,185.29,154.04801283798395,370.58,154.04801283798395
17,44,185.29,246.19169530396246,492.3833906079249,246.19169530396246
17,45,185.29,270.516406919416,541.032813838832,270.516406919416
17,46,185.29,245.0509917730043,490.1019835460086,245.05099177300434
17,47,185.29,272.16553309700066,544.3310661940013,272.16553309700066
17,48,185.29,159.07491027039507,370.58,159.07491027039507
17,49,185.29,222.43480425212772,444.86960850425544,222.43480425212772
17,50,185.29,195.73510799007673,391.47021598015345,195.73510799007673
17,51,185.29,137.95981703848548,370.58,137.95981703848548
17,52,185.29,244.10464760841256,488.2092952168251,244.10464760841256
17,53,185.29,157.71641341360305,370.58,157.71641341360305
17,54,185.29,264.96920440752893,529.9384088150579,264.96920440752893
17,55,185.29,164.820650640092,370.58,164.820650640092
17,56,185.29,170.02804625984172,370.58,170.02804625984172
17,57,185.29,271.4007680788971,542.8015361577942,271.4007680788971
17,58,185.29,176.18263234449188,370.58,176.18263234449188
17,59,185.29,253.90932135665406,507.8186427133081,253.90932135665406
17,60,185.29,238.57228243167046,477.1445648633409,238.57228243167046
17,61,185.29,256.5074594126233,513.0149188252466,256.5074594126233
17,62,185.29,142.9975601974253,370.58,142.9975601974253
17,63,185.29,200.28930246360667,400.57860492721335,200.28930246360667
17,64,185.29,187.8832996943979,375.7665993887958,187.8832996943979
17,65,185.29,226.70866192597865,453.4173238519573,226.70866192597865
17,66,185.29,262.5378059950174,525.0756119900348,262.5378059950174
17,67,185.29,219.31958705864307,438.63917411728613,219.31958705864307
17,68,185.29,252.03936060828207,504.07872121656413,252.03936060828207
17,69,185.29,258.96842373460873,517.9368474692175,258.96842373460873
17,70,185.29,200.95786902553618,401.91573805107237,200.9578690255362
17,71,185.29,192.45303420343646,384.9060684068729,192.45303420343646
17,72,185.29,200.6747990305087,401.3495980610174,200.67479903050872
17,73,185.29,176.6547135323493,370.58,176.6547135323493
17,74,185.29,159.28071536160274,370.58,159.28071536160274
17,75,185.29,239.66332238160888,479.32664476321776,239.66332238160888
17,76,185.29,267.99567380820224,535.9913476164045,267.99567380820224
17,77,185.29,206.10919260833285,412.2183852166657,206.10919260833285
17,78,185.29,180.7516637523642,370.58,180.7516637523642
17,79,185.29,148.99487653813594,370.58,148.99487653813594
17,80,185.29,224.30506995472547,448.61013990945094,224.30506995472547
17,81,185.29,157.96260462222432,370.58,157.96260462222432
17,82,185.29,245.3790496583083,490.7580993166166,245.37904965830833
17,83,185.29,195.23716578229315,390.4743315645863,195.23716578229315
17,84,185.29,180.49978210686365,370.58,180.49978210686365
17,85,185.29,225.11497908824907,450.22995817649814,225.1149790882491
17,86,185.29,257.76609761833,515.53219523666,257.76609761833
17,87,185.29,249.81889122894802,499.63778245789604,249.81889122894802
17,88,185.29,268.39698115387085,536.7939623077417,268.39698115387085
17,89,185.29,229.57117301272626,459.1423460254525,229.57117301272626
17,90,185.29,258.9429135697863,517.8858271395726,258.9429135697863
17,91,185.29,190.0705162770548,380.1410325541096,190.0705162770548
17,92,185.29,236.896563772595,473.79312754519,236.89656377259502
17,93,185.29,256.99945089754726,513.9989017950945,256.99945089754726
17,94,185.29,139.35260024536916,370.58,139.35260024536916
17,95,185.29,238.62503004515267,477.25006009030534,238.62503004515267
17,96,185.29,246.8430372551906,493.6860745103812,246.84303725519064
17,97,185.29,182.5911616986854,370.58,182.59116169868543
17,98,185.29,178.68901267381605,370.58,178.68901267381605
17,99,185.29,273.21391050832005,546.4278210166401,273.21391050832005
18,0,155.512,172.0557575065625,344.111515013125,172.0557575065625
18,1,155.512,135.75548547012946,311.024,135.75548547012946
18,2,155.512,122.63062309934817,311.024,122.63062309934818
18,3,155.512,181.07044360128674,362.1408872025735,181.07044360128674
18,4,155.512,112.44884288973738,311.024,112.44884288973738
18,5,155.512,115.33735406686424,311.024,115.33735406686422
18,6,155.512,170.11339257359938,340.22678514719877,170.11339257359938
18,7,155.512,159.43938925078209,318.87877850156417,159.4393892507913
18,8,155.512,106.96236934499957,311.024,106.96236934499959
18,9,155.512,159.78378833257793,319.56757666515585,159.78378833257793
18,10,155.512,204.6821557410557,409.3643114821114,204.68215574105574
18,11,155.512,172.00258013927927,344.00516027855855,172.00258013927927
18,12,155.512,190.40639747326867,380.81279494653734,190.40639747326867
18,13,155.512,201.44585804256926,402.8917160851385,201.44585804256928
18,14,155.512,154.357856249726,311.024,154.357856249726
18,15,155.512,181.97782308294785,363.9556461658957,181.97782308294785
18,16,155.512,166.03051939710443,332.06103879420886,166.03051939710443
18,17,155.512,198.96747584574018,397.93495169148036,198.96747584574018
18,18,155.512,168.71880846816447,337.43761693632894,168.71880846816447
18,19,155.512,191.04834881779644,382.0966976355929,191.04834881779644
18,20,155.512,179.50281346636646,359.0056269327329,179.50281346636646
18,21,155.512,126.99617218642076,311.024,126.99617218642076
18,22,155.512,150.46631402707925,311.024,150.46631402707925
18,23,155.512,196.02192945450474,392.0438589090095,196.02192945450474
18,24,155.512,150.88376834256167,311.024,150.88376834256167
18,25,155.512,143.0816936137895,311.024,143.0816936137895
18,26,155.512,205.56071148009207,411.12142296018413,205.56071148009204
18,27,155.512,159.61082904638883,319.22165809277766,159.61082904638883
18,28,155.512,192.72287971112442,385.44575942224884,192.72287971112442
18,29,155.512,139.0185229403641,311.024,139.0185229403641
18,30,155.512,126.70400951779818,311.024,126.70400951779818
18,31,155.512,145.5636405505141,311.024,145.5636405505141
18,32,155.512,117.80656767115417,311.024,117.80656767115418
18,33,155.512,182.43915454765707,364.87830909531414,182.43915454765707
18,34,155.512,173.9848158191342,347.9696316382684,173.9848158191342
18,35,155.512,177.43582377615425,354.8716475523085,177.43582377615425
18,36,155.512,115.24459508686436,311.024,115.24459508686438
18,37,155.512,211.67283377309175,423.3456675461835,79.81343301816138
18,38,155.512,189.77535719313482,379.55071438626965,189.77535719313482
18,39,155.512,210.20502772343588,420.41005544687175,210.20502772343588
18,40,155.512,116.710451108205,311.024,116.71045110820502
18,41,155.512,131.03178645658522,311.024,131.03178645658522
18,42,155.512,195.6730236927426,391.3460473854852,195.6730236927426
18,43,155.512,164.42508494492282,328.85016988984563,164.42508494492282
18,44,155.512,119.02884008691193,311.024,119.02884008691193
18,45,155.512,196.07737162138076,392.1547432427615,196.07737162138076
