t,s,P_DA,P_RT,P_PN,P_IN
4,39,82.275,25.361565797528037,164.55,132.88666704481906
4,40,82.275,52.59620416686111,164.55,142.3441391421012
4,41,82.275,18.991697988600915,164.55,166.091737659263
4,42,82.275,48.18192775332122,164.55,166.22051457178776
4,43,82.275,18.58576322892904,164.55,161.79917908651584
4,44,82.275,70.97911500483225,164.55,136.91200299242792
4,45,82.275,68.44880017631442,164.55,136.58453119416038
4,46,82.275,62.40174531090399,164.55,145.98994155000548
4,47,82.275,68.99431309553142,164.55,132.50912956135912
4,48,82.275,26.46211117911955,164.55,136.1243372594648
4,49,82.275,27.134690470836066,164.55,131.43516988763974
4,50,82.275,28.786963349569803,164.55,136.25027524985788
4,51,82.275,52.81625607338676,164.55,130.5660502119454
4,52,82.275,68.47131532093076,164.55,166.22049789639885
4,53,82.275,73.12095329058735,164.55,138.48523783082834
4,54,82.275,57.7134937040227,164.55,149.8598708691891
4,55,82.275,58.85609520797583,164.55,166.13569821464145
4,56,82.275,68.66381460350188,164.55,166.22051263094397
4,57,82.275,40.57007982963104,164.55,133.88906210909315
4,58,82.275,32.22499903719486,164.55,166.22051230158922
4,59,82.275,28.002230947184053,164.55,166.08489552765283
4,60,82.275,25.019838230290866,164.55,145.18164142251098
4,61,82.275,63.32142326293004,164.55,166.22050329393778
4,62,82.275,26.53030617791661,164.55,166.135688660886
4,63,82.275,33.023286003040354,164.55,159.47831015489967
4,64,82.275,63.679410743753024,164.55,127.77349696304196
4,65,82.275,35.58111977239267,164.55,166.22052230600718
4,66,82.275,72.70444099558016,164.55,133.2638534818267
4,67,82.275,33.15265476479291,164.55,165.60517690364836
4,68,82.275,47.907082883074246,164.55,166.17945363555566
4,69,82.275,35.7955036370965,164.55,166.22049835185865
4,70,82.275,68.74557433217275,164.55,166.13572908384577
4,71,82.275,38.67382046928767,164.55,144.38397065499322
4,72,82.275,42.37801122813327,164.55,137.65467094331208
4,73,82.275,46.72675729722543,164.55,142.2895038569027
4,74,82.275,70.29905008001826,164.55,136.49186063790714
4,75,82.275,20.129149239524978,164.55,166.2205035036447
4,76,82.275,58.03156431629626,164.55,140.294492740467
4,77,82.275,67.6540343573318,164.55,166.22049975415996
4,78,82.275,19.92681010990478,164.55,145.90493867056378
4,79,82.275,47.265985769432,164.55,136.02549549152747
4,80,82.275,36.4322190289763,164.55,166.14304520177345
4,81,82.275,65.9118014030697,164.55,141.14104508209536
4,82,82.275,49.28094905432558,164.55,164.19395382323654
4,83,82.275,56.55892131106898,164.55,140.67432120066894
4,84,82.275,43.442325846822115,164.55,166.22052248866416
4,85,82.275,53.13747248631765,164.55,132.4156497190849
4,86,82.275,34.4488817336921,164.55,166.22051470605578
4,87,82.275,18.93557437269577,164.55,163.1202584787069
4,88,82.275,50.28880269958169,164.55,133.5076831526469
4,89,82.275,35.62847294031751,164.55,132.37186501297077
4,90,82.275,47.001655690376936,164.55,166.22050671795157
4,91,82.275,69.05683822219925,164.55,165.35901470521756
4,92,82.275,41.98471738822165,164.55,134.50765194146027
4,93,82.275,32.08936279453802,164.55,164.96712552802626
4,94,82.275,38.93557936699672,164.55,140.72580834211263
4,95,82.275,69.91084972198534,164.55,143.10712609204612
4,96,82.275,70.1875361459966,164.55,165.52954885678102
4,97,82.275,65.07413996789563,164.55,166.2205201340811
4,98,82.275,69.2668513609879,164.55,138.6554890527161
4,99,82.275,31.012086321839927,164.55,165.379656418815
5,0,86.01,28.09112074987374,172.02,169.64216841301123
5,1,86.01,37.42516746928145,172.02,126.80548203744861
5,2,86.01,43.23722996541066,172.02,146.85821374346446
5,3,86.01,33.917654643622555,172.02,134.76125299828493
5,4,86.01,62.777297021642966,172.02,169.91450456747557
5,5,86.01,49.85988088032086,172.02,169.1005838794068
5,6,86.01,76.74606215384719,172.02,169.66657422747332
5,7,86.01,34.60952793938421,172.02,169.64654275538527
5,8,86.01,69.10439920068609,172.02,114.23126492259526
5,9,86.01,38.29603271451275,172.02,120.84510507527386
5,10,86.01,60.58275438981609,172.02,140.5192981035126
5,11,86.01,45.54765139820987,172.02,125.27912679452444
5,12,86.01,26.05393485641035,172.02,164.82258043822029
5,13,86.01,37.525561124622264,172.02,169.64565887233877
5,14,86.01,66.58283531348721,172.02,122.682223125234
5,15,86.01,55.44476606552224,172.02,159.07541967203815
5,16,86.01,56.89772633418769,172.02,167.5785293327236
5,17,86.01,33.91460223370434,172.02,166.42205257328766
5,18,86.01,60.34889928745214,172.02,118.62892083499734
5,19,86.01,88.78861147968219,177.57722295936438,120.17474570821429
5,20,86.01,76.77834418560927,172.02,170.13585820621515
5,21,86.01,61.92808346454643,172.02,123.6238161155268
5,22,86.01,87.40250760069456,174.80501520138912,170.90124772341423
5,23,86.01,82.43424211034922,172.02,126.64082490430862
5,24,86.01,62.01054533304434,172.02,168.11306434324524
5,25,86.01,24.415920253374605,172.02,127.67981995040047
5,26,86.01,28.497978787533444,172.02,135.98470949517449
5,27,86.01,26.615156799262113,172.02,126.80993808464413
5,28,86.01,52.40632794108408,172.02,131.1740174514447
5,29,86.01,47.31311018662051,172.02,137.48911502265213
5,30,86.01,87.35984952101205,174.7196990420241,150.3381507147031
5,31,86.01,33.46489008758043,172.02,161.48916039369
5,32,86.01,87.18879624520581,174.37759249041162,170.6388525595386
5,33,86.01,73.48335072941491,172.02,130.41424534082657
5,34,86.01,77.27250607962706,172.02,121.30452924799708
5,35,86.01,64.48096956653177,172.02,169.9328496512594
5,36,86.01,66.89192067571354,172.02,126.80080609387873
5,37,86.01,54.08513662520708,172.02,169.65224380163642
5,38,86.01,23.128237703376097,172.02,169.63976436759296
5,39,86.01,45.815901567592306,172.02,120.48962360842937
5,40,86.01,55.09909437023433,172.02,134.46282870507153
5,41,86.01,70.98784203844217,172.02,169.8403245483446
5,42,86.01,53.53414972500711,172.02,169.6524864525316
5,43,86.01,52.78494110196726,172.02,163.07090767317348
5,44,86.01,31.440871942416127,172.02,125.72399010631649
5,45,86.01,22.978199869650773,172.02,125.11347159418509
5,46,86.01,72.86944033321474,172.02,139.9286291832741
5,47,86.01,43.60946508637068,172.02,118.67083734491612
5,48,86.01,87.96286616755096,175.9257323351019,126.13829540876998
5,49,86.01,36.952848866361634,172.02,118.32870612632205
5,50,86.01,44.861448866337376,172.02,125.6195641007307
5,51,86.01,57.22349597359029,172.02,116.14804842181523
5,52,86.01,72.64335765795214,172.02,169.97885377710375
5,53,86.01,53.21569583981367,172.02,128.20153057301525
5,54,86.01,30.58373737621017,172.02,145.386672094719
5,55,86.01,43.11205035319161,172.02,169.54937292209456
5,56,86.01,55.930005987553535,172.02,170.12478693070406
5,57,86.01,67.23345001449131,172.02,122.12132716535812
5,58,86.01,73.66192351699074,172.02,170.1337458902878
5,59,86.01,30.951768055160297,172.02,169.82229890556889
5,60,86.01,23.781010009627607,172.02,138.848088993234
5,61,86.01,56.90215467027248,172.02,170.43435764763026
5,62,86.01,76.32131972489228,172.02,169.56980755429464
5,63,86.01,23.092685197645697,172.02,159.5355923002722
5,64,86.01,67.1413853433487,172.02,111.11559985821799
5,65,86.01,68.09852969559417,172.02,169.66000915342323
5,66,86.01,52.24035112225574,172.02,119.519410915692
5,67,86.01,83.31713732810442,172.02,168.75312670617026
5,68,86.01,65.26501318520164,172.02,170.00872895571248
5,69,86.01,22.601113455919286,172.02,169.64071562544086
5,70,86.01,54.58886978519996,172.02,169.55474220453587
5,71,86.01,79.61423416157253,172.02,137.9848695054769
5,72,86.01,77.6838262316059,172.02,128.03916706015386
5,73,86.01,65.58497260737968,172.02,134.58592975313243
5,74,86.01,67.2233979222626,172.02,125.38254699508099
5,75,86.01,60.86849428258162,172.02,172.99395481033807
5,76,86.01,40.54992480482138,172.02,131.18772392527603
5,77,86.01,59.6689523215774,172.02,169.71106618592566
5,78,86.01,67.0919833890354,172.02,140.12615031329375
5,79,86.01,45.77742086879949,172.02,125.06457176442203
5,80,86.01,79.38130016100203,172.02,169.57899557007025
5,81,86.01,35.27086567435858,172.02,132.31509913262641
5,82,86.01,72.13798670623054,172.02,166.6915535958046
5,83,86.01,41.58347505229215,172.02,131.97649636110648
5,84,86.01,73.90553095403146,172.02,169.7017381392232
5,85,86.01,50.80451101583377,172.02,119.27882231641243
5,86,86.01,76.16843293520976,172.02,170.0954483276384
5,87,86.01,45.85119955587237,172.02,165.03531754270395
5,88,86.01,36.51621171805839,172.02,121.08394541956322
5,89,86.01,73.47064340851995,172.02,119.95158526411605
5,90,86.01,42.854417905469816,172.02,169.64703851870448
5,91,86.01,71.19837458434328,172.02,168.38377928220797
5,92,86.01,71.94789419388427,172.02,123.16590555304832
5,93,86.01,37.03044870575939,172.02,167.78459824691376
5,94,86.01,36.5441749146589,172.02,132.1801602552021
5,95,86.01,35.53190301378375,172.02,135.200125106228
5,96,86.01,31.765002452554526,172.02,168.61695378646894
5,97,86.01,47.423105160819716,172.02,170.1471416684302
5,98,86.01,24.028851148037834,172.02,128.33543870090895
5,99,86.01,29.655711647845035,172.02,168.36291180731953
6,0,93.255,78.61901754561733,186.51,166.77851248554393
6,1,93.255,88.38596920760683,186.51,97.57986312986696
6,2,93.255,32.28254470459549,186.51,130.17356799695142
6,3,93.255,44.07447532482324,186.51,111.24968387534318
6,4,93.255,42.19642449768293,186.51,167.11312100701093
6,5,93.255,97.55576992105644,195.11153984211288,164.55000681370663
6,6,93.255,81.48566635820039,186.51,166.77789324427863
6,7,93.255,69.20566131584347,186.51,166.77785955210828
6,8,93.255,49.75431661177215,186.51,71.95821230407124
6,9,93.255,91.12212027742319,186.51,90.5664153414199
6,10,93.255,59.95617061297545,186.51,120.62028053471847
6,11,93.255,98.03335514790983,196.06671029581966,97.44149719961632
6,12,93.255,81.07515889361581,186.51,156.71668885889272
6,13,93.255,63.288876115216006,186.51,166.77773155015467
6,14,93.255,35.84576672276123,186.51,89.87676343344725
6,15,93.255,102.13532506713572,204.27065013427145,148.84632331768262
6,16,93.255,38.46850422779031,186.51,160.98558546111929
6,17,93.255,41.804573573509344,186.51,160.27681355164162
6,18,93.255,59.63447044777442,186.51,81.8081408990699
6,19,93.255,57.529961256178815,186.51,78.32201788511874
6,20,93.255,37.448055754057236,186.51,167.56685110438428
6,21,93.255,82.89006366692571,186.51,92.38489104210291
6,22,93.255,40.72368145162114,186.51,166.98947055696806
6,23,93.255,76.22679194324265,186.51,95.99113421034072
6,24,93.255,84.83912706280303,186.51,163.39988120620652
6,25,93.255,42.43875877967527,186.51,100.74159240508914
6,26,93.255,72.87723421514025,186.51,114.25410818857198
6,27,93.255,84.41966005430099,186.51,98.55803767740323
6,28,93.255,75.78397408451787,186.51,105.9049958710877
6,29,93.255,72.57872101174748,186.51,115.97664614561351
6,30,93.255,49.04950472798574,186.51,134.62956939521007
6,31,93.255,83.06849957625141,186.51,150.82972138435298
6,32,93.255,99.73789424531608,199.47578849063217,166.86723873229167
6,33,93.255,59.19606512457145,186.51,103.58098919234226
6,34,93.255,87.01352825830013,186.51,86.4910989408544
6,35,93.255,30.380169516748378,186.51,167.12469246895284
6,36,93.255,91.15469080902481,186.51,96.92845453886906
6,37,93.255,40.99707806217799,186.51,166.77717709540858
6,38,93.255,56.81974106402458,186.51,166.77750794386708
6,39,93.255,49.40822182531558,186.51,87.59564046085644
6,40,93.255,32.24932452780326,186.51,110.97846243295912
6,41,93.255,96.56493212203576,193.1298642440715,165.33002338319454
6,42,93.255,54.87413631172425,186.51,166.7774476672771
6,43,93.255,67.39699229345432,186.51,153.51686478455332
6,44,93.255,64.54355108871106,186.51,96.97953731829543
6,45,93.255,36.309965554975,186.51,95.57291258789085
6,46,93.255,42.105035955552445,186.51,118.0042507095047
6,47,93.255,31.94395567094815,186.51,82.8611290447677
6,48,93.255,65.62041636083227,186.51,93.27349373929444
6,49,93.255,46.4026496916285,186.51,84.35506322743149
6,50,93.255,53.85287667768442,186.51,96.81111134165803
6,51,93.255,34.43041983437057,186.51,76.69395294508463
6,52,93.255,87.43240614841453,186.51,167.2165395455274
6,53,93.255,34.31486214115685,186.51,99.6053893516732
6,54,93.255,102.8892453760998,205.7784907521996,127.76297382262334
6,55,93.255,39.82010230968987,186.51,164.5500249915395
6,56,93.255,70.65031598523996,186.51,167.56755780652344
6,57,93.255,29.49907063395264,186.51,88.89427017993211
6,58,93.255,87.39843194202405,186.51,167.56880857088584
6,59,93.255,40.790832747670585,186.51,165.33001820717647
6,60,93.255,67.17909402776911,186.51,117.4044748987433
6,61,93.255,83.72926859903706,186.51,167.95011334452838
6,62,93.255,37.696105618000715,186.51,164.5500673712048
6,63,93.255,68.98745284810637,186.51,148.76967906772362
6,64,93.255,42.897792101269786,186.51,62.373894060416376
6,65,93.255,85.22056943488525,186.51,166.77879400611806
6,66,93.255,82.39055384296535,186.51,83.59365953527366
6,67,93.255,39.77235432071531,186.51,163.4565239345238
6,68,93.255,93.23697739770473,186.51,166.27140443308147
6,69,93.255,27.543517087573402,186.51,166.7771485146636
6,70,93.255,93.10206650999525,186.51,164.55003782156982
6,71,93.255,69.59717398198667,186.51,115.32681878491384
6,72,93.255,57.45340648567256,186.51,98.47652660735694
6,73,93.255,85.18553686053532,186.51,109.90577100025989
6,74,93.255,81.92361291901774,186.51,94.04018838865835
6,75,93.255,103.01540361358171,206.03080722716342,172.02000230993
6,76,93.255,47.6924680469585,186.51,105.94338950302644
6,77,93.255,26.29691782894595,186.51,166.83554842365464
6,78,93.255,98.8482051563862,197.6964103127724,119.91645088847768
6,79,93.255,92.91954784526934,186.51,94.9051519131335
6,80,93.255,82.85355499913453,186.51,166.7081686033199
6,81,93.255,66.30427513422877,186.51,108.17953962847413
6,82,93.255,81.14570799813912,186.51,160.68525068759837
6,83,93.255,86.88464702505658,186.51,106.61596900119402
6,84,93.255,55.24244822370565,186.51,166.81174931950832
6,85,93.255,86.0884679433127,186.51,85.59670603130463
6,86,93.255,84.55194876862122,186.51,167.38294697519675
6,87,93.255,73.83331413408689,186.51,158.28628301116166
6,88,93.255,57.34774766726323,186.51,89.06808848253463
6,89,93.255,80.39311742667638,186.51,83.62498150915872
6,90,93.255,26.24381224893846,186.51,166.7768263369568
6,91,93.255,86.44526313445881,186.51,163.92658885434798
6,92,93.255,95.92418424144145,191.8483684828829,95.31733304154591
6,93,93.255,44.668343127247674,186.51,162.77351208355816
6,94,93.255,35.42120267767285,186.51,107.91905966989776
6,95,93.255,43.18381189987414,186.51,112.04171513680852
6,96,93.255,49.56545133082154,186.51,164.67038709590616
6,97,93.255,94.87987275350476,189.7597455070095,167.89098136989384
6,98,93.255,68.36961105786209,186.51,101.44798847339445
6,99,93.255,48.36536880425041,186.51,162.26979804484466
7,0,100.66499999999999,38.99492055987268,201.32999999999998,164.5500069118479
7,1,100.66499999999999,51.543532909315566,201.32999999999998,97.57984354424653
7,2,100.66499999999999,78.3063368599991,201.32999999999998,130.1735435048555
7,3,100.66499999999999,54.35385640515182,201.32999999999998,111.24967004165573
7,4,100.66499999999999,65.36742358057654,201.32999999999998,165.3299987539817
7,5,100.66499999999999,64.27260535417054,201.32999999999998,164.54999844095133
7,6,100.66499999999999,96.01977840703485,201.32999999999998,164.54999615276108
7,7,100.66499999999999,62.80362825886343,201.32999999999998,164.54998476225637
7,8,100.66499999999999,56.13626724539996,201.32999999999998,70.92055001573047
7,9,100.66499999999999,83.35757754117354,201.32999999999998,83.35757953228608
7,10,100.66499999999999,45.86714302954656,201.32999999999998,118.8767412394023
7,11,100.66499999999999,66.18467950983214,201.32999999999998,91.73520002449067
7,12,100.66499999999999,53.57899413676377,201.32999999999998,156.71668244647682
7,13,100.66499999999999,79.3797794864037,201.32999999999998,164.54999515683986
7,14,100.66499999999999,100.08926780349486,201.32999999999998,99.12953058855993
7,15,100.66499999999999,64.56789733103926,201.32999999999998,145.88430335709145
7,16,100.66499999999999,92.40887926894708,201.32999999999998,157.7819483104604
7,17,100.66499999999999,65.33481143112394,201.32999999999998,158.03569402602415
7,18,100.66499999999999,81.80813508238698,201.32999999999998,81.80813498113127
7,19,100.66499999999999,38.45642524649863,201.32999999999998,78.32200305729492
7,20,100.66499999999999,63.352014162522444,201.32999999999998,165.32999898890642
7,21,100.66499999999999,102.73073141409228,205.46146282818455,101.75941505095089
7,22,100.66499999999999,77.6125544942284,201.32999999999998,164.54999407822189
7,23,100.66499999999999,90.94702190147848,201.32999999999998,94.08096245311864
7,24,100.66499999999999,69.28110397189569,201.32999999999998,161.14921134762795
7,25,100.66499999999999,68.73175656015621,201.32999999999998,100.74145519890105
7,26,100.66499999999999,97.24037268858311,201.32999999999998,111.98043897351594
7,27,100.66499999999999,33.16266706890099,201.32999999999998,98.55799562013975
7,28,100.66499999999999,74.94999196128398,201.32999999999998,104.44908490703952
7,29,100.66499999999999,105.49612487361736,210.99224974723472,114.27237673678209
7,30,100.66499999999999,70.36900804245403,201.32999999999998,132.66830523239776
7,31,100.66499999999999,43.63368293947974,201.32999999999998,150.51660366369796
7,32,100.66499999999999,97.65699751269463,201.32999999999998,164.54999872213608
7,33,100.66499999999999,48.360259537700706,201.32999999999998,103.58097697632044
7,34,100.66499999999999,85.4867221620479,201.32999999999998,84.7144167617017
7,35,100.66499999999999,72.2209122035521,201.32999999999998,165.32999762074348
7,36,100.66499999999999,105.99824478841404,211.99648957682808,105.02741912733882
7,37,100.66499999999999,79.17153952433164,201.32999999999998,164.54999920869315
7,38,100.66499999999999,96.83347610044784,201.32999999999998,164.54999571270633
7,39,100.66499999999999,28.21281880787742,201.32999999999998,86.30126980959321
7,40,100.66499999999999,109.34673178335214,218.69346356670428,109.34673578066364
7,41,100.66499999999999,33.981741243948726,201.32999999999998,165.3299990239365
7,42,100.66499999999999,54.18776902004662,201.32999999999998,164.5499982513594
7,43,100.66499999999999,105.77636468480625,211.5527293696125,153.516852351223
7,44,100.66499999999999,28.296004532133203,201.32999999999998,95.57058199668957
7,45,100.66499999999999,95.57291227823684,201.32999999999998,95.57290387386573
7,46,100.66499999999999,98.75422735542128,201.32999999999998,118.00422051383883
7,47,100.66499999999999,63.9182532414369,201.32999999999998,82.8611079866983
7,48,100.66499999999999,48.69971091713014,201.32999999999998,91.89517695268911
7,49,100.66499999999999,93.91614527760443,201.32999999999998,93.0189118585456
7,50,100.66499999999999,67.06232976841616,201.32999999999998,95.39508377176793
7,51,100.66499999999999,38.662907116175056,201.32999999999998,76.69392014640341
7,52,100.66499999999999,104.26320408583646,208.52640817167293,165.3299956172344
7,53,100.66499999999999,101.62773314240664,203.25546628481328,100.72333367887323
7,54,100.66499999999999,68.19352909705007,201.32999999999998,127.762951150774
7,55,100.66499999999999,98.3814520896224,201.32999999999998,164.54999804249343
7,56,100.66499999999999,62.1612639679438,201.32999999999998,165.32997218483928
7,57,100.66499999999999,84.05972676164828,201.32999999999998,87.58161167105777
7,58,100.66499999999999,60.459284150492365,201.32999999999998,165.32999993011583
7,59,100.66499999999999,69.36719832467595,201.32999999999998,165.32999570370635
7,60,100.66499999999999,43.22742882498361,201.32999999999998,117.40445929835921
7,61,100.66499999999999,107.33359934517337,214.66719869034674,166.1411592976537
7,62,100.66499999999999,51.880105162840785,201.32999999999998,164.5499936038897
7,63,100.66499999999999,36.110104963699015,201.32999999999998,148.7696692591804
7,64,100.66499999999999,39.487698452335636,201.32999999999998,62.373882634909016
7,65,100.66499999999999,28.722024053183453,201.32999999999998,164.5500020758701
7,66,100.66499999999999,86.74494692025563,201.32999999999998,85.96089903563916
7,67,100.66499999999999,74.22464063263331,201.32999999999998,160.20371245510506
7,68,100.66499999999999,93.24558687079465,201.32999999999998,165.32999249547578
7,69,100.66499999999999,69.47780433782285,201.32999999999998,164.54999976933723
7,70,100.66499999999999,93.01763715684791,201.32999999999998,164.54999539570358
7,71,100.66499999999999,85.07652335806723,201.32999999999998,115.32680828558843
7,72,100.66499999999999,91.86251143042489,201.32999999999998,98.47645540067683
7,73,100.66499999999999,61.16134526120471,201.32999999999998,109.90533580058207
7,74,100.66499999999999,81.10884601624227,201.32999999999998,94.0401483849973
7,75,100.66499999999999,42.420774384575886,201.32999999999998,172.01999602676372
7,76,100.66499999999999,54.16217819324142,201.32999999999998,104.38319978614847
7,77,100.66499999999999,41.82639654992337,201.32999999999998,165.32999867640322
7,78,100.66499999999999,61.33944802907141,201.32999999999998,118.15265838351527
7,79,100.66499999999999,47.51532931306402,201.32999999999998,94.90514641759121
7,80,100.66499999999999,61.19764817666815,201.32999999999998,164.5499973107735
7,81,100.66499999999999,108.17960627163504,216.35921254327008,108.1795195223059
7,82,100.66499999999999,54.03811898503315,201.32999999999998,158.4518527293555
7,83,100.66499999999999,108.78050891201957,217.56101782403914,107.81699867363757
7,84,100.66499999999999,80.16106373064002,201.32999999999998,164.55000170885103
7,85,100.66499999999999,58.566149581643025,201.32999999999998,82.13964049473913
7,86,100.66499999999999,98.44610102374003,201.32999999999998,165.32999948768568
7,87,100.66499999999999,78.77885533033937,201.32999999999998,155.13638688321453
7,88,100.66499999999999,48.39282676749662,201.32999999999998,87.75200254247815
7,89,100.66499999999999,93.10317175402729,201.32999999999998,92.21241218941083
7,90,100.66499999999999,63.348459455562,201.32999999999998,164.55000256225688
7,91,100.66499999999999,57.11280571437492,201.32999999999998,161.67519490561645
7,92,100.66499999999999,54.86132461946497,201.32999999999998,80.75047998026994
7,93,100.66499999999999,85.20918231581386,201.32999999999998,160.43245793872492
7,94,100.66499999999999,49.766574393451656,201.32999999999998,106.33113578786318
7,95,100.66499999999999,94.3781516710375,201.32999999999998,112.03759641578588
7,96,100.66499999999999,51.96881992182982,201.32999999999998,161.7991312953307
7,97,100.66499999999999,72.54005890238507,201.32999999999998,164.5499814538468
7,98,100.66499999999999,67.8939576490279,201.32999999999998,99.95153884598463
7,99,100.66499999999999,98.27016998567183,201.32999999999998,162.26601371992797
8,0,117.66,69.93612638386281,235.32,164.5499984083853
8,1,117.66,29.63623635223378,235.32,99.56111154635582
8,2,117.66,52.58902051679459,235.32,127.5831031857792
8,3,117.66,70.49818298753836,235.32,70.49818546859329
8,4,117.66,44.61886741974024,235.32,165.32994960168057
8,5,117.66,71.85276261244888,235.32,71.8527646178772
8,6,117.66,35.05188786665218,235.32,167.89102997233002
8,7,117.66,53.93326506888299,235.32,134.84631271025995
8,8,117.66,58.14771349522493,235.32,70.92055065568394
8,9,117.66,32.14474233324845,235.32,85.05007727302689
8,10,117.66,19.86944082218728,235.32,121.29042072114633
8,11,117.66,42.93627983528147,235.32,93.05080231690118
8,12,117.66,72.80379075078024,235.32,156.71668196109547
8,13,117.66,38.717634452465134,235.32,164.5499945929341
8,14,117.66,63.7170157839393,235.32,69.24118618400261
8,15,117.66,29.083938824825452,235.32,148.84631290594857
8,16,117.66,38.65608149463093,235.32,160.98556028392588
8,17,117.66,27.358685264989347,235.32,158.03569618503445
8,18,117.66,60.112161818328495,235.32,81.80813295884214
8,19,117.66,59.11249894423378,235.32,78.3220145689521
8,20,117.66,58.493673802001254,235.32,165.32999746043924
8,21,117.66,33.58673593146708,235.32,92.71445999718499
8,22,117.66,58.71479613554377,235.32,165.32999239591138
8,23,117.66,32.09275376552596,235.32,104.244836631236
8,24,117.66,43.38994732570695,235.32,164.4211837035406
8,25,117.66,40.37164326607843,235.32,100.74145530556098
8,26,117.66,39.420579426115616,235.32,114.254094928249
8,27,117.66,22.38172511905182,235.32,98.55799318481687
8,28,117.66,55.2393128416472,235.32,55.23931501903644
8,29,117.66,59.57096493724455,235.32,59.57096845969709
8,30,117.66,54.20560456145366,235.32,132.6683068778278
8,31,117.66,56.193348747135246,235.32,150.82970395189642
8,32,117.66,28.80941957798604,235.32,167.89104029617758
8,33,117.66,27.636265891789584,235.32,103.58098406216729
8,34,117.66,48.51476952492898,235.32,79.03803217580878
8,35,117.66,69.18887992077258,235.32,69.18888308459444
8,36,117.66,29.61156414126252,235.32,96.9285023559835
8,37,117.66,45.57609584466898,235.32,45.57612289986498
8,38,117.66,43.63513586254111,235.32,164.5499981657755
8,39,117.66,47.54815549211013,235.32,88.05352599183577
8,40,117.66,28.326855879034603,235.32,111.56692306391183
8,41,117.66,38.68400539445444,235.32,165.32999228385793
8,42,117.66,34.072415185835254,235.32,167.89102655166968
8,43,117.66,67.42543367156165,235.32,153.5168526009883
8,44,117.66,64.89555241055768,235.32,64.8955563028498
8,45,117.66,43.50386530923495,235.32,95.57288561139306
8,46,117.66,53.82932637074109,235.32,53.82932746808928
8,47,117.66,27.408366727412833,235.32,82.86111802689886
8,48,117.66,48.25363674752328,235.32,91.89516445872144
8,49,117.66,36.079772312118905,235.32,80.54893707076174
8,50,117.66,68.2911925194487,235.32,95.39507957537312
8,51,117.66,57.52631104993873,235.32,76.69391769993626
8,52,117.66,55.34391971189122,235.32,55.34392157818944
8,53,117.66,26.222596754493434,235.32,99.60534818736056
8,54,117.66,46.01966590736756,235.32,127.76296599291801
8,55,117.66,75.5567055280048,235.32,164.54999784099644
8,56,117.66,73.36577125394899,235.32,73.36577565286015
8,57,117.66,56.00861572440218,235.32,56.00863337608162
8,58,117.66,27.766671850687636,235.32,168.68686340636376
8,59,117.66,55.66751066145559,235.32,55.66756216338404
8,60,117.66,51.46209530379793,235.32,117.40445741636094
8,61,117.66,45.90964054441405,235.32,168.68606937754254
8,62,117.66,43.583910235575,235.32,167.89102770810413
8,63,117.66,53.38593122622162,235.32,148.76967096462838
8,64,117.66,67.73700963154128,235.32,67.7370057384641
8,65,117.66,62.078506168384536,235.32,167.8910000161947
8,66,117.66,52.24624810210816,235.32,83.59365293749856
8,67,117.66,72.01509950118175,235.32,72.01509896208562
8,68,117.66,22.78730894546136,235.32,168.68686585047513
8,69,117.66,75.82997287917703,235.32,164.55000068401887
8,70,117.66,22.11495293381973,235.32,167.8910272091165
8,71,117.66,30.50125637648915,235.32,117.66841290529209
8,72,117.66,43.281386696514595,235.32,43.28138658772709
8,73,117.66,25.235571441677077,235.32,109.90534188433956
8,74,117.66,54.78272234048579,235.32,94.0401462026145
8,75,117.66,21.828619669746697,235.32,186.81086663640124
8,76,117.66,35.374342777694736,235.32,106.50258165750586
8,77,117.66,22.57531710734779,235.32,182.3268604745299
8,78,117.66,59.35359392311261,235.32,118.1526342803045
8,79,117.66,57.34643819082565,235.32,57.34643866576143
8,80,117.66,40.75280081337082,235.32,164.5499958424652
8,81,117.66,29.854325554480425,235.32,117.48125731450358
8,82,117.66,61.842877766323525,235.32,158.45184985865913
8,83,117.66,38.56600545391175,235.32,106.61577482878009
8,84,117.66,64.60755336030196,235.32,64.6077008369975
8,85,117.66,47.01073469573153,235.32,82.13963845436515
8,86,117.66,49.17275500576081,235.32,165.33000130271117
8,87,117.66,20.71226352162861,235.32,158.2862817676579
8,88,117.66,55.95975107928864,235.32,87.75200242617109
8,89,117.66,39.15431415856033,235.32,39.154316344712605
8,90,117.66,32.20194591564035,235.32,164.5499973759994
8,91,117.66,43.91855332119594,235.32,164.9578521278915
8,92,117.66,40.97530045734975,235.32,80.7504849473568
8,93,117.66,45.97393714403695,235.32,160.4324574332618
8,94,117.66,75.15087846000219,235.32,106.3311233298059
8,95,117.66,39.93979159349233,235.32,112.04171233112056
8,96,117.66,63.41166700602159,235.32,161.7991098780763
8,97,117.66,50.723961630235394,235.32,167.89100500271672
8,98,117.66,69.9787533982021,235.32,69.97875552023042
8,99,117.66,39.40025434453944,235.32,162.26601508030294
9,0,127.35000000000001,29.50524483313333,254.70000000000002,167.8911682189537
9,1,127.35000000000001,63.42713935046166,254.70000000000002,97.57984459517513
9,2,127.35000000000001,19.209695158927484,254.70000000000002,130.17355381313268
9,3,127.35000000000001,65.45247040179208,254.70000000000002,65.45247216532343
9,4,127.35000000000001,45.351839972245074,254.70000000000002,167.89102917138788
9,5,127.35000000000001,36.174652547640896,254.70000000000002,178.6985758492681
